Date,Open,High,Low,Close,Adj Close,Volume
2023-07-06,56.099998,56.240002,54.349998,54.759998,54.759998,6672168
2023-07-07,54.610001,55.720001,54.250000,55.119999,55.119999,3310169
2023-07-10,54.869999,55.889999,54.779999,55.349998,55.349998,2493724
2023-07-11,55.500000,56.279999,55.270000,56.160000,56.160000,2535717
2023-07-12,56.160000,57.000000,56.020000,56.700001,56.700001,4296194
2023-07-13,56.700001,57.250000,56.540001,57.009998,57.009998,2670516
2023-07-14,56.939999,57.310001,56.580002,56.650002,56.650002,2209915
2023-07-17,56.619999,57.240002,56.419998,56.709999,56.709999,1677982
2023-07-18,56.880001,57.689999,56.680000,57.610001,57.610001,1910941
2023-07-19,57.959999,58.320000,57.700001,57.959999,57.959999,1892365
2023-07-20,57.990002,58.540001,57.840000,58.049999,58.049999,2028378
2023-07-21,57.970001,58.470001,57.619999,58.009998,58.009998,3090044
2023-07-24,57.410000,58.419998,57.230000,58.369999,58.369999,1838833
2023-07-25,58.470001,58.779999,58.330002,58.590000,58.590000,1388311
2023-07-26,58.480000,58.779999,57.560001,58.119999,58.119999,2636487
2023-07-27,59.000000,60.590000,58.889999,59.849998,59.849998,5221786
2023-07-28,59.910000,60.740002,59.720001,60.180000,60.180000,3477639
2023-07-31,60.180000,60.500000,59.759998,60.020000,60.020000,2410299
2023-08-01,59.849998,60.299999,58.830002,58.900002,58.900002,2469141
2023-08-02,58.000000,58.459999,57.230000,57.610001,57.610001,3537471
2023-08-03,57.150002,58.369999,57.000000,58.290001,58.290001,2629468
2023-08-04,58.759998,59.570000,58.400002,59.290001,59.290001,2588979
2023-08-07,59.040001,59.880001,58.950001,59.549999,59.549999,1710037
2023-08-08,58.410000,58.779999,56.939999,57.759998,57.759998,4102500
2023-08-09,58.910000,59.150002,58.430000,58.549999,58.549999,2608353
2023-08-10,58.980000,60.500000,58.910000,60.299999,60.299999,3238523
2023-08-11,60.020000,60.180000,59.209999,59.549999,59.549999,2591264
2023-08-14,59.450001,60.099998,59.349998,59.680000,59.680000,1960447
2023-08-15,59.779999,59.939999,58.529999,58.779999,58.779999,1999256
2023-08-16,58.360001,58.959999,58.160000,58.480000,58.480000,1853675
2023-08-17,58.320000,59.279999,58.180000,58.619999,58.619999,2241534
2023-08-18,58.310001,58.549999,57.570000,58.220001,58.220001,2779188
2023-08-21,58.240002,59.160000,58.200001,58.340000,58.340000,1862482
2023-08-22,58.660000,59.450001,58.549999,58.549999,58.549999,2034228
2023-08-23,58.919998,59.520000,58.290001,58.509998,58.509998,2103839
2023-08-24,58.880001,59.169998,58.400002,58.439999,58.439999,2343960
2023-08-25,58.669998,59.070000,58.270000,58.310001,58.310001,1851658
2023-08-28,58.880001,59.820000,58.869999,59.500000,59.500000,2279296
2023-08-29,59.639999,60.009998,59.540001,59.900002,59.900002,2141387
2023-08-30,60.000000,60.689999,59.880001,59.880001,59.880001,2336342
2023-08-31,59.970001,60.660000,59.610001,59.709999,59.709999,7896015
2023-09-01,60.009998,60.349998,59.470001,59.590000,59.590000,2127581
2023-09-04,59.900002,60.310001,59.259998,59.439999,59.439999,1659669
2023-09-05,59.080002,59.970001,58.509998,59.389999,59.389999,2000571
2023-09-06,58.869999,59.099998,57.860001,58.599998,58.599998,2923414
2023-09-07,58.220001,58.959999,58.099998,58.570000,58.570000,2284877
2023-09-08,58.689999,59.049999,57.480000,58.430000,58.430000,2162431
2023-09-11,58.799999,59.790001,58.740002,59.509998,59.509998,3147534
2023-09-12,59.700001,59.919998,59.410000,59.869999,59.869999,2550025
2023-09-13,59.970001,60.400002,59.700001,59.889999,59.889999,2191422
2023-09-14,59.970001,61.560001,59.619999,61.299999,61.299999,3850193
2023-09-15,61.500000,62.240002,61.310001,61.459999,61.459999,8094602
2023-09-18,61.299999,61.500000,59.680000,60.110001,60.110001,3667191
2023-09-19,59.910000,61.119999,59.869999,61.110001,61.110001,2620758
2023-09-20,61.360001,62.700001,61.160000,62.070000,62.070000,3583372
2023-09-21,61.470001,61.919998,61.040001,61.650002,61.650002,2590604
2023-09-22,61.180000,61.250000,60.380001,60.740002,60.740002,2669268
2023-09-25,60.580002,61.590000,60.070000,60.419998,60.419998,2766032
2023-09-26,60.209999,60.570000,59.599998,60.230000,60.230000,2252126
2023-09-27,60.040001,60.709999,59.720001,60.110001,60.110001,2797880
2023-09-28,60.009998,60.650002,59.740002,60.470001,60.470001,2239087
2023-09-29,60.330002,60.910000,60.070000,60.430000,60.430000,2830079
2023-10-02,60.669998,60.919998,59.439999,59.689999,59.689999,2061569
2023-10-03,59.189999,59.779999,58.650002,58.799999,58.799999,2670595
2023-10-04,58.439999,58.990002,58.029999,58.639999,58.639999,2668329
2023-10-05,58.919998,59.439999,58.480000,59.200001,59.200001,2472235
2023-10-06,59.470001,60.110001,59.290001,59.980000,59.980000,1990871
2023-10-09,59.560001,59.560001,58.639999,59.029999,59.029999,1872289
2023-10-10,59.570000,60.139999,59.570000,59.830002,59.830002,3160128
2023-10-11,59.689999,60.490002,59.439999,60.240002,60.240002,2218506
2023-10-12,60.500000,60.580002,59.110001,59.439999,59.439999,2667375
2023-10-13,58.980000,59.200001,57.110001,57.639999,57.639999,4694932
2023-10-16,57.810001,58.259998,57.320000,57.830002,57.830002,2702406
2023-10-17,57.520000,58.150002,57.230000,57.680000,57.680000,2171922
2023-10-18,57.680000,58.040001,57.180000,57.310001,57.310001,2468130
2023-10-19,57.000000,57.099998,55.770000,56.709999,56.709999,3220816
2023-10-20,56.000000,56.250000,55.459999,55.560001,55.560001,3689118
2023-10-23,55.799999,56.360001,55.270000,56.130001,56.130001,2807822
2023-10-24,56.130001,56.169998,55.520000,55.910000,55.910000,2569012
2023-10-25,55.730000,56.310001,55.270000,56.180000,56.180000,2730173
2023-10-26,54.910000,54.930000,52.820000,54.720001,54.720001,5750038
2023-10-27,55.380001,55.430000,54.529999,54.669998,54.669998,3093023
2023-10-30,54.599998,54.599998,53.410000,53.720001,53.720001,3759647
2023-10-31,53.750000,54.740002,53.750000,54.290001,54.290001,3247176
2023-11-01,54.450001,55.009998,54.119999,54.400002,54.400002,2717312
2023-11-02,54.750000,56.090000,54.740002,55.560001,55.560001,3304816
2023-11-03,56.000000,57.000000,55.840000,56.639999,56.639999,3397647
2023-11-06,56.950001,57.009998,56.599998,56.810001,56.810001,2526854
2023-11-07,56.410000,56.980000,55.889999,55.950001,55.950001,2976344
2023-11-08,55.389999,56.450001,55.349998,56.099998,56.099998,2226445
2023-11-09,56.040001,56.270000,55.570000,56.090000,56.090000,2075065
2023-11-10,55.900002,55.990002,55.130001,55.610001,55.610001,2489497
2023-11-13,55.830002,56.160000,55.490002,55.790001,55.790001,1629208
2023-11-14,55.799999,56.099998,54.700001,56.009998,56.009998,3144007
2023-11-15,56.169998,56.570000,55.980000,56.369999,56.369999,1773206
2023-11-16,56.500000,56.639999,56.020000,56.090000,56.090000,1746207
2023-11-17,56.250000,56.939999,56.230000,56.730000,56.730000,2600953
2023-11-20,57.099998,57.389999,56.480000,56.799999,56.799999,1565294
2023-11-21,56.500000,56.639999,56.070000,56.459999,56.459999,1393885
2023-11-22,56.630001,56.770000,56.360001,56.580002,56.580002,976809
2023-11-23,56.590000,57.009998,56.529999,56.900002,56.900002,1119936
2023-11-24,56.910000,57.270000,56.840000,57.029999,57.029999,1275412
2023-11-27,57.060001,57.070000,56.330002,56.419998,56.419998,1421699
2023-11-28,56.150002,56.480000,55.970001,56.480000,56.480000,1237697
2023-11-29,56.099998,57.130001,56.009998,56.919998,56.919998,1440565
2023-11-30,57.330002,57.970001,57.209999,57.770000,57.770000,3361523
2023-12-01,58.060001,58.240002,57.560001,57.799999,57.799999,1337401
2023-12-04,58.000000,58.540001,57.939999,58.470001,58.470001,1595873
2023-12-05,58.279999,59.849998,58.060001,59.759998,59.759998,3181718
2023-12-06,59.830002,60.959999,59.549999,60.660000,60.660000,2813151
2023-12-07,60.349998,61.259998,60.040001,61.110001,61.110001,2523276
2023-12-08,61.209999,61.900002,60.910000,61.849998,61.849998,2699114
2023-12-11,61.820000,61.919998,61.180000,61.180000,61.180000,2198940
2023-12-12,61.369999,61.389999,60.750000,60.820000,60.820000,1848851
2023-12-13,60.529999,60.930000,60.250000,60.310001,60.310001,2044571
2023-12-14,61.310001,63.320000,61.299999,62.880001,62.880001,4771017
2023-12-15,63.259998,63.980000,62.759998,63.090000,63.090000,9283183
2023-12-18,62.860001,63.299999,62.110001,62.389999,62.389999,1563237
2023-12-19,62.349998,62.630001,62.169998,62.290001,62.290001,1836408
2023-12-20,62.630001,63.220001,62.430000,62.860001,62.860001,2125843
2023-12-21,62.599998,62.880001,62.090000,62.880001,62.880001,1458810
2023-12-22,63.000000,63.369999,62.900002,63.009998,63.009998,1279974
2023-12-27,63.099998,63.540001,62.770000,62.990002,62.990002,1184940
2023-12-28,63.119999,63.240002,62.340000,62.450001,62.450001,856379
2023-12-29,62.419998,62.849998,62.419998,62.590000,62.590000,764511
2024-01-02,62.930000,63.820000,62.799999,63.360001,63.360001,1453297
2024-01-03,63.650002,63.750000,61.419998,61.669998,61.669998,2161179
2024-01-04,61.849998,62.910000,61.599998,62.910000,62.910000,2020844
2024-01-05,62.340000,63.310001,62.000000,63.000000,63.000000,1708603
2024-01-08,63.000000,63.250000,62.459999,63.139999,63.139999,1121894
2024-01-09,63.110001,63.110001,62.259998,62.630001,62.630001,1334945
2024-01-10,62.240002,62.830002,62.110001,62.430000,62.430000,1448019
2024-01-11,62.799999,62.910000,60.400002,60.799999,60.799999,2383953
2024-01-12,60.970001,61.630001,60.480000,60.830002,60.830002,1827811
2024-01-15,61.029999,61.380001,60.970001,61.119999,61.119999,1328875
2024-01-16,60.450001,60.950001,60.240002,60.750000,60.750000,1726074
2024-01-17,60.000000,60.290001,59.400002,60.240002,60.240002,1829354
2024-01-18,60.240002,61.080002,60.110001,60.660000,60.660000,1662660
2024-01-19,60.959999,61.200001,60.540001,60.610001,60.610001,1550707
2024-01-22,61.560001,62.150002,61.439999,61.529999,61.529999,1657658
2024-01-23,61.709999,61.869999,60.880001,61.169998,61.169998,1379736
2024-01-24,61.689999,62.169998,61.689999,61.990002,61.990002,2228528
2024-01-25,61.660000,61.919998,61.310001,61.689999,61.689999,1315686
2024-01-26,62.000000,62.709999,61.590000,62.549999,62.549999,2078747
2024-01-29,62.650002,62.869999,61.849998,62.040001,62.040001,1483122
2024-01-30,62.150002,62.450001,61.830002,62.200001,62.200001,1746594
2024-01-31,62.450001,63.169998,62.160000,62.549999,62.549999,2628768
2024-02-01,57.000000,58.990002,56.400002,56.790001,56.790001,9865002
2024-02-02,57.349998,57.950001,55.860001,56.060001,56.060001,5384986
2024-02-05,56.950001,57.230000,55.849998,56.099998,56.099998,3623657
2024-02-06,56.119999,56.240002,55.070000,55.080002,55.080002,3989882
2024-02-07,55.080002,55.750000,54.689999,54.799999,54.799999,3496049
2024-02-08,55.099998,55.180000,54.230000,54.540001,54.540001,2920886
2024-02-09,54.169998,54.520000,53.080002,53.439999,53.439999,4901434
2024-02-12,54.000000,54.330002,53.790001,54.169998,54.169998,3202069
2024-02-13,54.189999,54.689999,53.689999,53.830002,53.830002,2452307
2024-02-14,53.500000,54.340000,53.419998,53.919998,53.919998,2374115
2024-02-15,54.099998,54.250000,53.529999,54.009998,54.009998,2517763
2024-02-16,54.529999,54.860001,54.220001,54.380001,54.380001,2901560
2024-02-19,54.500000,55.009998,54.330002,54.770000,54.770000,2292612
2024-02-20,54.590000,55.570000,54.570000,55.500000,55.500000,3168091
2024-02-21,55.500000,56.119999,55.490002,55.900002,55.900002,2638341
2024-02-22,56.430000,56.830002,55.919998,56.220001,56.220001,2618808
2024-02-23,56.560001,56.759998,56.090000,56.389999,56.389999,2247149
2024-02-26,56.349998,56.450001,55.270000,55.340000,55.340000,2763767
2024-02-27,55.099998,55.610001,55.090000,55.599998,55.599998,2130501
2024-02-28,55.470001,56.020000,55.130001,55.450001,55.450001,2386211
2024-02-29,55.590000,55.799999,55.240002,55.380001,55.380001,3837416
2024-03-01,55.529999,56.439999,55.380001,56.150002,56.150002,2517235
2024-03-04,56.180000,57.419998,56.169998,57.270000,57.270000,3111764
2024-03-05,57.000000,57.470001,56.660000,57.240002,57.240002,1968996
2024-03-06,57.250000,57.830002,57.220001,57.270000,57.270000,2614268
2024-03-07,57.130001,58.580002,57.099998,58.389999,58.389999,3758442
2024-03-08,58.490002,59.189999,58.419998,58.930000,58.930000,2857525
2024-03-11,58.660000,59.310001,58.619999,59.049999,59.049999,2759877
