Date,Open,High,Low,Close,Adj Close,Volume
2023-07-13,14.500000,14.620000,14.290000,14.405000,14.405000,587099
2023-07-14,14.380000,14.555000,14.270000,14.480000,14.480000,336242
2023-07-17,14.400000,14.455000,14.160000,14.355000,14.355000,421811
2023-07-18,14.360000,14.475000,14.255000,14.340000,14.340000,302462
2023-07-19,14.450000,14.740000,14.420000,14.480000,14.480000,512607
2023-07-20,14.390000,14.415000,14.160000,14.325000,14.325000,482608
2023-07-21,14.220000,14.465000,14.180000,14.365000,14.365000,317887
2023-07-24,14.250000,14.565000,14.250000,14.450000,14.450000,380457
2023-07-25,14.435000,14.460000,14.020000,14.375000,14.375000,553905
2023-07-26,14.255000,14.535000,14.240000,14.440000,14.440000,542567
2023-07-27,14.580000,14.660000,14.445000,14.580000,14.580000,544179
2023-07-28,13.910000,13.910000,11.080000,11.300000,11.300000,6090052
2023-07-31,11.140000,11.140000,9.174000,9.448000,9.448000,8068468
2023-08-01,10.185000,10.805000,9.000000,9.074000,9.074000,7421656
2023-08-02,8.898000,8.898000,7.410000,7.600000,7.600000,9670002
2023-08-03,7.538000,7.860000,7.170000,7.466000,7.466000,4813901
2023-08-04,7.480000,7.810000,7.212000,7.534000,7.534000,3142415
2023-08-07,7.618000,8.048000,7.500000,7.628000,7.628000,2902348
2023-08-08,7.548000,7.600000,7.172000,7.334000,7.334000,2726959
2023-08-09,7.420000,7.570000,7.042000,7.174000,7.174000,2549040
2023-08-10,7.076000,7.436000,6.940000,7.374000,7.374000,2589846
2023-08-11,7.198000,7.366000,7.002000,7.058000,7.058000,1572394
2023-08-14,6.950000,6.984000,6.660000,6.706000,6.706000,2781597
2023-08-15,6.678000,6.800000,6.460000,6.762000,6.762000,1860383
2023-08-16,6.636000,6.660000,6.496000,6.576000,6.576000,1392485
2023-08-17,6.522000,6.898000,6.468000,6.704000,6.704000,1573217
2023-08-18,6.676000,6.942000,6.646000,6.890000,6.890000,1560385
2023-08-21,7.010000,7.040000,6.820000,6.850000,6.850000,1145081
2023-08-22,6.902000,6.940000,6.812000,6.936000,6.936000,686439
2023-08-23,6.950000,6.974000,6.824000,6.876000,6.876000,548265
2023-08-24,6.866000,6.920000,6.706000,6.706000,6.706000,591000
2023-08-25,6.660000,6.800000,6.538000,6.648000,6.648000,864800
2023-08-28,6.696000,6.946000,6.690000,6.918000,6.918000,948610
2023-08-29,6.916000,7.336000,6.888000,7.068000,7.068000,1520059
2023-08-30,7.080000,7.448000,7.016000,7.354000,7.354000,1528830
2023-08-31,7.500000,7.944000,7.370000,7.762000,7.762000,3163716
2023-09-01,7.862000,7.926000,7.564000,7.888000,7.888000,1833311
2023-09-04,7.920000,7.920000,7.598000,7.690000,7.690000,1207067
2023-09-05,7.570000,7.808000,7.300000,7.808000,7.808000,1027733
2023-09-06,7.816000,7.920000,7.772000,7.860000,7.860000,1103217
2023-09-07,7.752000,7.852000,7.340000,7.392000,7.392000,1247683
2023-09-08,7.440000,7.566000,7.292000,7.512000,7.512000,770634
2023-09-11,7.470000,7.496000,7.150000,7.170000,7.170000,1007061
2023-09-12,7.122000,7.184000,6.860000,7.000000,7.000000,1122359
2023-09-13,6.990000,7.276000,6.930000,7.024000,7.024000,759710
2023-09-14,7.010000,7.056000,6.950000,7.034000,7.034000,414961
2023-09-15,7.054000,7.180000,7.032000,7.050000,7.050000,1195440
2023-09-18,7.050000,7.054000,6.854000,6.882000,6.882000,606284
2023-09-19,6.850000,7.036000,6.850000,7.024000,7.024000,711339
2023-09-20,7.048000,7.332000,7.040000,7.166000,7.166000,966672
2023-09-21,7.100000,7.100000,6.876000,6.920000,6.920000,708109
2023-09-22,6.822000,6.960000,6.688000,6.890000,6.890000,728885
2023-09-25,6.880000,7.010000,6.556000,6.678000,6.678000,1081512
2023-09-26,6.606000,6.668000,6.180000,6.234000,6.234000,1658555
2023-09-27,6.160000,6.440000,5.960000,6.346000,6.346000,1321571
2023-09-28,6.294000,6.420000,6.144000,6.400000,6.400000,695660
2023-09-29,6.452000,6.720000,6.440000,6.608000,6.608000,792801
2023-10-02,6.790000,6.800000,6.402000,6.554000,6.554000,643702
2023-10-03,6.412000,6.452000,6.280000,6.332000,6.332000,577808
2023-10-04,6.210000,6.264000,5.874000,5.908000,5.908000,1692773
2023-10-05,5.900000,5.946000,5.268000,5.272000,5.272000,2682910
2023-10-06,5.344000,5.442000,5.090000,5.266000,5.266000,1874092
2023-10-09,5.176000,5.242000,4.985000,5.090000,5.090000,1935329
2023-10-10,5.184000,5.384000,5.120000,5.248000,5.248000,1803768
2023-10-11,5.268000,5.372000,4.996000,5.056000,5.056000,1742589
2023-10-12,5.002000,5.056000,4.840000,4.900000,4.900000,1655553
2023-10-13,4.799000,5.080000,4.700000,4.880000,4.880000,1257593
2023-10-16,5.700000,5.970000,4.594000,5.162000,5.162000,4180480
2023-10-17,5.150000,5.150000,4.827000,4.997000,4.997000,1829135
2023-10-18,4.950000,5.028000,4.870000,4.902000,4.902000,942639
2023-10-19,4.800000,4.909000,4.673000,4.679000,4.679000,1170334
2023-10-20,4.620000,4.788000,4.576000,4.677000,4.677000,1473226
2023-10-23,4.674000,4.674000,3.971000,4.637000,4.637000,4033565
2023-10-24,4.536000,5.008000,4.493000,5.000000,5.000000,2321994
2023-10-25,4.940000,5.250000,4.855000,5.202000,5.202000,1895826
2023-10-26,5.000000,5.830000,4.810000,5.728000,5.728000,2449241
2023-10-27,5.772000,5.946000,5.478000,5.946000,5.946000,2008580
2023-10-30,5.988000,6.214000,5.774000,6.042000,6.042000,1386705
2023-10-31,6.000000,6.612000,5.994000,6.588000,6.588000,1837382
2023-11-01,6.600000,6.812000,6.136000,6.276000,6.276000,2331393
2023-11-02,6.820000,7.426000,6.250000,6.294000,6.294000,3966724
2023-11-03,6.350000,6.926000,6.322000,6.640000,6.640000,2760605
2023-11-06,6.780000,6.870000,6.332000,6.390000,6.390000,1790577
2023-11-07,6.300000,6.650000,6.288000,6.576000,6.576000,885910
2023-11-08,6.468000,6.836000,6.312000,6.624000,6.624000,1557233
2023-11-09,6.680000,6.802000,6.604000,6.644000,6.644000,1120072
2023-11-10,6.478000,6.572000,6.388000,6.508000,6.508000,776609
2023-11-13,6.476000,6.500000,6.232000,6.250000,6.250000,1024411
2023-11-14,6.210000,6.580000,6.068000,6.510000,6.510000,1801711
2023-11-15,6.556000,6.706000,6.428000,6.560000,6.560000,1103225
2023-11-16,6.506000,6.594000,6.432000,6.500000,6.500000,814698
2023-11-17,6.492000,6.898000,6.480000,6.656000,6.656000,1776544
2023-11-20,6.622000,6.980000,6.622000,6.978000,6.978000,1463358
2023-11-21,7.002000,7.198000,6.842000,6.918000,6.918000,1567975
2023-11-22,6.920000,7.320000,6.920000,7.320000,7.320000,1788657
2023-11-23,7.286000,7.286000,6.916000,6.996000,6.996000,1298256
2023-11-24,6.912000,7.036000,6.780000,6.966000,6.966000,1245672
2023-11-27,6.850000,6.936000,6.126000,6.260000,6.260000,1988003
2023-11-28,6.090000,6.116000,5.652000,5.848000,5.848000,2085264
2023-11-29,5.870000,6.026000,5.794000,5.920000,5.920000,1459838
2023-11-30,5.878000,5.900000,5.654000,5.848000,5.848000,1561663
2023-12-01,5.830000,6.198000,5.788000,5.890000,5.890000,1394800
2023-12-04,5.890000,5.932000,5.686000,5.738000,5.738000,1204651
2023-12-05,5.740000,5.800000,5.656000,5.754000,5.754000,567446
2023-12-06,5.726000,5.962000,5.720000,5.940000,5.940000,867302
2023-12-07,5.930000,5.958000,5.774000,5.814000,5.814000,500517
2023-12-08,5.822000,6.006000,5.728000,5.952000,5.952000,884011
2023-12-11,5.958000,6.396000,5.958000,6.366000,6.366000,1751272
2023-12-12,6.336000,6.534000,6.272000,6.312000,6.312000,1510708
2023-12-13,6.310000,6.474000,6.264000,6.318000,6.318000,1048737
2023-12-14,6.690000,6.952000,6.410000,6.518000,6.518000,2220414
2023-12-15,6.840000,8.186000,6.822000,7.856000,7.856000,7386652
2023-12-18,7.850000,7.850000,6.814000,7.038000,7.038000,3629931
2023-12-19,6.972000,7.374000,6.830000,6.966000,6.966000,2135998
2023-12-20,7.100000,7.468000,7.100000,7.212000,7.212000,1545157
2023-12-21,7.228000,7.230000,6.970000,7.152000,7.152000,1000293
2023-12-22,7.096000,7.320000,7.068000,7.100000,7.100000,604649
2023-12-27,7.042000,7.336000,7.042000,7.262000,7.262000,823185
2023-12-28,7.350000,7.382000,7.068000,7.172000,7.172000,696159
2023-12-29,7.150000,7.214000,7.020000,7.050000,7.050000,520764
2024-01-02,7.116000,7.190000,6.920000,6.990000,6.990000,662223
2024-01-03,7.500000,7.830000,6.490000,6.588000,6.588000,3646151
2024-01-04,6.500000,6.664000,6.186000,6.354000,6.354000,1733351
2024-01-05,6.226000,6.420000,6.028000,6.300000,6.300000,1170505
2024-01-08,6.190000,6.234000,5.898000,6.050000,6.050000,1191778
2024-01-09,6.068000,6.134000,5.912000,5.990000,5.990000,871903
2024-01-10,5.920000,6.098000,5.902000,6.040000,6.040000,651482
2024-01-11,6.064000,6.090000,5.696000,5.700000,5.700000,1361846
2024-01-12,5.696000,5.768000,4.842000,4.864000,4.864000,3306603
2024-01-15,4.242000,4.312000,4.122000,4.128000,4.128000,4606086
2024-01-16,4.099000,4.393000,3.927000,3.969000,3.969000,3277781
2024-01-17,3.950000,4.260000,3.781000,4.166000,4.166000,3498921
2024-01-18,4.176000,4.207000,3.642000,3.695000,3.695000,4788881
2024-01-19,3.800000,3.850000,3.217000,3.410000,3.410000,4940807
2024-01-22,3.262000,3.795000,3.250000,3.771000,3.771000,3925237
2024-01-23,3.800000,3.839000,3.466000,3.635000,3.635000,2501207
2024-01-24,3.700000,4.151000,3.683000,4.063000,4.063000,3329915
2024-01-25,4.107000,4.316000,3.905000,4.316000,4.316000,2650761
2024-01-26,4.416000,4.622000,4.150000,4.448000,4.448000,3210941
2024-01-29,4.446000,4.449000,4.205000,4.432000,4.432000,1795301
2024-01-30,4.445000,4.532000,4.278000,4.422000,4.422000,1929428
2024-01-31,4.340000,4.423000,3.962000,3.985000,3.985000,2531815
2024-02-01,3.920000,3.995000,3.824000,3.995000,3.995000,2212732
2024-02-02,4.050000,4.186000,3.908000,3.931000,3.931000,1472112
2024-02-05,3.380000,3.402000,2.742000,2.793000,2.793000,8077827
2024-02-06,2.800000,2.990000,2.744000,2.820000,2.820000,3927625
2024-02-07,2.841000,2.875000,2.627000,2.643000,2.643000,2586698
2024-02-08,2.541000,2.743000,2.472000,2.629000,2.629000,3865713
2024-02-09,2.650000,2.740000,2.477000,2.477000,2.477000,2869012
2024-02-12,2.376000,2.596000,2.316000,2.530000,2.530000,4387487
2024-02-13,2.533000,2.535000,2.359000,2.403000,2.403000,2918348
2024-02-14,2.396000,2.500000,2.338000,2.404000,2.404000,2163811
2024-02-15,2.430000,2.430000,2.342000,2.342000,2.342000,1686493
2024-02-16,2.375000,2.680000,2.333000,2.353000,2.353000,3421191
2024-02-19,2.390000,2.470000,2.353000,2.353000,2.353000,1615128
2024-02-20,2.358000,2.358000,2.152000,2.160000,2.160000,2149637
2024-02-21,2.150000,2.208000,2.081000,2.171000,2.171000,1807011
2024-02-22,2.209000,2.328000,2.187000,2.309000,2.309000,2585591
2024-02-23,2.330000,2.467000,2.234000,2.408000,2.408000,2264294
2024-02-26,2.430000,2.448000,2.235000,2.250000,2.250000,1906967
2024-02-27,2.248000,2.322000,2.206000,2.318000,2.318000,1506693
2024-02-28,2.250000,2.450000,2.189000,2.412000,2.412000,3065225
2024-02-29,2.450000,2.660000,2.300000,2.300000,2.300000,3237486
2024-03-01,2.342000,2.438000,2.280000,2.385000,2.385000,1735236
2024-03-04,2.390000,2.432000,2.248000,2.248000,2.248000,1889361
2024-03-05,2.211000,2.217000,2.067000,2.083000,2.083000,2764456
2024-03-06,2.114000,2.179000,2.083000,2.136000,2.136000,1667965
2024-03-07,2.159000,2.159000,2.065000,2.131000,2.131000,1677560
2024-03-08,2.131000,2.233000,2.065000,2.173000,2.173000,1837413
2024-03-11,2.150000,2.159000,2.066000,2.099000,2.099000,1820639
