Date,Open,High,Low,Close,Adj Close,Volume
2023-07-06,10.590000,10.594000,10.388000,10.480000,10.203773,6147028
2023-07-07,10.464000,10.464000,10.178000,10.332000,10.059675,8551011
2023-07-10,10.342000,10.454000,10.320000,10.376000,10.102516,4967531
2023-07-11,10.350000,10.442000,10.314000,10.430000,10.155092,3272069
2023-07-12,10.434000,10.510000,10.428000,10.466000,10.190143,4190211
2023-07-13,10.466000,10.522000,10.440000,10.450000,10.174565,5068826
2023-07-14,10.446000,10.586000,10.446000,10.490000,10.213511,3133312
2023-07-17,10.472000,10.608000,10.472000,10.508000,10.231037,3285078
2023-07-18,10.480000,10.480000,10.322000,10.440000,10.164828,5173996
2023-07-19,10.490000,10.628000,10.490000,10.574000,10.295297,5169655
2023-07-20,10.618000,10.818000,10.594000,10.788000,10.503656,7089204
2023-07-21,10.828000,10.848000,10.708000,10.764000,10.480289,5009500
2023-07-24,10.810000,10.962000,10.802000,10.858000,10.571811,4285265
2023-07-25,10.850000,10.852000,10.728000,10.734000,10.451079,4800905
2023-07-26,10.570000,10.604000,10.278000,10.514000,10.236878,9700654
2023-07-27,10.590000,10.604000,10.440000,10.484000,10.207669,6569232
2023-07-28,10.432000,10.480000,10.342000,10.386000,10.112251,6004208
2023-07-31,10.362000,10.382000,10.284000,10.284000,10.012940,5469302
2023-08-01,10.272000,10.314000,10.190000,10.226000,9.956469,4793421
2023-08-02,10.214000,10.226000,10.124000,10.210000,9.940891,7497183
2023-08-03,10.174000,10.174000,9.980000,10.094000,9.827949,6978060
2023-08-04,10.130000,10.148000,10.036000,10.092000,9.826001,4374790
2023-08-07,10.092000,10.122000,10.044000,10.090000,9.824054,2867894
2023-08-08,10.072000,10.116000,10.050000,10.094000,9.827949,2721924
2023-08-09,10.108000,10.198000,10.074000,10.168000,9.899998,4480490
2023-08-10,10.200000,10.274000,10.164000,10.232000,9.962312,4241554
2023-08-11,10.228000,10.288000,10.222000,10.262000,9.991520,3244501
2023-08-14,10.270000,10.354000,10.254000,10.316000,10.044097,4636326
2023-08-15,10.314000,10.348000,10.226000,10.244000,9.973995,3194151
2023-08-16,10.226000,10.232000,10.192000,10.224000,9.954522,2841281
2023-08-17,10.194000,10.228000,10.142000,10.222000,9.952575,2884987
2023-08-18,10.222000,10.268000,10.174000,10.264000,9.993467,3613295
2023-08-21,10.228000,10.294000,10.202000,10.216000,9.946733,3100929
2023-08-22,10.236000,10.288000,10.190000,10.190000,9.921417,2722299
2023-08-23,10.198000,10.276000,10.192000,10.266000,9.995415,2917774
2023-08-24,10.266000,10.306000,10.200000,10.240000,9.970099,2576746
2023-08-25,10.260000,10.328000,10.234000,10.262000,9.991520,2455927
2023-08-28,10.284000,10.368000,10.284000,10.314000,10.042150,2913701
2023-08-29,10.336000,10.410000,10.326000,10.370000,10.096674,4559647
2023-08-30,10.398000,10.416000,10.358000,10.370000,10.096674,2289801
2023-08-31,10.392000,10.484000,10.358000,10.358000,10.084990,6266670
2023-09-01,10.382000,10.480000,10.354000,10.430000,10.155092,2874381
2023-09-04,10.448000,10.480000,10.356000,10.384000,10.110305,2730534
2023-09-05,10.354000,10.396000,10.212000,10.378000,10.104463,3652963
2023-09-06,10.426000,10.552000,10.406000,10.552000,10.273876,5325840
2023-09-07,10.550000,10.794000,10.516000,10.778000,10.493919,6372849
2023-09-08,10.780000,10.840000,10.722000,10.794000,10.509498,3344534
2023-09-11,10.848000,10.922000,10.840000,10.916000,10.628283,3651782
2023-09-12,10.948000,11.042000,10.940000,10.966000,10.676964,3732996
2023-09-13,10.954000,10.980000,10.846000,10.922000,10.634124,3583749
2023-09-14,10.970000,11.044000,10.956000,10.976000,10.686701,5926455
2023-09-15,11.000000,11.134000,11.000000,11.060000,10.768487,14716059
2023-09-18,11.044000,11.112000,11.014000,11.100000,10.807433,5499200
2023-09-19,11.120000,11.170000,11.088000,11.170000,10.875587,4100561
2023-09-20,11.200000,11.318000,11.192000,11.250000,10.953479,4848480
2023-09-21,11.268000,11.292000,11.152000,11.286000,10.988530,6045463
2023-09-22,11.220000,11.220000,11.078000,11.094000,10.801591,5274634
2023-09-25,11.100000,11.126000,10.924000,10.992000,10.702279,4663376
2023-09-26,10.998000,11.002000,10.934000,10.992000,10.702279,3932529
2023-09-27,10.976000,10.976000,10.780000,10.822000,10.536759,4534232
2023-09-28,10.856000,10.906000,10.780000,10.800000,10.515340,4491127
2023-09-29,10.774000,10.894000,10.712000,10.860000,10.573758,5253065
2023-10-02,10.860000,10.948000,10.856000,10.896000,10.608809,4299947
2023-10-03,10.926000,10.926000,10.712000,10.784000,10.499762,5113620
2023-10-04,10.914000,11.082000,10.880000,10.992000,10.702279,6700245
2023-10-05,11.016000,11.034000,10.926000,10.988000,10.698384,4389587
2023-10-06,11.026000,11.034000,10.878000,10.984000,10.694490,4607150
2023-10-09,10.974000,11.036000,10.940000,10.998000,10.708121,5167002
2023-10-10,11.038000,11.082000,10.984000,11.002000,10.712015,4545461
2023-10-11,11.024000,11.092000,10.998000,11.010000,10.719805,5560136
2023-10-12,11.028000,11.028000,10.872000,10.942000,10.653598,4433552
2023-10-13,10.926000,11.066000,10.926000,11.040000,10.749014,4229419
2023-10-16,11.080000,11.088000,10.910000,10.934000,10.645808,4157906
2023-10-17,10.934000,11.008000,10.906000,10.942000,10.653598,3337301
2023-10-18,10.950000,11.028000,10.908000,11.004000,10.713963,3811246
2023-10-19,10.954000,10.976000,10.856000,10.906000,10.618546,4653774
2023-10-20,10.856000,10.892000,10.758000,10.836000,10.550391,5279075
2023-10-23,10.804000,10.834000,10.746000,10.764000,10.480289,4838239
2023-10-24,10.650000,10.874000,10.540000,10.838000,10.552339,7154439
2023-10-25,10.788000,10.910000,10.780000,10.878000,10.591285,4219275
2023-10-26,10.914000,10.992000,10.852000,10.930000,10.641913,3836792
2023-10-27,10.996000,11.078000,10.978000,11.010000,10.719805,4868370
2023-10-30,11.028000,11.072000,10.986000,11.060000,10.768487,3411970
2023-10-31,11.080000,11.142000,11.038000,11.110000,10.817169,5583253
2023-11-01,11.130000,11.214000,11.110000,11.186000,10.891166,2387124
2023-11-02,11.224000,11.268000,11.162000,11.200000,10.904797,4748567
2023-11-03,11.218000,11.222000,11.056000,11.144000,10.850273,4297854
2023-11-06,11.138000,11.180000,11.080000,11.100000,10.807433,3598565
2023-11-07,11.114000,11.114000,10.974000,10.974000,10.684753,4650059
2023-11-08,10.962000,10.992000,10.884000,10.968000,10.678912,3338356
2023-11-09,10.970000,11.040000,10.938000,11.028000,10.737330,3627493
2023-11-10,11.044000,11.154000,11.008000,11.052000,10.760698,4361201
2023-11-13,11.068000,11.160000,11.050000,11.094000,10.801591,5534463
2023-11-14,11.112000,11.130000,10.922000,10.948000,10.659439,5846421
2023-11-15,10.948000,10.990000,10.858000,10.914000,10.626335,4221236
2023-11-16,10.978000,11.062000,10.968000,10.986000,10.696438,4566069
2023-11-17,11.036000,11.096000,10.998000,11.076000,10.784065,5002940
2023-11-20,11.020000,11.134000,11.004000,11.028000,10.737330,3316821
2023-11-21,11.050000,11.072000,10.966000,11.044000,10.752909,3023764
2023-11-22,11.068000,11.126000,11.062000,11.084000,10.791854,2816041
2023-11-23,11.092000,11.138000,11.068000,11.122000,10.828853,3324421
2023-11-24,11.106000,11.186000,11.094000,11.168000,10.873641,2548668
2023-11-27,11.200000,11.264000,11.196000,11.238000,10.941795,3618975
2023-11-28,11.220000,11.360000,11.178000,11.304000,11.006056,4905308
2023-11-29,11.302000,11.348000,11.198000,11.258000,10.961268,4377399
2023-11-30,11.244000,11.350000,11.240000,11.304000,11.006056,11423747
2023-12-01,11.350000,11.414000,11.312000,11.382000,11.082000,5366638
2023-12-04,11.082000,11.122000,10.962000,11.122000,11.122000,5864440
2023-12-05,11.116000,11.196000,11.096000,11.170000,11.170000,4122290
2023-12-06,11.182000,11.234000,11.134000,11.134000,11.134000,3935866
2023-12-07,11.164000,11.216000,11.118000,11.144000,11.144000,3936277
2023-12-08,11.130000,11.142000,11.074000,11.094000,11.094000,4552308
2023-12-11,11.100000,11.168000,11.074000,11.104000,11.104000,3840156
2023-12-12,11.096000,11.176000,10.996000,11.160000,11.160000,4284113
2023-12-13,11.134000,11.134000,10.744000,10.802000,10.802000,10599170
2023-12-14,10.768000,10.802000,10.634000,10.670000,10.670000,9211308
2023-12-15,10.642000,10.654000,10.532000,10.560000,10.560000,10789218
2023-12-18,10.580000,10.598000,10.444000,10.452000,10.452000,5122772
2023-12-19,10.470000,10.480000,10.340000,10.380000,10.380000,4541722
2023-12-20,10.462000,10.504000,10.408000,10.464000,10.464000,4262238
2023-12-21,10.450000,10.468000,10.410000,10.446000,10.446000,2987831
2023-12-22,10.468000,10.512000,10.456000,10.472000,10.472000,2127692
2023-12-27,10.434000,10.440000,10.334000,10.380000,10.380000,4398776
2023-12-28,10.400000,10.404000,10.306000,10.310000,10.310000,2939731
2023-12-29,10.348000,10.356000,10.282000,10.304000,10.304000,2750597
2024-01-02,10.378000,10.492000,10.352000,10.492000,10.492000,3932590
2024-01-03,10.552000,10.666000,10.552000,10.620000,10.620000,5401904
2024-01-04,10.604000,10.696000,10.586000,10.654000,10.654000,3504720
2024-01-05,10.628000,10.778000,10.620000,10.706000,10.706000,4136562
2024-01-08,10.706000,10.734000,10.620000,10.688000,10.688000,2456273
2024-01-09,10.700000,10.708000,10.512000,10.530000,10.530000,5132420
2024-01-10,10.500000,10.578000,10.488000,10.544000,10.544000,3914566
2024-01-11,10.574000,10.674000,10.518000,10.542000,10.542000,5073559
2024-01-12,10.570000,10.768000,10.544000,10.768000,10.768000,5174811
2024-01-15,10.968000,11.026000,10.904000,11.000000,11.000000,5175212
2024-01-16,11.050000,11.092000,10.974000,11.092000,11.092000,4336617
2024-01-17,11.100000,11.208000,11.048000,11.208000,11.208000,5872848
2024-01-18,11.144000,11.204000,11.082000,11.162000,11.162000,4084682
2024-01-19,11.194000,11.228000,11.174000,11.204000,11.204000,2937368
2024-01-22,11.210000,11.274000,11.170000,11.228000,11.228000,3649458
2024-01-23,11.228000,11.316000,11.212000,11.298000,11.298000,3786896
2024-01-24,11.360000,11.370000,11.238000,11.254000,11.254000,4160595
2024-01-25,11.252000,11.254000,11.156000,11.226000,11.226000,3089942
2024-01-26,11.196000,11.228000,11.120000,11.172000,11.172000,3834054
2024-01-29,11.178000,11.198000,10.978000,11.046000,11.046000,5391914
2024-01-30,11.056000,11.096000,10.976000,11.000000,11.000000,3905186
2024-01-31,11.016000,11.040000,10.916000,10.998000,10.998000,5570384
2024-02-01,11.062000,11.146000,10.912000,10.940000,10.940000,5874613
2024-02-02,10.978000,11.040000,10.932000,10.958000,10.958000,3387410
2024-02-05,10.946000,10.970000,10.814000,10.870000,10.870000,3560904
2024-02-06,10.850000,10.860000,10.758000,10.794000,10.794000,4042324
2024-02-07,10.784000,10.826000,10.664000,10.674000,10.674000,4710250
2024-02-08,10.678000,10.678000,10.546000,10.594000,10.594000,4609723
2024-02-09,10.556000,10.622000,10.502000,10.518000,10.518000,4368190
2024-02-12,10.520000,10.598000,10.508000,10.568000,10.568000,2852151
2024-02-13,10.572000,10.724000,10.560000,10.646000,10.646000,4509534
2024-02-14,10.628000,10.732000,10.592000,10.632000,10.632000,5452076
2024-02-15,10.634000,10.842000,10.632000,10.754000,10.754000,7897992
2024-02-16,10.802000,10.808000,10.680000,10.766000,10.766000,5145979
2024-02-19,10.814000,10.904000,10.804000,10.846000,10.846000,3902084
2024-02-20,10.838000,10.906000,10.786000,10.904000,10.904000,4513463
2024-02-21,10.862000,10.866000,10.736000,10.846000,10.846000,3974959
2024-02-22,10.848000,10.892000,10.772000,10.772000,10.772000,5447606
2024-02-23,10.782000,10.782000,10.544000,10.768000,10.768000,6239364
2024-02-26,10.764000,10.772000,10.682000,10.712000,10.712000,3453384
2024-02-27,10.676000,10.778000,10.670000,10.740000,10.740000,4053971
2024-02-28,10.780000,10.840000,10.674000,10.694000,10.694000,3524255
2024-02-29,10.658000,10.744000,10.600000,10.606000,10.606000,8991184
2024-03-01,10.600000,10.636000,10.560000,10.576000,10.576000,4014104
2024-03-04,10.596000,10.596000,10.504000,10.530000,10.530000,3467185
2024-03-05,10.560000,10.616000,10.460000,10.616000,10.616000,3001649
2024-03-06,10.620000,10.680000,10.530000,10.530000,10.530000,4441470
2024-03-07,10.534000,10.684000,10.486000,10.506000,10.506000,5948676
2024-03-08,10.466000,10.604000,10.430000,10.604000,10.604000,5058001
2024-03-11,10.614000,10.706000,10.594000,10.594000,10.594000,3494590
