Date,Open,High,Low,Close,Adj Close,Volume
2022-03-01,11.235000,11.290000,11.040000,11.065000,10.549652,4085266
2022-03-02,10.990000,11.170000,10.950000,11.120000,10.602091,3412554
2022-03-03,11.090000,11.315000,10.985000,11.035000,10.521049,3716267
2022-03-04,10.945000,10.995000,10.640000,10.745000,10.244555,7094972
2022-03-07,10.455000,10.825000,10.185000,10.740000,10.239789,7894919
2022-03-08,10.665000,11.015000,10.645000,10.750000,10.249323,5333221
2022-03-09,10.920000,11.265000,10.920000,11.255000,10.730803,5796185
2022-03-10,11.400000,11.520000,11.210000,11.420000,10.888119,7101956
2022-03-11,11.500000,11.750000,11.440000,11.525000,10.988228,5704325
2022-03-14,11.615000,11.780000,11.615000,11.735000,11.188447,3516969
2022-03-15,11.655000,11.660000,11.375000,11.560000,11.021598,4471811
2022-03-16,11.725000,11.850000,11.655000,11.730000,11.183680,5324946
2022-03-17,11.735000,11.855000,11.645000,11.790000,11.240886,3935597
2022-03-18,11.735000,11.765000,11.565000,11.645000,11.102639,8116663
2022-03-21,11.600000,11.800000,11.600000,11.750000,11.202748,2142088
2022-03-22,11.755000,11.850000,11.660000,11.845000,11.293324,1889415
2022-03-23,11.830000,11.945000,11.825000,11.895000,11.340996,2330563
2022-03-24,11.820000,11.855000,11.750000,11.785000,11.236118,2520077
2022-03-25,11.820000,11.960000,11.785000,11.905000,11.350530,2377949
2022-03-28,11.975000,12.125000,11.870000,11.890000,11.336228,3051882
2022-03-29,11.985000,12.155000,11.940000,11.955000,11.398201,3159843
2022-03-30,11.925000,12.045000,11.855000,11.895000,11.340996,2137765
2022-03-31,11.925000,11.990000,11.800000,11.840000,11.288557,2013851
2022-04-01,11.810000,12.025000,11.810000,11.910000,11.355296,3174181
2022-04-04,11.995000,12.095000,11.920000,12.095000,11.531680,2920179
2022-04-05,12.045000,12.075000,11.810000,11.845000,11.293324,3342234
2022-04-06,11.810000,11.930000,11.600000,11.640000,11.097872,3371242
2022-04-07,11.700000,11.840000,11.625000,11.635000,11.093105,2053225
2022-04-08,11.740000,11.745000,11.615000,11.665000,11.121708,2265275
2022-04-11,11.625000,11.950000,11.625000,11.850000,11.298091,2478169
2022-04-12,11.660000,11.855000,11.645000,11.840000,11.288557,1926799
2022-04-13,11.890000,11.940000,11.800000,11.905000,11.350530,2193402
2022-04-14,11.950000,12.025000,11.850000,11.925000,11.369598,1856380
2022-04-19,11.930000,12.040000,11.890000,11.890000,11.336228,2329371
2022-04-20,11.905000,12.025000,11.845000,11.860000,11.307626,2462466
2022-04-21,11.815000,11.955000,11.770000,11.770000,11.221818,2890729
2022-04-22,11.695000,11.745000,11.405000,11.495000,10.959625,2852712
2022-04-25,11.400000,11.585000,11.335000,11.535000,10.997763,2788075
2022-04-26,11.320000,11.335000,11.110000,11.110000,10.827216,2910931
2022-04-27,11.160000,11.250000,10.995000,11.115000,10.832088,2295218
2022-04-28,11.150000,11.285000,11.025000,11.070000,10.788234,1914845
2022-04-29,11.110000,11.110000,10.960000,10.960000,10.681034,3457032
2022-05-02,10.900000,11.010000,10.050000,10.925000,10.646925,4496574
2022-05-03,10.840000,11.190000,10.840000,11.110000,10.827216,3163973
2022-05-04,11.060000,11.370000,11.060000,11.295000,11.007507,2568250
2022-05-05,11.400000,11.520000,11.035000,11.055000,10.773617,2654663
2022-05-06,10.895000,11.075000,10.875000,10.935000,10.656671,4095410
2022-05-09,10.750000,10.915000,10.745000,10.855000,10.578706,3418622
2022-05-10,10.805000,10.955000,10.805000,10.845000,10.568961,3265879
2022-05-11,10.990000,11.105000,10.905000,10.995000,10.715143,3525407
2022-05-12,10.785000,11.020000,10.780000,10.965000,10.685907,3781514
2022-05-13,10.900000,11.095000,10.900000,11.020000,10.739508,2850348
2022-05-16,10.915000,11.055000,10.915000,10.995000,10.715143,2352433
2022-05-17,10.920000,11.065000,10.920000,11.035000,10.754125,2551516
2022-05-18,11.000000,11.040000,10.885000,10.905000,10.627434,3562374
2022-05-19,10.775000,10.870000,10.695000,10.790000,10.515361,3733704
2022-05-20,10.765000,11.010000,10.740000,10.940000,10.661543,5013635
2022-05-23,11.010000,11.110000,10.990000,11.110000,10.827216,2482000
2022-05-24,11.010000,11.100000,10.950000,10.950000,10.671288,2911780
2022-05-25,10.980000,11.095000,10.945000,11.030000,10.749252,2838123
2022-05-26,10.975000,11.020000,10.945000,10.995000,10.715143,3117155
2022-05-27,11.015000,11.100000,10.980000,11.030000,10.749252,1860166
2022-05-30,10.990000,11.090000,10.950000,11.055000,10.773617,2961163
2022-05-31,11.020000,11.100000,10.965000,11.100000,10.817472,10954391
2022-06-01,11.205000,11.245000,11.015000,11.020000,10.739508,2400355
2022-06-02,11.070000,11.310000,11.030000,11.310000,11.022126,2674365
2022-06-03,11.320000,11.385000,11.290000,11.350000,11.061108,1850002
2022-06-06,11.440000,11.445000,11.185000,11.265000,10.978271,1781304
2022-06-07,11.245000,11.260000,11.000000,11.100000,10.817472,2770491
2022-06-08,11.100000,11.120000,10.990000,11.085000,10.802853,1736651
2022-06-09,11.070000,11.140000,11.025000,11.040000,10.758998,1795558
2022-06-10,11.025000,11.050000,10.950000,10.980000,10.700524,3744295
2022-06-13,10.900000,10.970000,10.815000,10.880000,10.603070,4669184
2022-06-14,10.855000,11.000000,10.850000,10.910000,10.632307,3940816
2022-06-15,11.010000,11.050000,10.945000,10.945000,10.666415,4740869
2022-06-16,10.985000,11.020000,10.555000,10.630000,10.359434,5747447
2022-06-17,10.610000,10.665000,10.385000,10.665000,10.393542,10259219
2022-06-20,10.670000,10.740000,10.470000,10.470000,10.203506,3032403
2022-06-21,10.440000,10.510000,10.420000,10.455000,10.188888,3043223
2022-06-22,10.380000,10.410000,10.200000,10.245000,9.984233,3679782
2022-06-23,10.160000,10.215000,9.984000,10.025000,9.769833,3336916
2022-06-24,10.055000,10.100000,9.994000,10.065000,9.808814,3863582
2022-06-27,10.100000,10.145000,9.962000,9.996000,9.741571,2800797
2022-06-28,10.025000,10.050000,9.942000,9.996000,9.741571,2432388
2022-06-29,9.948000,9.966000,9.662000,9.682000,9.435563,2986712
2022-06-30,9.628000,9.726000,9.502000,9.696000,9.449207,4396680
2022-07-01,9.632000,9.704000,9.532000,9.568000,9.324465,3085659
2022-07-04,9.628000,9.628000,9.468000,9.474000,9.232858,2218689
2022-07-05,9.534000,9.540000,9.204000,9.264000,9.028202,3527888
2022-07-06,9.342000,9.392000,9.236000,9.306000,9.069134,2766705
2022-07-07,9.376000,9.496000,9.310000,9.496000,9.254298,3286720
2022-07-08,9.480000,9.730000,9.456000,9.718000,9.470647,2537442
2022-07-11,9.620000,9.652000,9.388000,9.392000,9.152945,2774637
2022-07-12,9.350000,9.376000,9.208000,9.304000,9.067184,4278288
2022-07-13,9.246000,9.494000,9.224000,9.454000,9.213367,4734427
2022-07-14,9.418000,9.548000,9.348000,9.494000,9.252349,3726141
2022-07-15,9.528000,9.612000,9.472000,9.574000,9.330313,2186933
2022-07-18,9.636000,9.770000,9.614000,9.770000,9.521324,1669740
2022-07-19,9.762000,9.912000,9.720000,9.856000,9.605134,2912533
2022-07-20,9.900000,10.030000,9.834000,10.010000,9.755215,2637103
2022-07-21,9.948000,10.110000,9.948000,9.996000,9.741571,2128750
2022-07-22,9.964000,10.050000,9.942000,10.010000,9.755215,1852798
2022-07-25,10.010000,10.070000,9.956000,10.055000,9.799069,1541260
2022-07-26,10.045000,10.055000,9.886000,9.948000,9.694793,1771625
2022-07-27,9.956000,10.065000,9.888000,9.992000,9.737673,1994574
2022-07-28,10.060000,10.060000,9.926000,9.978000,9.724029,1837158
2022-07-29,9.832000,9.832000,9.250000,9.258000,9.022356,6908895
2022-08-01,9.300000,9.420000,9.160000,9.160000,8.926849,2853632
2022-08-02,9.192000,9.204000,9.064000,9.174000,8.940494,1840575
2022-08-03,9.170000,9.300000,9.138000,9.264000,9.028202,2079200
2022-08-04,9.296000,9.360000,9.238000,9.274000,9.037949,1733493
2022-08-05,9.296000,9.422000,9.222000,9.398000,9.158792,2113875
2022-08-08,9.398000,9.444000,9.350000,9.390000,9.150996,1594250
2022-08-09,9.404000,9.416000,9.258000,9.312000,9.074981,1434775
2022-08-10,9.320000,9.426000,9.266000,9.390000,9.150996,1706361
2022-08-11,9.436000,9.474000,9.332000,9.440000,9.199722,1291684
2022-08-12,9.444000,9.484000,9.404000,9.416000,9.176334,1579329
2022-08-15,9.418000,9.448000,9.334000,9.366000,9.127606,1375070
2022-08-16,9.392000,9.408000,9.294000,9.330000,9.092523,1868553
2022-08-17,9.322000,9.392000,9.132000,9.168000,8.934647,1659501
2022-08-18,9.156000,9.174000,8.994000,9.024000,8.794312,1766826
2022-08-19,9.054000,9.070000,8.982000,8.982000,8.753381,2022373
2022-08-22,8.950000,8.994000,8.860000,8.988000,8.759228,4120342
2022-08-23,8.928000,9.066000,8.922000,9.048000,8.817700,2221140
2022-08-24,9.060000,9.064000,8.990000,9.056000,8.825497,1604306
2022-08-25,9.088000,9.112000,9.018000,9.036000,8.806006,1244921
2022-08-26,9.060000,9.124000,8.994000,9.038000,8.807955,2653765
2022-08-29,8.972000,9.054000,8.904000,9.020000,8.790414,1457557
2022-08-30,9.050000,9.100000,9.004000,9.040000,8.809904,2341935
2022-08-31,9.070000,9.134000,9.008000,9.054000,8.823547,3892293
2022-09-01,9.020000,9.038000,8.718000,8.792000,8.568216,2882858
2022-09-02,8.840000,8.930000,8.796000,8.920000,8.692959,2437898
2022-09-05,8.818000,8.894000,8.774000,8.850000,8.624741,1844929
2022-09-06,8.844000,8.906000,8.792000,8.802000,8.577962,1288127
2022-09-07,8.746000,8.804000,8.708000,8.748000,8.525336,1938513
2022-09-08,8.780000,8.816000,8.504000,8.540000,8.322631,2625474
2022-09-09,8.522000,8.756000,8.522000,8.686000,8.464914,2086713
2022-09-12,8.694000,8.922000,8.688000,8.898000,8.671518,1953380
2022-09-13,8.890000,9.010000,8.786000,8.786000,8.562369,2356615
2022-09-14,8.716000,8.768000,8.490000,8.512000,8.295343,2613260
2022-09-15,8.526000,8.592000,8.488000,8.512000,8.295343,2161677
2022-09-16,8.466000,8.546000,8.440000,8.520000,8.303140,6780587
2022-09-19,8.520000,8.538000,8.440000,8.516000,8.299241,1547077
2022-09-20,8.536000,8.596000,8.440000,8.458000,8.242718,1505184
2022-09-21,8.400000,8.436000,8.346000,8.380000,8.166703,2237395
2022-09-22,8.276000,8.450000,8.246000,8.392000,8.178398,1916426
2022-09-23,8.372000,8.446000,8.264000,8.282000,8.071198,2459252
2022-09-26,8.230000,8.258000,8.100000,8.154000,7.946456,1915079
2022-09-27,8.162000,8.326000,8.156000,8.198000,7.989336,2174269
2022-09-28,8.144000,8.196000,7.972000,8.196000,7.987387,3065282
2022-09-29,8.120000,8.128000,7.760000,7.768000,7.570281,3998685
2022-09-30,7.804000,8.008000,7.804000,7.972000,7.769088,3633894
2022-10-03,7.898000,8.084000,7.836000,8.072000,7.866542,2312122
2022-10-04,8.144000,8.296000,8.088000,8.296000,8.084841,2728133
2022-10-05,8.288000,8.314000,8.114000,8.182000,7.973743,2471100
2022-10-06,8.258000,8.258000,8.100000,8.116000,7.909423,1442402
2022-10-07,8.094000,8.128000,7.878000,7.878000,7.677480,2368635
2022-10-10,7.830000,7.920000,7.810000,7.810000,7.611211,1816286
2022-10-11,7.794000,7.794000,7.636000,7.730000,7.533247,1808682
2022-10-12,7.700000,7.718000,7.590000,7.686000,7.490367,1668187
2022-10-13,7.664000,7.908000,7.634000,7.884000,7.683328,1986094
2022-10-14,7.944000,7.994000,7.834000,7.854000,7.654091,2550383
2022-10-17,7.886000,8.024000,7.886000,7.954000,7.751546,1799775
2022-10-18,8.046000,8.230000,8.006000,8.122000,7.915270,2332032
2022-10-19,8.150000,8.190000,8.080000,8.134000,7.926964,1680765
2022-10-20,8.106000,8.178000,8.054000,8.116000,7.909423,2353111
2022-10-21,8.010000,8.054000,7.750000,7.882000,7.681379,3968880
2022-10-24,7.914000,8.000000,7.812000,7.954000,7.751546,2208368
2022-10-25,8.100000,8.328000,8.062000,8.320000,8.108230,3961044
2022-10-26,8.296000,8.296000,8.164000,8.260000,8.049758,1857298
2022-10-27,8.250000,8.350000,8.242000,8.340000,8.127722,1922750
2022-10-28,8.272000,8.272000,8.126000,8.170000,7.962049,2451392
2022-10-31,8.214000,8.316000,8.192000,8.284000,8.073147,1720159
2022-11-01,8.332000,8.430000,8.328000,8.354000,8.141365,1339283
2022-11-02,8.360000,8.382000,8.276000,8.318000,8.106281,3429410
2022-11-03,8.280000,8.302000,8.210000,8.294000,8.082891,1912301
2022-11-04,8.298000,8.482000,8.282000,8.376000,8.162806,2249856
2022-11-07,8.338000,8.512000,8.318000,8.456000,8.240769,1778673
2022-11-08,8.458000,8.558000,8.408000,8.532000,8.314834,1814107
2022-11-09,8.480000,8.500000,8.264000,8.338000,8.125772,1584834
2022-11-10,8.260000,8.592000,8.240000,8.554000,8.336274,2190796
2022-11-11,8.582000,8.710000,8.562000,8.656000,8.435678,2548124
2022-11-14,8.718000,8.748000,8.616000,8.670000,8.449322,2079493
2022-11-15,8.670000,8.772000,8.616000,8.736000,8.513642,1725895
2022-11-16,8.740000,8.774000,8.546000,8.576000,8.357715,2082981
2022-11-17,8.602000,8.602000,8.340000,8.422000,8.207634,2163273
2022-11-18,8.456000,8.556000,8.416000,8.450000,8.234921,1715461
2022-11-21,8.442000,8.560000,8.426000,8.476000,8.260260,1571315
2022-11-22,8.464000,8.598000,8.302000,8.538000,8.320682,2417012
2022-11-23,8.578000,8.586000,8.478000,8.586000,8.367460,1388819
2022-11-24,8.646000,8.738000,8.606000,8.666000,8.445424,1354436
2022-11-25,8.686000,8.760000,8.656000,8.708000,8.486355,1244610
2022-11-28,8.724000,8.742000,8.588000,8.654000,8.433729,1445041
2022-11-29,8.662000,8.668000,8.544000,8.550000,8.332376,1932198
2022-11-30,8.612000,8.642000,8.482000,8.580000,8.361612,7919540
2022-12-01,8.644000,8.904000,8.600000,8.904000,8.677366,2922024
2022-12-02,8.898000,8.952000,8.824000,8.952000,8.724144,2144968
2022-12-05,8.924000,8.972000,8.862000,8.904000,8.677366,2134988
2022-12-06,8.862000,8.920000,8.790000,8.904000,8.677366,2549131
2022-12-07,8.908000,8.968000,8.862000,8.924000,8.696856,2407019
2022-12-08,8.946000,8.950000,8.858000,8.926000,8.698806,1819849
2022-12-09,8.966000,9.028000,8.898000,9.000000,8.770922,2131919
2022-12-12,8.948000,8.954000,8.868000,8.912000,8.685162,1588654
2022-12-13,8.948000,9.076000,8.868000,8.936000,8.708551,2167320
2022-12-14,8.904000,8.954000,8.860000,8.928000,8.700755,1721794
2022-12-15,8.868000,8.892000,8.714000,8.714000,8.492202,2577577
2022-12-16,8.700000,8.742000,8.580000,8.670000,8.449322,5343685
2022-12-19,8.690000,8.786000,8.634000,8.732000,8.509744,2854167
2022-12-20,8.650000,8.760000,8.634000,8.724000,8.501947,1923083
2022-12-21,8.768000,8.982000,8.764000,8.982000,8.753381,3167932
2022-12-22,8.982000,9.090000,8.930000,8.940000,8.712449,1723186
2022-12-23,8.896000,9.014000,8.820000,8.940000,8.712449,1145468
2022-12-27,8.986000,9.004000,8.844000,8.890000,8.663722,1368290
2022-12-28,8.890000,8.952000,8.870000,8.876000,8.650079,1176475
2022-12-29,8.870000,9.036000,8.834000,9.014000,8.784566,1457555
2022-12-30,8.976000,9.024000,8.914000,8.914000,8.687111,1660814
2023-01-02,8.950000,9.084000,8.936000,9.072000,8.841089,1380053
2023-01-03,9.090000,9.328000,9.076000,9.324000,9.086676,3408944
2023-01-04,9.330000,9.568000,9.312000,9.548000,9.304975,2610601
2023-01-05,9.536000,9.536000,9.346000,9.372000,9.133453,1828642
2023-01-06,9.400000,9.474000,9.332000,9.450000,9.209468,1491074
2023-01-09,9.484000,9.524000,9.378000,9.476000,9.234806,2060386
2023-01-10,9.452000,9.508000,9.354000,9.412000,9.172435,2028018
2023-01-11,9.432000,9.726000,9.430000,9.640000,9.394632,2852823
2023-01-12,9.660000,9.684000,9.556000,9.556000,9.312770,2379628
2023-01-13,9.600000,9.704000,9.518000,9.572000,9.328362,1800897
2023-01-16,9.618000,9.702000,9.538000,9.654000,9.408277,1381577
2023-01-17,9.654000,9.678000,9.542000,9.590000,9.345905,2275419
2023-01-18,9.584000,9.702000,9.578000,9.598000,9.353701,1767789
2023-01-19,9.552000,9.626000,9.450000,9.462000,9.221163,2000847
2023-01-20,9.508000,9.656000,9.500000,9.606000,9.361498,2146776
2023-01-23,9.642000,9.654000,9.572000,9.600000,9.355651,1397762
2023-01-24,9.636000,9.644000,9.546000,9.576000,9.332261,1309514
2023-01-25,9.584000,9.586000,9.434000,9.518000,9.275737,1242493
2023-01-26,9.586000,9.842000,9.578000,9.790000,9.540814,2726748
2023-01-27,9.834000,9.954000,9.804000,9.906000,9.653862,2920965
2023-01-30,9.882000,10.000000,9.852000,9.950000,9.696741,2938565
2023-01-31,9.952000,9.970000,9.824000,9.858000,9.607083,2470382
2023-02-01,9.946000,9.948000,9.840000,9.892000,9.640218,2025489
2023-02-02,9.960000,10.015000,9.890000,9.970000,9.716233,2434350
2023-02-03,9.938000,9.966000,9.784000,9.900000,9.648014,2855250
2023-02-06,9.860000,9.910000,9.816000,9.858000,9.607083,1675709
2023-02-07,9.872000,9.872000,9.778000,9.798000,9.548611,1571673
2023-02-08,9.848000,9.940000,9.838000,9.890000,9.638269,1954239
2023-02-09,9.924000,10.060000,9.908000,9.908000,9.655810,2252209
2023-02-10,9.858000,9.896000,9.704000,9.780000,9.531069,2164819
2023-02-13,9.764000,9.802000,9.740000,9.780000,9.531069,1588315
2023-02-14,9.802000,9.810000,9.740000,9.758000,9.509629,1705034
2023-02-15,9.750000,9.772000,9.680000,9.736000,9.488189,2595669
2023-02-16,9.810000,9.924000,9.760000,9.804000,9.554458,2071075
2023-02-17,9.740000,9.924000,9.728000,9.880000,9.628524,2374401
2023-02-20,9.900000,9.910000,9.766000,9.816000,9.566153,954543
2023-02-21,9.776000,9.846000,9.738000,9.830000,9.579796,1210176
2023-02-22,9.792000,9.806000,9.678000,9.782000,9.533017,1629232
2023-02-23,9.800000,9.852000,9.748000,9.752000,9.503781,1769231
2023-02-24,9.786000,9.830000,9.682000,9.706000,9.458953,2076786
2023-02-27,9.732000,9.764000,9.708000,9.730000,9.482341,1959413
2023-02-28,9.708000,9.800000,9.678000,9.748000,9.499884,2613851
2023-03-01,9.774000,9.824000,9.742000,9.786000,9.536917,1790948
2023-03-02,9.764000,9.816000,9.716000,9.810000,9.560306,1659124
2023-03-03,9.844000,9.890000,9.708000,9.860000,9.609033,2116727
2023-03-06,9.872000,9.944000,9.840000,9.902000,9.649964,1827450
2023-03-07,9.856000,9.952000,9.804000,9.804000,9.554458,1677836
2023-03-08,9.754000,9.880000,9.750000,9.856000,9.605134,1892845
2023-03-09,9.926000,9.926000,9.552000,9.784000,9.534967,5021285
2023-03-10,9.640000,9.660000,9.412000,9.534000,9.291330,3563577
2023-03-13,9.552000,9.552000,9.252000,9.450000,9.209468,3432476
2023-03-14,9.446000,9.556000,9.382000,9.424000,9.184130,4055755
2023-03-15,9.200000,9.200000,8.842000,8.990000,8.761176,8168691
2023-03-16,9.076000,9.176000,8.878000,8.936000,8.708551,4460940
2023-03-17,8.972000,9.022000,8.732000,8.834000,8.609147,7405822
2023-03-20,8.902000,9.018000,8.750000,9.018000,8.788464,2624806
2023-03-21,9.054000,9.238000,9.042000,9.204000,8.969730,2962587
2023-03-22,9.214000,9.226000,9.140000,9.148000,8.915154,1769012
2023-03-23,9.132000,9.284000,9.092000,9.240000,9.004813,2063491
2023-03-24,9.272000,9.272000,9.050000,9.136000,8.903461,2784539
2023-03-27,9.202000,9.240000,9.136000,9.136000,8.903461,1281479
2023-03-28,9.214000,9.250000,9.088000,9.168000,8.934647,1433435
2023-03-29,9.192000,9.258000,9.132000,9.214000,8.979475,2012144
2023-03-30,9.244000,9.350000,9.230000,9.300000,9.063287,1860106
2023-03-31,9.292000,9.370000,9.282000,9.300000,9.063287,1847340
2023-04-03,9.316000,9.366000,9.270000,9.282000,9.045744,1611740
2023-04-04,9.338000,9.354000,9.294000,9.324000,9.086676,1973970
2023-04-05,9.324000,9.352000,9.188000,9.230000,8.995068,1908895
2023-04-06,9.220000,9.300000,9.180000,9.290000,9.053541,1397512
2023-04-11,9.330000,9.398000,9.320000,9.320000,9.082777,2545382
2023-04-12,9.334000,9.580000,9.324000,9.452000,9.211417,2723911
2023-04-13,9.480000,9.480000,9.282000,9.424000,9.184130,2909626
2023-04-14,9.436000,9.526000,9.422000,9.470000,9.228959,2144394
2023-04-17,9.500000,9.530000,9.412000,9.476000,9.234806,2143626
2023-04-18,9.482000,10.220000,9.458000,10.075000,9.818560,6451198
2023-04-19,10.100000,10.170000,9.832000,9.902000,9.649964,3605349
2023-04-20,9.880000,9.982000,9.854000,9.958000,9.704538,3451227
2023-04-21,9.956000,10.015000,9.900000,9.938000,9.685047,3790123
2023-04-24,9.900000,9.900000,9.702000,9.822000,9.572000,3115327
2023-04-25,9.572000,9.610000,9.454000,9.610000,9.610000,2898065
2023-04-26,9.600000,9.816000,9.584000,9.768000,9.768000,3474233
2023-04-27,9.764000,9.842000,9.656000,9.796000,9.796000,3485486
2023-04-28,9.762000,10.005000,9.754000,9.954000,9.954000,5220887
2023-05-02,9.890000,9.920000,9.782000,9.860000,9.860000,5654887
2023-05-03,9.932000,9.950000,9.656000,9.656000,9.656000,1948039
2023-05-04,9.650000,9.756000,9.510000,9.726000,9.726000,3715901
2023-05-05,9.790000,9.856000,9.760000,9.822000,9.822000,2315782
2023-05-08,9.800000,9.822000,9.732000,9.774000,9.774000,1147060
2023-05-09,9.820000,9.898000,9.746000,9.826000,9.826000,2489278
2023-05-10,9.838000,9.838000,9.716000,9.728000,9.728000,1986912
2023-05-11,9.760000,9.832000,9.680000,9.756000,9.756000,1972657
2023-05-12,9.822000,9.834000,9.694000,9.722000,9.722000,1760591
2023-05-15,9.764000,9.828000,9.720000,9.738000,9.738000,1793820
2023-05-16,9.750000,9.750000,9.500000,9.500000,9.500000,2908924
2023-05-17,9.476000,9.608000,9.454000,9.476000,9.476000,6394290
2023-05-18,9.502000,9.560000,9.490000,9.522000,9.522000,7648474
2023-05-19,9.550000,9.550000,9.462000,9.492000,9.492000,4657893
2023-05-22,9.480000,9.492000,9.318000,9.440000,9.440000,3018562
2023-05-23,9.100000,9.154000,8.516000,9.100000,9.100000,11237474
2023-05-24,8.986000,9.042000,8.770000,8.800000,8.800000,5341180
2023-05-25,8.824000,8.832000,8.514000,8.520000,8.520000,3008350
2023-05-26,8.528000,8.542000,8.412000,8.498000,8.498000,2468328
2023-05-29,8.510000,8.532000,8.446000,8.474000,8.474000,1033921
2023-05-30,8.516000,8.550000,8.454000,8.454000,8.454000,1772966
2023-05-31,8.448000,8.524000,8.240000,8.290000,8.290000,15208272
2023-06-01,8.350000,8.400000,8.306000,8.336000,8.336000,2614724
2023-06-02,8.350000,8.402000,8.340000,8.376000,8.376000,2519652
2023-06-05,8.412000,8.420000,8.264000,8.280000,8.280000,1726271
2023-06-06,8.246000,8.374000,8.224000,8.348000,8.348000,1852564
2023-06-07,8.318000,8.386000,8.256000,8.348000,8.348000,1925975
2023-06-08,8.320000,8.386000,8.294000,8.336000,8.336000,1800273
2023-06-09,8.200000,8.292000,8.124000,8.140000,8.140000,4093184
2023-06-12,8.200000,8.200000,8.004000,8.004000,8.004000,3843929
2023-06-13,8.100000,8.210000,8.090000,8.142000,8.142000,3326393
2023-06-14,8.138000,8.300000,8.112000,8.242000,8.242000,3746220
2023-06-15,8.198000,8.296000,8.174000,8.258000,8.258000,2471328
2023-06-16,8.270000,8.348000,8.230000,8.348000,8.348000,14503582
2023-06-19,8.314000,8.348000,8.274000,8.324000,8.324000,2163511
2023-06-20,8.296000,8.360000,8.254000,8.320000,8.320000,1299997
2023-06-21,8.256000,8.338000,8.228000,8.308000,8.308000,1355149
2023-06-22,8.276000,8.308000,8.234000,8.270000,8.270000,1169094
2023-06-23,8.250000,8.302000,8.234000,8.266000,8.266000,1340583
2023-06-26,8.222000,8.266000,8.168000,8.250000,8.250000,1788287
2023-06-27,8.318000,8.358000,8.220000,8.312000,8.312000,1399535
2023-06-28,8.356000,8.450000,8.326000,8.450000,8.450000,1796519
2023-06-29,8.448000,8.480000,8.378000,8.400000,8.400000,1062776
2023-06-30,8.406000,8.486000,8.406000,8.406000,8.406000,1855572
2023-07-03,8.432000,8.546000,8.432000,8.530000,8.530000,1373085
2023-07-04,8.544000,8.676000,8.544000,8.632000,8.632000,1249620
2023-07-05,8.600000,8.652000,8.550000,8.586000,8.586000,2012192
