Date,Open,High,Low,Close,Adj Close,Volume
2022-10-10,37.314999,39.020000,37.240002,38.290001,36.918091,1038001
2022-10-11,38.060001,38.770000,37.730000,38.509998,37.130207,1061733
2022-10-12,38.455002,38.730000,37.549999,38.230000,36.860241,1032770
2022-10-13,37.865002,38.564999,36.660000,38.490002,37.110928,1436863
2022-10-14,38.590000,39.744999,38.220001,38.820000,37.429100,1462502
2022-10-17,38.605000,39.919998,38.154999,39.654999,38.234184,1242863
2022-10-18,40.125000,41.160000,39.849998,40.764999,39.304413,1222744
2022-10-19,40.794998,40.860001,39.439999,39.439999,38.026886,1077786
2022-10-20,39.195000,39.990002,39.099998,39.674999,38.253468,933638
2022-10-21,39.189999,39.455002,38.465000,39.205002,37.800308,1244327
2022-10-24,39.630001,40.744999,39.080002,40.605000,39.150146,952235
2022-10-25,40.820000,41.514999,40.250000,41.490002,40.003437,1194895
2022-10-26,41.424999,42.105000,41.404999,41.945000,40.442135,937992
2022-10-27,41.775002,41.825001,40.540001,41.055000,39.584023,1176096
2022-10-28,40.735001,41.455002,40.224998,41.195000,39.719006,1016187
2022-10-31,41.189999,41.709999,40.895000,41.400002,39.916664,764589
2022-11-01,41.700001,42.419998,41.430000,41.544998,40.056465,680871
2022-11-02,41.794998,41.814999,41.119999,41.185001,39.709366,887170
2022-11-03,40.555000,40.700001,39.720001,40.290001,38.846432,983260
2022-11-04,40.474998,41.985001,40.419998,41.709999,40.215553,1235932
2022-11-07,41.720001,42.470001,41.314999,42.145000,40.634968,992194
2022-11-08,42.095001,42.549999,41.665001,42.330002,40.813343,879856
2022-11-09,42.099998,42.465000,41.610001,42.380001,40.861549,835968
2022-11-10,42.150002,44.520000,41.910000,44.355000,42.765785,1633464
2022-11-11,44.595001,45.610001,44.505001,45.330002,43.705853,1330305
2022-11-14,45.404999,46.070000,45.025002,45.395000,43.768524,1119353
2022-11-15,45.535000,45.665001,44.755001,45.115002,43.498558,1110320
2022-11-16,45.150002,45.244999,43.195000,43.509998,41.951061,1362422
2022-11-17,43.724998,44.250000,43.029999,43.369999,41.816078,777719
2022-11-18,43.785000,44.560001,43.555000,44.314999,42.727219,959638
2022-11-21,44.110001,44.384998,43.740002,44.154999,42.572952,704007
2022-11-22,44.160000,44.955002,43.910000,44.610001,43.011650,834370
2022-11-23,44.580002,45.134998,44.110001,45.080002,43.464809,1149104
2022-11-24,45.115002,45.764999,45.005001,45.099998,43.484093,838862
2022-11-25,45.320000,45.549999,44.860001,45.305000,43.681747,728990
2022-11-28,45.000000,45.160000,44.209999,44.209999,42.625980,890276
2022-11-29,44.215000,44.584999,44.130001,44.180000,42.597057,740949
2022-11-30,44.330002,44.549999,43.744999,43.744999,42.177639,2286710
2022-12-01,44.634998,45.200001,44.209999,44.990002,43.378036,1259720
2022-12-02,44.750000,45.689999,44.529999,45.689999,44.052952,1352669
2022-12-05,46.380001,46.485001,45.525002,45.860001,44.216862,1396771
2022-12-06,45.805000,46.320000,45.709999,46.044998,44.395233,1450289
2022-12-07,45.750000,46.275002,45.580002,45.855000,44.212040,1739110
2022-12-08,45.665001,45.825001,45.189999,45.209999,43.590149,1658946
2022-12-09,45.514999,46.865002,45.514999,46.799999,45.123180,1401866
2022-12-12,46.599998,46.599998,45.980000,46.119999,44.467545,1285173
2022-12-13,46.264999,47.825001,46.035000,47.029999,45.344940,1576148
2022-12-14,46.810001,47.294998,46.730000,47.000000,45.316017,1286139
2022-12-15,46.695000,46.775002,45.000000,45.235001,43.614258,1760375
2022-12-16,45.110001,45.250000,43.985001,44.610001,43.011650,2776206
2022-12-19,44.630001,45.154999,44.485001,44.625000,43.026112,1331468
2022-12-20,44.325001,45.115002,44.044998,44.939999,43.329823,828679
2022-12-21,45.000000,46.020000,44.845001,46.020000,44.371132,1102169
2022-12-22,46.025002,46.490002,45.404999,45.619999,43.985462,846430
2022-12-23,45.770000,46.355000,45.570000,46.139999,44.486828,787447
2022-12-27,46.490002,46.674999,46.110001,46.264999,44.607349,422179
2022-12-28,46.404999,46.410000,45.689999,45.689999,44.052952,553227
2022-12-29,45.724998,46.380001,45.445000,46.380001,44.718231,618156
2022-12-30,46.154999,46.345001,45.575001,45.650002,44.014389,578977
2023-01-02,45.939999,47.095001,45.895000,46.959999,45.277451,682400
2023-01-03,47.090000,48.480000,46.939999,48.189999,46.463379,1471970
2023-01-04,48.299999,50.810001,48.250000,50.340000,48.536346,1891602
2023-01-05,50.259998,51.650002,50.049999,51.369999,49.529442,1718413
2023-01-06,51.709999,52.419998,51.290001,52.380001,50.503254,1540570
2023-01-09,52.750000,53.450001,52.750000,52.990002,51.091400,1828738
2023-01-10,52.779999,52.830002,51.570000,51.720001,49.866905,1261298
2023-01-11,51.480000,52.209999,51.020000,52.040001,50.175438,1500529
2023-01-12,52.279999,53.110001,52.040001,52.700001,50.811790,1322645
2023-01-13,52.619999,53.419998,52.619999,53.250000,51.342083,989571
2023-01-16,53.480000,54.310001,52.820000,53.939999,52.007359,1212700
2023-01-17,53.939999,55.000000,53.730000,53.799999,51.872375,1240588
2023-01-18,53.869999,54.939999,53.439999,54.500000,52.547295,1423372
2023-01-19,54.160000,54.430000,52.849998,53.080002,51.178177,1628967
2023-01-20,53.480000,53.639999,52.560001,52.820000,50.927490,1132358
2023-01-23,53.189999,53.700001,52.950001,53.480000,51.563843,1443024
2023-01-24,53.799999,53.950001,52.740002,53.340000,51.428860,945696
2023-01-25,53.310001,53.549999,52.630001,52.980000,51.081757,1054553
2023-01-26,52.820000,53.180000,52.430000,52.650002,50.763584,1299475
2023-01-27,53.119999,54.189999,52.669998,54.189999,52.248402,1288231
2023-01-30,54.189999,54.220001,53.259998,53.400002,51.486710,1143069
2023-01-31,53.310001,53.310001,52.029999,52.549999,50.667164,1599340
2023-02-01,52.740002,53.709999,52.470001,53.360001,51.448143,1123358
2023-02-02,53.820000,55.480000,53.680000,55.340000,53.357201,1804941
2023-02-03,54.669998,55.529999,54.500000,55.529999,53.540390,1671574
2023-02-06,55.090000,55.360001,53.930000,54.509998,52.556938,1117848
2023-02-07,54.680000,54.849998,53.759998,53.830002,51.901302,1032415
2023-02-08,54.590000,54.669998,50.330002,51.680000,49.828335,2735773
2023-02-09,52.000000,53.230000,51.310001,52.459999,50.580387,1468874
2023-02-10,52.130001,52.490002,51.820000,52.450001,50.570747,1097956
2023-02-13,52.669998,52.910000,52.500000,52.680000,50.792507,694434
2023-02-14,52.900002,53.320000,52.619999,52.779999,50.888924,831391
2023-02-15,52.720001,53.770000,52.570000,53.610001,51.689186,1070924
2023-02-16,53.740002,54.250000,52.730000,53.090000,51.187817,1022367
2023-02-17,52.849998,54.779999,52.770000,54.520000,52.566582,1540754
2023-02-20,54.849998,55.029999,54.230000,54.320000,52.373745,678996
2023-02-21,54.189999,54.320000,53.049999,53.099998,51.197456,973544
2023-02-22,52.950001,53.529999,52.450001,53.529999,51.612049,1046730
2023-02-23,53.700001,54.049999,53.320000,53.360001,51.448143,1225169
2023-02-24,56.000000,56.740002,55.029999,55.930000,53.926060,2868531
2023-02-27,55.910000,56.680000,55.720001,55.720001,53.723587,1441478
2023-02-28,55.459999,56.709999,54.990002,56.330002,54.311729,2242164
2023-03-01,57.000000,58.040001,56.840000,57.509998,55.449448,1975580
2023-03-02,57.000000,57.419998,56.680000,57.250000,55.198765,1230803
2023-03-03,57.689999,58.290001,57.560001,58.220001,56.134010,950436
2023-03-06,58.520000,58.529999,57.619999,57.790001,55.719418,979764
2023-03-07,57.529999,57.919998,56.939999,57.180000,55.131275,957150
2023-03-08,56.849998,57.310001,56.560001,57.040001,54.996292,1171080
2023-03-09,56.939999,56.939999,56.139999,56.380001,54.359940,1109106
2023-03-10,55.250000,55.880001,54.590000,55.630001,53.636810,1252837
2023-03-13,55.639999,55.700001,52.639999,53.150002,51.245667,2056204
2023-03-14,52.400002,53.849998,51.939999,53.459999,51.544559,2028058
2023-03-15,53.750000,53.770000,51.020000,51.270000,49.433025,2123955
2023-03-16,52.180000,52.540001,51.200001,52.279999,50.406837,1634507
2023-03-17,52.639999,53.099998,50.939999,51.110001,49.278759,2823095
2023-03-20,50.990002,51.980000,49.595001,51.470001,49.625862,1874273
2023-03-21,52.599998,53.720001,52.389999,52.790001,50.898567,1505833
2023-03-22,53.000000,53.099998,52.610001,52.669998,50.782864,1115960
2023-03-23,52.500000,52.599998,51.459999,52.060001,50.194721,1064208
2023-03-24,51.720001,51.840000,48.830002,49.299999,47.533607,1995569
2023-03-27,50.290001,50.750000,49.930000,50.259998,48.459213,1307603
2023-03-28,50.959999,51.320000,50.430000,50.849998,49.028072,1037920
2023-03-29,51.259998,51.810001,51.080002,51.639999,49.789768,1143909
2023-03-30,51.970001,52.880001,51.910000,52.160000,50.291138,1022305
2023-03-31,52.430000,52.750000,51.930000,52.320000,50.445404,1674260
2023-04-03,52.439999,52.580002,51.709999,52.180000,50.310421,1236591
2023-04-04,52.410000,52.919998,51.660000,51.720001,49.866905,1066140
2023-04-05,51.410000,51.540001,49.150002,49.380001,47.610744,2258047
2023-04-06,49.404999,49.695000,48.919998,49.049999,47.292564,1366760
2023-04-11,50.200001,51.009998,50.180000,50.419998,48.613480,1544565
2023-04-12,50.770000,51.380001,50.380001,50.599998,48.787029,1161473
2023-04-13,50.810001,51.340000,50.500000,50.799999,48.979866,746368
2023-04-14,50.959999,51.680000,50.770000,51.580002,49.731918,1028940
2023-04-17,51.500000,52.169998,51.290001,51.360001,49.519802,1029765
2023-04-18,51.580002,52.360001,51.410000,51.689999,49.837975,756160
2023-04-19,51.560001,52.049999,51.279999,51.860001,50.001888,678540
2023-04-20,52.099998,52.139999,50.980000,51.349998,49.510159,975395
2023-04-21,51.310001,51.580002,50.570000,51.299999,49.461948,1037255
2023-04-24,51.160000,51.389999,50.990002,51.180000,49.346249,782690
2023-04-25,51.160000,51.160000,50.259998,50.680000,48.864166,846563
2023-04-26,50.700001,50.700001,49.450001,50.450001,48.642406,1010282
2023-04-27,50.299999,51.290001,49.895000,51.090000,49.259476,1139480
2023-04-28,52.209999,52.740002,50.980000,52.419998,50.541821,1526821
2023-05-02,52.459999,52.820000,51.209999,51.320000,49.481236,1083329
2023-05-03,51.200001,51.959999,51.200001,51.430000,49.587292,821758
2023-05-04,51.340000,51.590000,50.689999,50.799999,48.979866,1026828
2023-05-05,51.060001,52.220001,50.900002,52.099998,50.233284,1184959
2023-05-08,52.200001,52.619999,52.020000,52.470001,50.590031,556935
2023-05-09,52.330002,52.630001,51.939999,52.630001,50.744297,969985
2023-05-10,52.549999,53.029999,52.360001,52.840000,50.946774,977380
2023-05-11,52.830002,53.150002,52.529999,53.049999,51.149250,909173
2023-05-12,53.189999,53.590000,52.799999,53.509998,51.592766,922578
2023-05-15,53.790001,54.139999,53.529999,54.090000,52.151985,754695
2023-05-16,54.000000,54.139999,52.889999,52.939999,51.043190,1267062
2023-05-17,52.799999,53.259998,52.770000,53.189999,51.284233,553585
2023-05-18,53.580002,54.599998,53.570000,54.439999,52.489445,779251
2023-05-19,54.660000,55.750000,54.509998,55.400002,53.415051,1163561
2023-05-22,55.250000,55.360001,54.880001,55.310001,53.328278,753590
2023-05-23,55.250000,55.480000,54.720001,54.849998,52.884754,816834
2023-05-24,54.200001,54.230000,52.980000,53.310001,51.399933,1053305
2023-05-25,53.610001,53.790001,52.020000,53.439999,51.525272,673873
2023-05-26,53.730000,54.000000,53.299999,53.619999,51.698826,772142
2023-05-29,54.009998,54.070000,53.509998,53.630001,51.708469,285155
2023-05-30,53.619999,54.099998,53.080002,53.250000,51.342083,830763
2023-05-31,52.360001,52.650002,51.650002,51.799999,49.944035,2324549
2023-06-01,52.180000,52.720001,51.959999,52.590000,50.705730,877309
2023-06-02,53.200001,54.880001,53.189999,54.669998,52.711205,1318959
2023-06-05,54.990002,55.599998,54.290001,54.419998,52.470161,1059571
2023-06-06,54.380001,55.150002,54.009998,55.080002,53.106518,805474
2023-06-07,55.119999,56.400002,54.720001,56.049999,54.041759,971102
2023-06-08,55.910000,56.959999,55.810001,56.349998,54.331009,1114164
2023-06-09,56.580002,56.580002,55.779999,55.820000,53.820000,1073584
2023-06-12,54.200001,55.230000,53.959999,54.959999,54.959999,1093472
2023-06-13,55.470001,56.840000,55.430000,56.669998,56.669998,1445819
2023-06-14,56.750000,56.880001,56.470001,56.740002,56.740002,1290301
2023-06-15,56.459999,56.810001,55.310001,56.169998,56.169998,955686
2023-06-16,56.200001,56.320000,55.369999,56.189999,56.189999,3211748
2023-06-19,55.930000,55.930000,55.139999,55.410000,55.410000,1038570
2023-06-20,55.130001,55.150002,53.470001,54.380001,54.380001,1797450
2023-06-21,54.330002,54.840000,53.919998,54.240002,54.240002,1318441
2023-06-22,53.520000,54.070000,52.939999,53.840000,53.840000,808725
2023-06-23,53.349998,54.110001,53.020000,54.049999,54.049999,1064130
2023-06-26,54.250000,54.340000,53.540001,53.990002,53.990002,907825
2023-06-27,54.380001,54.750000,53.590000,54.430000,54.430000,977407
2023-06-28,54.990002,55.759998,54.990002,55.180000,55.180000,958041
2023-06-29,55.220001,55.340000,54.779999,55.049999,55.049999,652205
2023-06-30,55.340000,56.160000,55.340000,55.730000,55.730000,1071527
2023-07-03,55.970001,56.360001,55.889999,55.889999,55.889999,619374
2023-07-04,55.990002,56.200001,55.279999,55.730000,55.730000,528498
2023-07-05,54.889999,55.099998,54.189999,54.820000,54.820000,1193823
2023-07-06,53.900002,55.049999,52.770000,52.990002,52.990002,1874875
2023-07-07,53.599998,54.029999,53.200001,53.680000,53.680000,1108389
2023-07-10,53.450001,54.720001,53.299999,54.279999,54.279999,816934
