Date,Open,High,Low,Close,Adj Close,Volume
2023-07-06,97.370003,97.370003,94.940002,95.029999,95.029999,2328118
2023-07-07,95.000000,95.870003,93.779999,93.949997,93.949997,1581989
2023-07-10,93.629997,95.389999,93.550003,94.309998,94.309998,883743
2023-07-11,93.830002,94.669998,93.430000,94.370003,94.370003,837977
2023-07-12,93.699997,93.910004,92.739998,93.639999,93.639999,1567932
2023-07-13,93.809998,94.440002,93.129997,93.180000,93.180000,1600725
2023-07-14,93.699997,94.879997,93.680000,93.699997,93.699997,1109941
2023-07-17,94.750000,95.099998,94.000000,94.160004,94.160004,889820
2023-07-18,93.209999,96.300003,93.190002,95.940002,95.940002,1130153
2023-07-19,96.070000,96.709999,95.279999,95.930000,95.930000,959046
2023-07-20,96.169998,98.489998,96.150002,98.260002,98.260002,1318895
2023-07-21,98.760002,98.949997,97.889999,98.610001,98.610001,1083608
2023-07-24,98.930000,99.099998,97.580002,98.169998,98.169998,803648
2023-07-25,97.889999,98.040001,96.959999,97.620003,97.620003,881966
2023-07-26,97.550003,97.790001,95.440002,96.410004,96.410004,1505073
2023-07-27,97.080002,98.199997,96.779999,97.750000,97.750000,1423525
2023-07-28,97.209999,97.550003,93.750000,94.959999,94.959999,2354562
2023-07-31,95.419998,98.080002,95.070000,97.089996,97.089996,1915709
2023-08-01,97.940002,98.430000,96.580002,96.580002,96.580002,1362640
2023-08-02,96.029999,96.139999,94.629997,94.870003,94.870003,1606889
2023-08-03,93.800003,94.110001,91.610001,92.220001,92.220001,2102457
2023-08-04,93.139999,94.239998,92.790001,93.919998,93.919998,1329811
2023-08-07,93.839996,94.300003,93.349998,94.269997,94.269997,838226
2023-08-08,94.339996,95.820000,94.089996,95.480003,95.480003,1546068
2023-08-09,96.400002,96.750000,95.550003,96.589996,96.589996,1138045
2023-08-10,97.080002,97.860001,96.360001,97.860001,97.860001,1348010
2023-08-11,97.730003,97.809998,96.440002,97.070000,97.070000,881002
2023-08-14,97.570000,97.910004,97.089996,97.610001,97.610001,811926
2023-08-15,97.400002,97.449997,96.160004,96.930000,96.930000,734537
2023-08-16,96.620003,97.209999,95.889999,96.330002,96.330002,890829
2023-08-17,96.919998,98.339996,96.809998,97.669998,97.669998,1181826
2023-08-18,97.699997,98.400002,97.010002,98.000000,98.000000,1236820
2023-08-21,97.750000,99.279999,97.720001,98.650002,98.650002,1177633
2023-08-22,98.730003,100.139999,98.589996,99.610001,99.610001,1123662
2023-08-23,99.440002,99.900002,98.489998,98.970001,98.970001,956667
2023-08-24,99.000000,99.680000,97.730003,98.129997,98.129997,995517
2023-08-25,98.480003,99.180000,98.099998,98.709999,98.709999,731003
2023-08-28,98.629997,99.690002,98.629997,99.279999,99.279999,860827
2023-08-29,99.650002,100.540001,99.430000,99.669998,99.669998,1041440
2023-08-30,99.709999,99.849998,98.800003,99.199997,99.199997,826198
2023-08-31,99.629997,99.720001,98.639999,98.639999,98.639999,1920767
2023-09-01,98.750000,99.230003,98.279999,98.610001,98.610001,1060606
2023-09-04,98.750000,99.389999,97.610001,98.029999,98.029999,611883
2023-09-05,98.169998,100.059998,97.930000,99.029999,99.029999,1175569
2023-09-06,98.300003,98.660004,97.599998,98.239998,98.239998,949090
2023-09-07,98.000000,99.860001,97.870003,99.680000,99.680000,1080035
2023-09-08,99.879997,100.559998,99.099998,100.339996,100.339996,1246684
2023-09-11,100.419998,102.239998,100.400002,101.820000,101.820000,1654108
2023-09-12,101.919998,102.580002,101.519997,101.680000,101.680000,1287250
2023-09-13,101.739998,102.019997,100.940002,101.500000,101.500000,1231772
2023-09-14,101.519997,102.599998,100.839996,102.419998,102.419998,1708339
2023-09-15,102.620003,104.239998,102.540001,102.800003,102.800003,4077551
2023-09-18,102.260002,102.879997,101.099998,101.680000,101.680000,1036424
2023-09-19,101.199997,102.099998,100.760002,102.099998,102.099998,1046593
2023-09-20,102.879997,103.940002,102.739998,103.800003,103.800003,1438729
2023-09-21,103.080002,103.379997,102.440002,102.500000,102.500000,1401856
2023-09-22,101.760002,102.379997,100.779999,102.099998,102.099998,1522223
2023-09-25,101.440002,102.839996,101.040001,102.639999,102.639999,1468223
2023-09-26,102.680000,103.120003,101.900002,102.779999,102.779999,1402963
2023-09-27,102.980003,102.980003,101.459999,101.680000,101.680000,991961
2023-09-28,101.000000,101.860001,100.300003,100.760002,100.760002,1264025
2023-09-29,100.300003,102.080002,99.680000,101.480003,101.480003,1925140
2023-10-02,101.519997,103.059998,100.080002,101.820000,101.820000,1858299
2023-10-03,102.519997,103.120003,101.260002,101.559998,101.559998,1385370
2023-10-04,101.919998,102.820000,101.400002,101.820000,101.820000,1147430
2023-10-05,102.199997,102.860001,101.379997,102.860001,102.860001,991467
2023-10-06,103.279999,103.279999,101.379997,102.199997,102.199997,1215071
2023-10-09,102.260002,103.500000,102.059998,102.580002,102.580002,1338353
2023-10-10,102.639999,102.959999,101.080002,102.680000,102.680000,1796387
2023-10-11,104.000000,104.000000,102.879997,103.320000,103.320000,1616405
2023-10-12,103.620003,104.099998,103.139999,103.980003,103.980003,1032777
2023-10-13,104.000000,104.320000,103.180000,103.379997,103.379997,1306581
2023-10-16,104.000000,104.000000,103.139999,103.879997,103.879997,910544
2023-10-17,103.480003,104.120003,102.620003,102.940002,102.940002,889512
2023-10-18,101.919998,103.099998,101.300003,101.360001,101.360001,1392831
2023-10-19,99.750000,99.989998,98.089996,98.809998,98.809998,1912820
2023-10-20,98.510002,99.309998,97.860001,98.830002,98.830002,1430481
2023-10-23,98.830002,99.040001,97.870003,98.309998,98.309998,1105594
2023-10-24,97.680000,99.099998,97.550003,98.940002,98.940002,877923
2023-10-25,99.279999,101.160004,99.029999,101.019997,101.019997,1219346
2023-10-26,100.580002,101.120003,100.160004,100.459999,100.459999,1400668
2023-10-27,85.000000,88.209999,80.599998,81.440002,81.440002,8499160
2023-10-30,81.500000,84.419998,81.180000,84.139999,84.139999,3607254
2023-10-31,84.790001,85.980003,84.500000,85.699997,85.699997,2905295
2023-11-01,86.300003,87.510002,86.019997,86.849998,86.849998,1859910
2023-11-02,87.199997,88.680000,86.690002,87.199997,87.199997,2104746
2023-11-03,86.900002,87.470001,84.529999,85.349998,85.349998,1986477
2023-11-06,85.349998,85.599998,84.690002,84.940002,84.940002,1595256
2023-11-07,84.500000,85.010002,82.860001,84.419998,84.419998,2021455
2023-11-08,84.099998,86.330002,83.910004,86.129997,86.129997,1701829
2023-11-09,86.059998,86.529999,85.559998,86.080002,86.080002,1503242
2023-11-10,85.930000,86.820000,85.040001,85.139999,85.139999,1620432
2023-11-13,85.339996,86.519997,84.709999,85.290001,85.290001,1199588
2023-11-14,85.589996,85.830002,84.430000,84.589996,84.589996,1629409
2023-11-15,84.410004,84.620003,83.400002,83.650002,83.650002,2069471
2023-11-16,83.540001,85.199997,83.419998,84.820000,84.820000,2214316
2023-11-17,85.760002,86.190002,85.580002,85.889999,85.889999,2068698
2023-11-20,85.940002,86.269997,85.129997,85.419998,85.419998,987404
2023-11-21,85.000000,85.550003,84.800003,85.339996,85.339996,1032148
2023-11-22,85.309998,85.769997,84.919998,84.919998,84.919998,1015755
2023-11-23,85.519997,86.459999,85.230003,86.239998,86.239998,908051
2023-11-24,86.470001,86.529999,86.059998,86.379997,86.379997,928469
2023-11-27,88.379997,88.620003,86.629997,86.629997,86.629997,1273865
2023-11-28,86.690002,86.800003,85.510002,85.760002,85.760002,2129845
2023-11-29,85.709999,86.209999,84.870003,84.870003,84.870003,1661276
2023-11-30,85.320000,85.459999,84.070000,85.459999,85.459999,3201231
2023-12-01,86.150002,86.480003,85.290001,85.779999,85.779999,1286317
2023-12-04,85.900002,86.739998,85.779999,86.589996,86.589996,953834
2023-12-05,85.419998,86.440002,85.379997,86.400002,86.400002,1486304
2023-12-06,85.449997,86.370003,85.029999,86.129997,86.129997,1611080
2023-12-07,86.269997,87.419998,83.279999,85.099998,85.099998,2442405
2023-12-08,85.599998,86.180000,84.970001,86.129997,86.129997,1622181
2023-12-11,86.370003,88.339996,86.150002,87.800003,87.800003,2129581
2023-12-12,87.089996,88.370003,86.959999,87.870003,87.870003,1558861
2023-12-13,88.040001,88.570000,87.489998,88.540001,88.540001,1721514
2023-12-14,88.860001,89.800003,87.699997,88.019997,88.019997,1865262
2023-12-15,87.510002,88.019997,86.910004,87.699997,87.699997,4120144
2023-12-18,88.099998,89.410004,88.019997,88.610001,88.610001,1363611
2023-12-19,88.730003,89.720001,88.580002,88.930000,88.930000,1494952
2023-12-20,89.110001,89.379997,88.620003,89.169998,89.169998,1324596
2023-12-21,87.730003,89.029999,87.620003,88.959999,88.959999,953509
2023-12-22,89.120003,89.580002,88.959999,89.339996,89.339996,1082587
2023-12-27,88.610001,89.540001,88.410004,89.169998,89.169998,957760
2023-12-28,89.639999,89.889999,89.190002,89.260002,89.260002,757652
2023-12-29,89.300003,89.889999,89.239998,89.760002,89.760002,852439
2024-01-02,90.059998,91.080002,89.879997,90.889999,90.889999,1097645
2024-01-03,91.860001,92.489998,91.370003,91.980003,91.980003,1178887
2024-01-04,92.519997,93.190002,92.250000,92.830002,92.830002,1152280
2024-01-05,93.269997,93.949997,92.440002,93.480003,93.480003,1311683
2024-01-08,93.430000,94.290001,93.379997,94.129997,94.129997,910391
2024-01-09,94.430000,95.389999,94.309998,95.190002,95.190002,1119138
2024-01-10,94.260002,95.300003,94.110001,94.849998,94.849998,1385898
2024-01-11,95.320000,95.849998,94.860001,95.099998,95.099998,1275009
2024-01-12,95.699997,96.500000,95.339996,95.650002,95.650002,1059891
2024-01-15,94.930000,95.199997,94.199997,94.360001,94.360001,965318
2024-01-16,94.739998,95.489998,94.080002,95.209999,95.209999,1051486
2024-01-17,94.180000,95.589996,94.040001,95.379997,95.379997,1356814
2024-01-18,93.949997,94.730003,92.449997,94.690002,94.690002,1588776
2024-01-19,94.940002,95.449997,93.739998,94.040001,94.040001,1149478
2024-01-22,93.709999,94.589996,93.570000,94.199997,94.199997,1164771
2024-01-23,93.620003,93.949997,91.860001,92.559998,92.559998,1781875
2024-01-24,91.010002,92.980003,90.800003,92.550003,92.550003,1473204
2024-01-25,92.019997,92.239998,91.040001,91.680000,91.680000,1515921
2024-01-26,91.669998,92.739998,91.669998,92.080002,92.080002,1429576
2024-01-29,92.580002,93.029999,92.449997,92.669998,92.669998,1065962
2024-01-30,92.500000,92.910004,92.160004,92.449997,92.449997,1171199
2024-01-31,92.639999,94.290001,92.400002,93.360001,93.360001,2044391
2024-02-01,93.239998,93.239998,88.919998,89.529999,89.529999,2363988
2024-02-02,89.099998,89.459999,87.570000,87.570000,87.570000,1875398
2024-02-05,87.440002,87.800003,86.970001,87.400002,87.400002,1285472
2024-02-06,87.089996,87.550003,86.470001,87.230003,87.230003,1194411
2024-02-07,87.870003,88.160004,87.080002,87.389999,87.389999,1121528
2024-02-08,87.129997,87.129997,85.510002,85.790001,85.790001,1299894
2024-02-09,86.699997,87.110001,85.970001,86.500000,86.500000,1366254
2024-02-12,85.860001,86.199997,85.510002,86.070000,86.070000,1164123
2024-02-13,86.000000,86.599998,85.519997,85.690002,85.690002,1100728
2024-02-14,85.500000,85.730003,84.930000,85.730003,85.730003,1124324
2024-02-15,85.339996,86.620003,85.029999,86.510002,86.510002,1494158
2024-02-16,86.290001,86.660004,85.629997,86.459999,86.459999,1182545
2024-02-19,86.180000,86.879997,85.959999,86.220001,86.220001,747978
2024-02-20,86.059998,88.989998,86.029999,87.129997,87.129997,2181693
2024-02-21,86.699997,87.519997,86.050003,87.370003,87.370003,1287552
2024-02-22,88.199997,89.040001,87.919998,88.739998,88.739998,1634926
2024-02-23,88.860001,89.809998,88.480003,89.709999,89.709999,1242118
2024-02-26,90.339996,90.419998,89.279999,89.279999,89.279999,1100611
2024-02-27,88.349998,89.190002,88.269997,88.830002,88.830002,965027
2024-02-28,88.959999,89.529999,88.699997,88.839996,88.839996,786462
2024-02-29,88.610001,89.230003,87.879997,87.889999,87.889999,2894359
2024-03-01,88.449997,88.519997,87.089996,87.309998,87.309998,1585969
2024-03-04,87.570000,87.800003,86.199997,86.820000,86.820000,896675
2024-03-05,87.680000,88.220001,87.410004,87.599998,87.599998,1114425
2024-03-06,87.620003,87.760002,86.750000,87.120003,87.120003,892841
2024-03-07,87.160004,88.379997,86.900002,88.000000,88.000000,1431624
2024-03-08,87.779999,87.949997,87.349998,87.690002,87.690002,1023894
2024-03-11,88.589996,89.180000,88.019997,88.320000,88.320000,946037
