Date,Open,High,Low,Close,Adj Close,Volume
2023-07-06,23.645000,23.645000,22.965000,23.065001,23.065001,5589618
2023-07-07,23.000000,23.424999,22.900000,23.305000,23.305000,2826683
2023-07-10,23.165001,23.485001,22.965000,23.245001,23.245001,2334944
2023-07-11,23.405001,23.600000,23.180000,23.535000,23.535000,2986814
2023-07-12,23.535000,23.889999,23.469999,23.719999,23.719999,3461519
2023-07-13,23.719999,24.330000,23.625000,24.200001,24.200001,3844535
2023-07-14,24.195000,24.385000,23.915001,23.915001,23.915001,2842333
2023-07-17,23.844999,24.090000,23.690001,23.820000,23.820000,2363702
2023-07-18,23.850000,23.910000,23.510000,23.865000,23.865000,2283987
2023-07-19,23.980000,24.080000,23.684999,23.900000,23.900000,2175413
2023-07-20,23.950001,24.270000,23.934999,24.105000,24.105000,2801879
2023-07-21,24.094999,24.264999,23.924999,23.995001,23.995001,2017258
2023-07-24,23.885000,24.590000,23.805000,24.510000,24.510000,3201438
2023-07-25,24.655001,24.745001,24.520000,24.660000,24.660000,2122653
2023-07-26,24.555000,24.684999,24.145000,24.405001,24.405001,2919427
2023-07-27,24.590000,25.135000,24.445000,24.545000,24.545000,4787302
2023-07-28,24.735001,24.969999,24.709999,24.725000,24.725000,3386393
2023-07-31,24.795000,25.049999,24.610001,24.715000,24.715000,3184033
2023-08-01,24.730000,24.834999,24.200001,24.264999,24.264999,3461767
2023-08-02,23.985001,24.219999,23.764999,23.995001,23.995001,4005217
2023-08-03,24.209999,24.940001,24.139999,24.830000,24.830000,6766901
2023-08-04,25.000000,25.555000,24.870001,25.395000,25.395000,6164367
2023-08-07,25.504999,25.709999,25.330000,25.549999,25.549999,2869236
2023-08-08,25.150000,25.330000,24.580000,25.115000,25.115000,5594164
2023-08-09,25.535000,25.700001,25.424999,25.445000,25.445000,3420633
2023-08-10,25.635000,25.815001,25.555000,25.580000,25.580000,3209088
2023-08-11,25.555000,25.655001,25.485001,25.535000,25.535000,2335513
2023-08-14,25.440001,25.809999,25.405001,25.610001,25.610001,1851665
2023-08-15,25.745001,25.795000,25.420000,25.500000,25.500000,2091402
2023-08-16,25.400000,25.590000,25.295000,25.410000,25.410000,2023438
2023-08-17,25.385000,25.705000,25.375000,25.480000,25.480000,2063394
2023-08-18,25.315001,25.520000,25.025000,25.305000,25.305000,2910260
2023-08-21,25.375000,25.740000,25.340000,25.445000,25.445000,1715393
2023-08-22,25.584999,25.870001,25.525000,25.600000,25.600000,2014076
2023-08-23,26.000000,26.424999,25.809999,25.844999,25.844999,3777861
2023-08-24,26.000000,26.139999,25.875000,25.940001,25.940001,1691727
2023-08-25,25.950001,26.145000,25.905001,25.915001,25.915001,1717962
2023-08-28,26.100000,26.344999,25.955000,26.250000,26.250000,1991740
2023-08-29,26.350000,26.625000,26.325001,26.379999,26.379999,2224285
2023-08-30,26.450001,26.629999,26.360001,26.370001,26.370001,1926183
2023-08-31,26.450001,26.580000,26.215000,26.215000,26.215000,2850840
2023-09-01,26.285000,26.420000,26.110001,26.275000,26.275000,1955133
2023-09-04,26.120001,26.305000,25.820000,25.834999,25.834999,2830095
2023-09-05,25.745001,25.855000,25.320000,25.680000,25.680000,2986036
2023-09-06,25.600000,25.790001,25.174999,25.530001,25.530001,3258077
2023-09-07,25.450001,25.650000,25.344999,25.415001,25.415001,1942377
2023-09-08,25.375000,25.455000,24.950001,25.280001,25.280001,2868375
2023-09-11,25.500000,25.825001,25.485001,25.715000,25.715000,2341679
2023-09-12,25.840000,26.184999,25.695000,25.950001,25.950001,3553753
2023-09-13,26.049999,26.309999,25.910000,26.195000,26.195000,2495307
2023-09-14,26.260000,26.730000,26.065001,26.559999,26.559999,3758214
2023-09-15,26.635000,26.709999,26.195000,26.469999,26.469999,8658686
2023-09-18,24.600000,25.010000,22.930000,23.280001,23.280001,22477716
2023-09-19,22.725000,23.235001,22.510000,23.135000,23.135000,9072000
2023-09-20,23.135000,24.004999,23.115000,23.830000,23.830000,8247826
2023-09-21,23.405001,23.670000,23.125000,23.490000,23.490000,6406242
2023-09-22,23.330000,23.405001,22.969999,23.120001,23.120001,4688266
2023-09-25,23.049999,23.285000,22.680000,22.965000,22.965000,3097875
2023-09-26,22.834999,22.900000,22.459999,22.615000,22.615000,4085239
2023-09-27,22.559999,22.995001,22.520000,22.889999,22.889999,3173851
2023-09-28,22.900000,22.995001,22.555000,22.924999,22.924999,3074924
2023-09-29,23.030001,23.145000,22.920000,23.045000,23.045000,2425170
2023-10-02,23.165001,23.225000,22.809999,22.855000,22.855000,2500534
2023-10-03,22.635000,22.934999,22.330000,22.430000,22.430000,3143891
2023-10-04,22.299999,22.480000,22.145000,22.430000,22.430000,2431914
2023-10-05,22.504999,22.590000,22.160000,22.415001,22.415001,1613922
2023-10-06,22.525000,22.885000,22.495001,22.695000,22.695000,2518654
2023-10-09,22.450001,22.490000,22.184999,22.360001,22.360001,2585429
2023-10-10,22.530001,22.785000,22.530001,22.605000,22.605000,2571353
2023-10-11,22.510000,22.745001,22.445000,22.600000,22.600000,2075269
2023-10-12,22.715000,22.754999,22.270000,22.469999,22.469999,2228231
2023-10-13,22.400000,22.405001,21.680000,21.805000,21.805000,5726475
2023-10-16,21.950001,22.080000,21.690001,21.950001,21.950001,2618741
2023-10-17,21.834999,21.945000,21.549999,21.795000,21.795000,2588400
2023-10-18,21.805000,21.840000,21.594999,21.629999,21.629999,2656533
2023-10-19,21.549999,21.565001,21.264999,21.395000,21.395000,3246142
2023-10-20,21.075001,21.184999,20.870001,20.980000,20.980000,5249465
2023-10-23,21.020000,21.090000,20.719999,21.045000,21.045000,2145084
2023-10-24,20.910000,21.059999,20.785000,20.865000,20.865000,2899547
2023-10-25,20.799999,20.910000,20.625000,20.905001,20.905001,2558376
2023-10-26,20.840000,20.840000,20.225000,20.740000,20.740000,3896682
2023-10-27,20.889999,21.025000,20.725000,20.725000,20.725000,2621602
2023-10-30,20.709999,20.889999,20.504999,20.805000,20.805000,2159030
2023-10-31,20.870001,21.330000,20.870001,21.145000,21.145000,3115669
2023-11-01,21.250000,21.400000,21.155001,21.219999,21.219999,2661693
2023-11-02,21.334999,21.820000,21.325001,21.615000,21.615000,4452881
2023-11-03,21.844999,22.170000,21.555000,21.799999,21.799999,5096280
2023-11-06,21.900000,21.959999,21.590000,21.670000,21.670000,2717768
2023-11-07,21.495001,21.635000,21.264999,21.480000,21.480000,2176795
2023-11-08,21.299999,21.480000,21.170000,21.420000,21.420000,2328732
2023-11-09,21.405001,21.490000,21.270000,21.389999,21.389999,2048763
2023-11-10,21.285000,21.334999,21.094999,21.260000,21.260000,1448564
2023-11-13,21.430000,21.764999,21.430000,21.660000,21.660000,2756819
2023-11-14,21.700001,22.094999,21.430000,22.025000,22.025000,3528678
2023-11-15,22.094999,22.405001,22.059999,22.250000,22.250000,3150500
2023-11-16,22.195000,22.420000,22.165001,22.280001,22.280001,2433004
2023-11-17,22.370001,22.735001,22.370001,22.605000,22.605000,3528144
2023-11-20,22.690001,22.830000,22.605000,22.615000,22.615000,1647038
2023-11-21,22.495001,22.584999,22.315001,22.405001,22.405001,2100205
2023-11-22,22.405001,22.510000,22.355000,22.415001,22.415001,1439439
2023-11-23,22.420000,22.665001,22.410000,22.575001,22.575001,1672318
2023-11-24,22.605000,22.764999,22.520000,22.684999,22.684999,1279585
2023-11-27,22.715000,22.750000,22.475000,22.490000,22.490000,1700453
2023-11-28,22.340000,22.514999,22.334999,22.514999,22.514999,1437061
2023-11-29,22.475000,22.844999,22.475000,22.740000,22.740000,2366379
2023-11-30,22.915001,23.230000,22.850000,23.075001,23.075001,4110281
2023-12-01,22.760000,22.990000,22.575001,22.900000,22.900000,3371471
2023-12-04,22.825001,23.105000,22.825001,23.075001,23.075001,1489655
2023-12-05,22.940001,23.430000,22.900000,23.315001,23.315001,3228585
2023-12-06,23.389999,23.715000,23.309999,23.570000,23.570000,2566687
2023-12-07,23.475000,23.764999,23.299999,23.695000,23.695000,3048473
2023-12-08,23.695000,24.049999,23.650000,24.040001,24.040001,4312410
2023-12-11,23.959999,24.090000,23.815001,23.820000,23.820000,2119075
2023-12-12,23.830000,23.889999,23.635000,23.709999,23.709999,1783865
2023-12-13,23.709999,24.010000,23.660000,23.660000,23.660000,2126510
2023-12-14,23.995001,24.709999,23.980000,24.490000,24.490000,5839625
2023-12-15,24.610001,24.674999,24.280001,24.424999,24.424999,5149011
2023-12-18,24.190001,24.424999,24.055000,24.190001,24.190001,2696209
2023-12-19,24.110001,24.215000,23.915001,23.965000,23.965000,2450981
2023-12-20,24.010000,24.275000,23.870001,24.045000,24.045000,1834800
2023-12-21,23.875000,24.040001,23.815001,24.040001,24.040001,1357358
2023-12-22,24.100000,24.219999,24.030001,24.075001,24.075001,1606949
2023-12-27,24.180000,24.379999,24.080000,24.305000,24.305000,2257173
2023-12-28,24.325001,24.385000,23.889999,24.035000,24.035000,2955767
2023-12-29,23.945000,24.145000,23.930000,24.025000,24.025000,1839163
2024-01-02,24.135000,24.850000,24.129999,24.615000,24.615000,3722984
2024-01-03,24.629999,24.745001,23.530001,23.940001,23.940001,5038203
2024-01-04,23.905001,24.365000,23.889999,24.350000,24.350000,3130382
2024-01-05,24.180000,24.610001,24.080000,24.455000,24.455000,1867177
2024-01-08,24.360001,24.705000,24.360001,24.684999,24.684999,1977633
2024-01-09,24.715000,24.785000,24.525000,24.750000,24.750000,1855696
2024-01-10,24.605000,24.754999,24.340000,24.424999,24.424999,2141459
2024-01-11,24.495001,24.525000,23.434999,23.535000,23.535000,7541675
2024-01-12,23.719999,23.934999,23.440001,23.440001,23.440001,2343125
2024-01-15,23.395000,23.500000,23.250000,23.344999,23.344999,1844368
2024-01-16,23.170000,23.245001,22.965000,23.200001,23.200001,2128009
2024-01-17,22.900000,22.930000,22.565001,22.920000,22.920000,3430291
2024-01-18,22.834999,23.379999,22.750000,23.174999,23.174999,2519363
2024-01-19,23.315001,23.410000,23.105000,23.139999,23.139999,2085085
2024-01-22,23.450001,23.684999,23.295000,23.370001,23.370001,2242511
2024-01-23,23.440001,23.520000,23.320000,23.450001,23.450001,1795806
2024-01-24,23.719999,23.750000,23.559999,23.680000,23.680000,2190301
2024-01-25,23.629999,23.629999,23.415001,23.570000,23.570000,1935636
2024-01-26,23.610001,23.950001,23.565001,23.750000,23.750000,3157763
2024-01-29,23.834999,24.010000,23.605000,23.660000,23.660000,2108417
2024-01-30,23.790001,23.924999,23.645000,23.795000,23.795000,1575167
2024-01-31,23.860001,24.139999,23.709999,23.959999,23.959999,2913975
2024-02-01,23.209999,23.559999,22.775000,23.000000,23.000000,6828591
2024-02-02,23.200001,23.330000,23.014999,23.105000,23.105000,2496063
2024-02-05,23.330000,23.445000,22.625000,22.764999,22.764999,2968572
2024-02-06,22.900000,22.965000,22.360001,22.530001,22.530001,4172526
2024-02-07,22.459999,22.639999,21.885000,22.240000,22.240000,5183596
2024-02-08,22.245001,22.990000,21.264999,22.025000,22.025000,6925496
2024-02-09,21.930000,22.264999,21.525000,21.760000,21.760000,5247482
2024-02-12,21.745001,21.875000,21.545000,21.715000,21.715000,3381932
2024-02-13,21.745001,21.855000,21.420000,21.605000,21.605000,3342689
2024-02-14,21.430000,21.870001,21.410000,21.629999,21.629999,2491765
2024-02-15,21.665001,21.915001,21.490000,21.840000,21.840000,3097884
2024-02-16,22.049999,22.350000,21.980000,22.004999,22.004999,2892366
2024-02-19,22.030001,22.155001,21.830000,21.924999,21.924999,1735312
2024-02-20,21.809999,22.240000,21.780001,22.150000,22.150000,3217634
2024-02-21,22.190001,22.434999,22.110001,22.250000,22.250000,2288349
2024-02-22,22.395000,22.719999,22.315001,22.469999,22.469999,3479378
2024-02-23,22.450001,22.540001,22.285000,22.495001,22.495001,1815990
2024-02-26,22.490000,22.520000,22.075001,22.254999,22.254999,2886186
2024-02-27,22.200001,22.465000,22.150000,22.330000,22.330000,1889717
2024-02-28,22.400000,22.650000,22.375000,22.520000,22.520000,2381873
2024-02-29,22.575001,22.730000,22.320000,22.430000,22.430000,4995178
2024-03-01,22.430000,22.870001,22.395000,22.740000,22.740000,2645083
2024-03-04,22.580000,22.795000,22.475000,22.745001,22.745001,1663177
2024-03-05,22.555000,22.825001,22.490000,22.790001,22.790001,1877108
2024-03-06,22.889999,23.165001,22.740000,22.780001,22.780001,2539441
2024-03-07,22.660000,23.275000,22.660000,23.135000,23.135000,3649693
2024-03-08,23.155001,23.334999,23.065001,23.180000,23.180000,1758993
2024-03-11,23.014999,23.305000,22.990000,23.205000,23.205000,2195383
