Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,200.000000,202.000000,199.800003,201.800003,198.615585,295057
2023-07-24,201.000000,201.899994,199.800003,201.199997,198.025055,221166
2023-07-25,202.100006,204.899994,200.899994,201.699997,198.517166,279692
2023-07-26,201.000000,201.199997,198.300003,200.199997,197.040833,252047
2023-07-27,201.699997,204.600006,201.000000,202.800003,199.599808,388595
2023-07-28,202.000000,203.600006,201.699997,202.899994,199.698227,271275
2023-07-31,201.500000,201.500000,199.500000,200.600006,197.434525,375372
2023-08-01,199.050003,202.300003,198.850006,199.750000,196.597946,351427
2023-08-02,196.949997,198.649994,196.550003,197.649994,194.531067,380520
2023-08-03,196.550003,197.050003,195.149994,195.899994,192.808685,322438
2023-08-04,196.600006,196.750000,193.649994,195.800003,192.710266,289400
2023-08-07,194.899994,195.750000,194.300003,195.699997,192.611847,207662
2023-08-08,195.649994,196.800003,195.100006,196.050003,192.956329,243060
2023-08-09,197.500000,198.399994,196.250000,196.800003,193.694489,219781
2023-08-10,198.449997,201.500000,197.649994,200.899994,197.729782,297998
2023-08-11,200.000000,200.000000,196.399994,196.399994,193.300797,271549
2023-08-14,196.750000,198.250000,196.600006,198.250000,195.121613,223479
2023-08-15,197.550003,198.100006,194.699997,195.800003,192.710266,219490
2023-08-16,195.000000,196.800003,194.699997,195.800003,192.710266,177581
2023-08-17,194.600006,195.300003,192.050003,192.399994,189.363922,294080
2023-08-18,192.000000,192.649994,191.050003,192.550003,189.511551,238780
2023-08-21,192.550003,194.600006,192.000000,192.500000,189.462341,175351
2023-08-22,192.600006,193.350006,190.800003,191.199997,188.182861,338914
2023-08-23,191.750000,192.850006,191.050003,191.699997,188.674973,180825
2023-08-24,193.550003,195.100006,191.800003,191.800003,188.773392,231769
2023-08-25,191.550003,194.100006,191.550003,193.199997,190.151291,171467
2023-08-28,193.850006,195.199997,193.399994,194.399994,191.332352,202380
2023-08-29,195.350006,196.550003,195.100006,195.649994,192.562637,233276
2023-08-30,196.149994,196.850006,193.350006,194.300003,191.233948,363511
2023-08-31,188.000000,189.000000,181.199997,181.199997,178.340652,1139961
2023-09-01,181.000000,182.350006,179.949997,181.399994,178.537491,530189
2023-09-04,181.250000,183.399994,180.500000,181.000000,178.143814,289673
2023-09-05,179.949997,180.800003,179.100006,179.100006,176.273804,311100
2023-09-06,178.899994,178.899994,176.100006,176.600006,173.813248,454797
2023-09-07,176.399994,177.000000,173.850006,174.449997,171.697174,708199
2023-09-08,176.000000,176.050003,173.199997,174.500000,171.746384,634917
2023-09-11,175.449997,175.850006,173.199997,173.399994,170.663742,587241
2023-09-12,173.000000,173.850006,171.149994,171.550003,168.842941,630395
2023-09-13,171.800003,173.149994,170.500000,171.850006,169.138214,610964
2023-09-14,168.949997,171.399994,167.449997,171.399994,168.695297,763888
2023-09-15,173.199997,174.050003,171.449997,171.899994,169.187408,1166190
2023-09-18,171.000000,171.649994,168.550003,169.250000,166.579224,384416
2023-09-19,168.399994,169.850006,168.050003,168.449997,165.791855,473004
2023-09-20,168.949997,169.550003,168.050003,168.699997,166.037903,510205
2023-09-21,167.949997,168.250000,165.649994,166.449997,163.823410,730462
2023-09-22,164.399994,167.199997,163.949997,166.300003,163.675781,607847
2023-09-25,166.300003,166.600006,161.550003,162.199997,159.640472,652312
2023-09-26,160.850006,161.300003,159.750000,161.000000,158.459412,687237
2023-09-27,161.449997,162.500000,159.199997,159.449997,156.933868,574261
2023-09-28,159.350006,159.449997,157.649994,158.350006,155.851242,496273
2023-09-29,158.750000,161.000000,157.850006,157.850006,155.359131,769165
2023-10-02,158.850006,159.750000,156.750000,157.000000,154.522537,500965
2023-10-03,157.149994,158.949997,156.649994,158.899994,156.392548,478773
2023-10-04,158.149994,161.050003,157.800003,159.699997,157.179932,433406
2023-10-05,161.199997,161.949997,159.100006,159.949997,157.425980,601653
2023-10-06,159.300003,160.000000,158.000000,158.600006,156.097290,472972
2023-10-09,158.250000,158.350006,156.500000,157.149994,154.670166,365097
2023-10-10,159.000000,160.699997,158.600006,160.000000,157.475189,350042
2023-10-11,157.149994,160.449997,156.350006,160.300003,157.770462,523219
2023-10-12,161.199997,161.550003,159.250000,159.250000,156.737030,336671
2023-10-13,158.399994,159.300003,157.100006,157.100006,154.620956,333016
2023-10-16,158.399994,159.649994,157.399994,159.199997,156.687820,354535
2023-10-17,158.949997,160.699997,158.899994,160.149994,157.622818,367663
2023-10-18,159.750000,160.800003,158.399994,158.600006,156.097290,350068
2023-10-19,158.000000,168.649994,158.000000,166.149994,163.528137,897815
2023-10-20,164.050003,167.850006,164.050003,165.949997,163.331299,855021
2023-10-23,166.199997,167.399994,165.350006,167.199997,164.561569,689001
2023-10-24,168.250000,170.600006,167.100006,170.000000,167.317398,741318
2023-10-25,169.000000,170.550003,168.000000,169.699997,167.022125,384143
2023-10-26,168.750000,170.399994,167.750000,168.250000,165.595016,362957
2023-10-27,164.899994,166.500000,163.350006,165.000000,162.396301,487575
2023-10-30,165.699997,167.899994,165.350006,166.199997,163.577362,316084
2023-10-31,166.300003,168.800003,165.600006,167.500000,164.856842,368289
2023-11-01,168.100006,168.699997,166.449997,168.100006,165.447388,238811
2023-11-02,169.149994,173.550003,169.149994,172.050003,169.335052,432614
2023-11-03,172.449997,174.899994,172.000000,173.449997,170.712952,420355
2023-11-06,173.149994,173.350006,171.550003,172.350006,169.630310,252816
2023-11-07,171.300003,172.800003,171.100006,171.100006,168.400040,285022
2023-11-08,170.399994,173.149994,169.899994,172.199997,169.482681,301744
2023-11-09,171.850006,175.300003,171.850006,174.350006,171.598755,381640
2023-11-10,170.000000,170.149994,163.800003,164.300003,161.707336,706762
2023-11-13,164.250000,165.199997,163.649994,164.399994,161.805756,341447
2023-11-14,165.100006,169.699997,164.600006,169.550003,166.874496,377585
2023-11-15,170.250000,172.350006,168.100006,168.350006,165.693436,355872
2023-11-16,168.250000,168.250000,166.250000,166.550003,163.921844,301678
2023-11-17,167.300003,168.850006,166.899994,167.350006,164.709213,431862
2023-11-20,167.500000,168.149994,165.649994,165.649994,163.036026,287136
2023-11-21,166.000000,166.300003,165.250000,165.949997,163.331299,287823
2023-11-22,166.500000,168.649994,166.100006,168.300003,165.644226,278889
2023-11-23,168.449997,168.850006,166.449997,167.300003,164.660004,265046
2023-11-24,164.050003,165.199997,163.050003,163.949997,163.949997,480528
2023-11-27,163.899994,164.600006,162.350006,162.350006,162.350006,343401
2023-11-28,160.550003,160.550003,156.550003,158.050003,158.050003,654017
2023-11-29,158.300003,159.350006,154.899994,155.750000,155.750000,626414
2023-11-30,155.199997,159.000000,154.649994,158.550003,158.550003,1256468
2023-12-01,158.899994,159.350006,156.199997,158.149994,158.149994,418589
2023-12-04,158.350006,158.750000,156.500000,158.500000,158.500000,336831
2023-12-05,158.850006,159.399994,157.899994,159.199997,159.199997,363100
2023-12-06,159.100006,159.350006,157.050003,158.300003,158.300003,651682
2023-12-07,158.699997,159.449997,157.300003,157.550003,157.550003,371093
2023-12-08,157.500000,160.050003,157.250000,159.250000,159.250000,347038
2023-12-11,157.899994,158.500000,156.350006,157.050003,157.050003,468290
2023-12-12,157.000000,157.449997,155.699997,155.949997,155.949997,287407
2023-12-13,155.699997,156.649994,154.800003,155.699997,155.699997,341051
2023-12-14,158.800003,163.350006,158.649994,162.649994,162.649994,660048
2023-12-15,162.649994,164.750000,161.850006,163.050003,163.050003,1101288
2023-12-18,161.550003,163.050003,161.100006,162.050003,162.050003,298774
2023-12-19,162.699997,163.350006,161.699997,162.100006,162.100006,307769
2023-12-20,162.449997,163.699997,161.250000,161.649994,161.649994,332575
2023-12-21,161.000000,161.500000,159.449997,160.800003,160.800003,255166
2023-12-22,159.750000,162.050003,159.699997,160.800003,160.800003,192706
2023-12-27,160.949997,162.149994,160.449997,161.300003,161.300003,230635
2023-12-28,161.399994,161.750000,160.149994,160.300003,160.300003,181716
2023-12-29,160.699997,160.750000,159.199997,159.750000,159.750000,196777
2024-01-02,160.500000,160.550003,151.699997,155.550003,155.550003,535238
2024-01-03,155.449997,156.199997,151.149994,151.949997,151.949997,367444
2024-01-04,151.000000,154.899994,150.399994,152.449997,152.449997,432972
2024-01-05,148.750000,148.750000,143.350006,147.000000,147.000000,794340
2024-01-08,146.500000,150.050003,146.449997,149.250000,149.250000,409498
2024-01-09,149.199997,149.399994,147.149994,148.550003,148.550003,416203
2024-01-10,148.649994,150.100006,148.350006,148.800003,148.800003,374431
2024-01-11,149.100006,152.500000,148.800003,150.699997,150.699997,382682
2024-01-12,151.199997,151.850006,147.800003,147.800003,147.800003,437558
2024-01-15,146.300003,147.149994,146.250000,146.800003,146.800003,272135
2024-01-16,145.800003,147.550003,145.149994,147.399994,147.399994,395329
2024-01-17,145.500000,146.649994,144.199997,145.600006,145.600006,534411
2024-01-18,145.850006,146.800003,143.050003,143.550003,143.550003,510064
2024-01-19,143.800003,144.350006,141.449997,142.149994,142.149994,483012
2024-01-22,143.000000,144.850006,140.800003,140.800003,140.800003,347564
2024-01-23,141.750000,143.850006,140.500000,142.449997,142.449997,391245
2024-01-24,143.250000,145.000000,143.199997,144.050003,144.050003,360382
2024-01-25,143.149994,145.750000,143.149994,145.149994,145.149994,340041
2024-01-26,153.649994,157.300003,153.000000,156.550003,156.550003,955739
2024-01-29,154.250000,155.100006,154.000000,154.399994,154.399994,361040
2024-01-30,151.600006,153.899994,150.750000,153.399994,153.399994,475986
2024-01-31,153.500000,153.550003,151.899994,152.500000,152.500000,470151
2024-02-01,153.350006,153.949997,152.149994,153.100006,153.100006,351673
2024-02-02,153.149994,155.350006,153.100006,153.149994,153.149994,306445
2024-02-05,153.000000,155.850006,152.899994,155.399994,155.399994,259601
2024-02-06,155.250000,157.550003,154.399994,157.149994,157.149994,285101
2024-02-07,157.250000,158.899994,155.800003,156.000000,156.000000,464189
2024-02-08,156.199997,158.399994,156.199997,156.699997,156.699997,199214
2024-02-09,156.649994,157.500000,154.199997,154.850006,154.850006,367916
2024-02-12,155.500000,156.550003,154.149994,155.050003,155.050003,238742
2024-02-13,156.000000,156.550003,154.750000,155.300003,155.300003,318943
2024-02-14,153.649994,155.800003,153.050003,154.750000,154.750000,318090
2024-02-15,162.500000,164.550003,157.250000,157.500000,157.500000,861216
2024-02-16,157.750000,159.800003,155.600006,157.149994,157.149994,532318
2024-02-19,154.800003,158.000000,154.750000,157.449997,157.449997,372149
2024-02-20,156.350006,157.600006,155.500000,155.850006,155.850006,342212
2024-02-21,157.149994,160.649994,156.949997,158.250000,158.250000,363104
2024-02-22,158.000000,161.050003,158.000000,159.850006,159.850006,488937
2024-02-23,160.199997,160.300003,157.649994,157.949997,157.949997,346270
2024-02-26,157.949997,158.199997,156.100006,157.149994,157.149994,376615
2024-02-27,156.899994,160.949997,156.699997,159.750000,159.750000,391709
2024-02-28,160.600006,160.899994,156.750000,156.750000,156.750000,286690
2024-02-29,157.399994,157.949997,154.550003,154.550003,154.550003,608791
2024-03-01,154.550003,156.050003,154.399994,156.050003,156.050003,333163
2024-03-04,155.850006,155.850006,153.350006,154.699997,154.699997,302155
2024-03-05,155.050003,155.399994,153.449997,153.449997,153.449997,302296
2024-03-06,153.000000,153.149994,150.800003,151.050003,151.050003,337678
2024-03-07,150.449997,150.899994,147.899994,150.600006,150.600006,474769
2024-03-08,150.500000,150.649994,149.399994,150.000000,150.000000,272062
2024-03-11,150.000000,151.100006,149.399994,151.100006,151.100006,237809
