Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,403.299988,411.850006,399.700012,411.149994,411.149994,288667
2023-07-24,408.950012,410.200012,403.700012,407.600006,407.600006,210888
2023-07-25,412.000000,415.299988,407.149994,409.950012,409.950012,286702
2023-07-26,410.299988,411.500000,401.500000,407.049988,407.049988,338555
2023-07-27,409.950012,415.950012,408.500000,412.649994,412.649994,375624
2023-07-28,412.649994,423.649994,406.899994,420.850006,420.850006,457258
2023-07-31,420.750000,426.450012,417.000000,423.200012,423.200012,359489
2023-08-01,425.000000,426.250000,415.299988,416.049988,416.049988,282641
2023-08-02,409.649994,420.500000,408.299988,413.950012,413.950012,402215
2023-08-03,412.450012,413.450012,407.799988,412.149994,412.149994,346221
2023-08-04,414.250000,414.250000,407.700012,411.850006,411.850006,314478
2023-08-07,409.899994,410.350006,404.549988,408.399994,408.399994,159138
2023-08-08,407.450012,409.549988,403.649994,405.299988,405.299988,227851
2023-08-09,410.350006,411.299988,405.799988,406.799988,406.799988,143188
2023-08-10,409.750000,419.899994,409.100006,419.100006,419.100006,289368
2023-08-11,417.000000,418.350006,410.649994,412.299988,412.299988,215153
2023-08-14,412.549988,415.799988,411.799988,415.500000,415.500000,154171
2023-08-15,417.299988,417.299988,404.799988,408.500000,408.500000,217765
2023-08-16,407.950012,413.500000,407.649994,407.750000,407.750000,242025
2023-08-17,405.350006,408.500000,401.700012,402.649994,402.649994,251859
2023-08-18,400.850006,401.149994,393.549988,398.200012,398.200012,465703
2023-08-21,397.649994,403.100006,396.649994,398.000000,398.000000,189384
2023-08-22,399.700012,402.100006,396.299988,396.299988,396.299988,246063
2023-08-23,399.000000,403.899994,398.450012,401.299988,401.299988,197530
2023-08-24,404.950012,407.950012,399.399994,400.350006,400.350006,219191
2023-08-25,400.000000,404.950012,399.250000,401.450012,401.450012,170673
2023-08-28,403.450012,406.799988,401.899994,405.200012,405.200012,187706
2023-08-29,406.350006,410.000000,405.000000,409.149994,409.149994,209498
2023-08-30,410.000000,411.350006,404.750000,410.100006,410.100006,175016
2023-08-31,410.600006,411.100006,405.700012,405.799988,405.799988,455701
2023-09-01,404.000000,408.950012,402.299988,405.200012,405.200012,188875
2023-09-04,411.000000,411.399994,404.600006,405.750000,405.750000,132023
2023-09-05,402.049988,405.399994,396.600006,403.850006,403.850006,246727
2023-09-06,401.899994,403.200012,397.450012,398.200012,398.200012,274753
2023-09-07,396.399994,401.350006,392.399994,398.399994,398.399994,322334
2023-09-08,400.600006,404.899994,396.850006,404.250000,404.250000,279290
2023-09-11,405.299988,409.000000,403.649994,407.149994,407.149994,281110
2023-09-12,401.000000,405.649994,400.299988,401.299988,401.299988,317656
2023-09-13,396.850006,400.899994,394.399994,397.500000,397.500000,332411
2023-09-14,399.450012,402.899994,388.549988,402.000000,402.000000,526549
2023-09-15,408.000000,413.200012,407.450012,410.000000,410.000000,874929
2023-09-18,407.299988,410.250000,402.450012,404.399994,404.399994,279965
2023-09-19,402.350006,405.649994,398.299988,400.350006,400.350006,296886
2023-09-20,402.200012,410.799988,400.950012,410.000000,410.000000,336553
2023-09-21,404.100006,404.450012,398.750000,399.700012,399.700012,392573
2023-09-22,393.899994,399.750000,392.049988,398.350006,398.350006,378263
2023-09-25,396.950012,398.600006,387.850006,391.500000,391.500000,372206
2023-09-26,388.000000,391.500000,385.850006,387.549988,387.549988,476929
2023-09-27,388.149994,393.350006,386.100006,386.700012,386.700012,345453
2023-09-28,387.500000,391.850006,385.649994,390.299988,390.299988,299325
2023-09-29,395.450012,399.100006,393.200012,393.200012,393.200012,350732
2023-10-02,394.750000,398.049988,391.299988,393.700012,393.700012,244420
2023-10-03,394.200012,396.350006,390.200012,391.850006,391.850006,275213
2023-10-04,390.549988,394.549988,389.000000,392.049988,392.049988,294094
2023-10-05,393.100006,394.700012,390.600006,391.350006,391.350006,222606
2023-10-06,391.600006,395.350006,388.799988,394.200012,394.200012,273660
2023-10-09,389.850006,390.350006,384.750000,387.049988,387.049988,346160
2023-10-10,390.450012,398.850006,390.450012,397.750000,397.750000,311697
2023-10-11,386.000000,397.950012,385.350006,396.799988,396.799988,399308
2023-10-12,399.899994,400.649994,391.299988,393.200012,393.200012,271454
2023-10-13,391.000000,391.899994,383.549988,384.649994,384.649994,503840
2023-10-16,387.049988,388.649994,382.899994,386.750000,386.750000,268994
2023-10-17,386.000000,388.000000,383.700012,387.399994,387.399994,236666
2023-10-18,387.750000,390.100006,382.450012,383.100006,383.100006,417185
2023-10-19,381.250000,387.799988,378.000000,386.200012,386.200012,329866
2023-10-20,373.200012,385.350006,372.000000,380.250000,380.250000,608852
2023-10-23,383.100006,386.899994,380.649994,386.850006,386.850006,326156
2023-10-24,388.750000,395.250000,388.100006,394.100006,394.100006,340150
2023-10-25,392.350006,400.899994,390.000000,399.200012,399.200012,288025
2023-10-26,393.799988,398.450012,392.100006,393.149994,393.149994,270980
2023-10-27,391.899994,393.350006,388.649994,390.549988,390.549988,223229
2023-10-30,391.100006,393.350006,388.750000,392.049988,392.049988,228943
2023-10-31,393.000000,399.649994,392.450012,396.149994,396.149994,330802
2023-11-01,398.299988,398.799988,389.799988,397.000000,397.000000,352867
2023-11-02,399.649994,406.399994,398.149994,403.250000,403.250000,305671
2023-11-03,404.200012,406.899994,401.000000,403.700012,403.700012,255656
2023-11-06,404.100006,405.049988,400.850006,403.149994,403.149994,213445
2023-11-07,400.850006,405.600006,399.850006,405.450012,405.450012,222053
2023-11-08,406.000000,418.100006,405.299988,415.450012,415.450012,528870
2023-11-09,415.000000,419.649994,412.549988,419.000000,419.000000,290734
2023-11-10,416.600006,416.950012,411.950012,414.250000,414.250000,328075
2023-11-13,414.799988,415.700012,411.350006,414.649994,414.649994,369666
2023-11-14,415.600006,426.950012,415.399994,424.600006,424.600006,441537
2023-11-15,425.000000,429.149994,423.899994,423.899994,423.899994,291497
2023-11-16,425.049988,426.100006,420.750000,421.000000,421.000000,310737
2023-11-17,422.549988,424.850006,421.450012,423.950012,423.950012,397790
2023-11-20,422.750000,425.500000,421.200012,421.750000,421.750000,269285
2023-11-21,420.750000,425.649994,420.750000,425.649994,425.649994,200719
2023-11-22,425.000000,431.200012,424.299988,429.649994,429.649994,245171
2023-11-23,429.850006,431.750000,428.500000,429.250000,429.250000,136751
2023-11-24,428.899994,431.450012,428.350006,431.450012,431.450012,217147
2023-11-27,431.299988,435.000000,430.899994,432.950012,432.950012,213153
2023-11-28,431.500000,431.500000,424.549988,430.700012,430.700012,251664
2023-11-29,431.850006,434.799988,430.250000,431.850006,431.850006,267351
2023-11-30,431.850006,433.200012,427.049988,431.049988,431.049988,955323
2023-12-01,434.399994,436.799988,433.649994,436.149994,436.149994,261151
2023-12-04,434.899994,438.100006,434.750000,436.899994,436.899994,159599
2023-12-05,438.149994,440.200012,437.549988,439.750000,439.750000,247347
2023-12-06,439.500000,442.450012,439.149994,441.399994,441.399994,262066
2023-12-07,439.549988,440.549988,437.750000,438.750000,438.750000,272546
2023-12-08,438.100006,443.850006,438.100006,441.950012,441.950012,257093
2023-12-11,441.299988,444.549988,440.399994,443.850006,443.850006,289238
2023-12-12,443.899994,447.649994,443.649994,444.700012,444.700012,277227
2023-12-13,446.049988,449.950012,445.399994,445.450012,445.450012,290507
2023-12-14,452.850006,455.250000,441.250000,443.549988,443.549988,457386
2023-12-15,443.850006,447.750000,438.600006,446.549988,446.549988,629804
2023-12-18,444.950012,447.450012,441.799988,447.450012,447.450012,277973
2023-12-19,446.899994,460.000000,434.100006,450.750000,450.750000,316837
2023-12-20,451.000000,453.250000,449.049988,449.250000,449.250000,234275
2023-12-21,448.549988,450.600006,447.149994,448.200012,448.200012,174470
2023-12-22,445.700012,449.500000,444.850006,447.549988,447.549988,172262
2023-12-27,449.500000,450.049988,446.000000,448.700012,448.700012,128642
2023-12-28,451.000000,452.250000,449.350006,451.299988,451.299988,165203
2023-12-29,451.049988,453.500000,450.049988,450.649994,450.649994,137134
2024-01-02,453.049988,454.049988,440.000000,443.799988,443.799988,239201
2024-01-03,443.899994,446.450012,436.649994,438.799988,438.799988,280587
2024-01-04,436.500000,438.549988,435.450012,437.350006,437.350006,277913
2024-01-05,433.299988,435.649994,429.200012,434.250000,434.250000,195961
2024-01-08,432.600006,440.700012,432.299988,438.450012,438.450012,190182
2024-01-09,438.149994,440.500000,434.500000,440.500000,440.500000,183083
2024-01-10,442.399994,442.399994,438.700012,440.000000,440.000000,195251
2024-01-11,440.750000,444.450012,439.750000,441.500000,441.500000,218560
2024-01-12,441.549988,446.950012,439.450012,445.399994,445.399994,222113
2024-01-15,438.000000,438.200012,424.200012,424.200012,424.200012,304876
2024-01-16,422.049988,426.450012,420.600006,424.799988,424.799988,265251
2024-01-17,418.700012,423.850006,417.000000,422.100006,422.100006,336783
2024-01-18,421.250000,427.000000,420.250000,426.200012,426.200012,272222
2024-01-19,428.799988,429.500000,424.149994,426.200012,426.200012,227092
2024-01-22,429.500000,429.799988,423.700012,424.750000,424.750000,239975
2024-01-23,427.200012,427.549988,423.250000,426.500000,426.500000,202126
2024-01-24,424.750000,430.149994,424.750000,429.000000,429.000000,307273
2024-01-25,429.850006,432.899994,428.250000,432.399994,432.399994,255612
2024-01-26,436.000000,446.500000,436.000000,445.100006,445.100006,338010
2024-01-29,443.350006,448.100006,442.000000,444.649994,444.649994,251397
2024-01-30,445.500000,450.450012,445.200012,446.299988,446.299988,210482
2024-01-31,445.000000,448.750000,444.200012,444.700012,444.700012,385243
2024-02-01,447.450012,449.350006,443.899994,449.350006,449.350006,227448
2024-02-02,450.649994,453.950012,446.450012,447.649994,447.649994,224923
2024-02-05,446.750000,455.750000,445.850006,455.750000,455.750000,243165
2024-02-06,457.750000,460.600006,450.799988,453.950012,453.950012,234458
2024-02-07,452.950012,454.549988,450.549988,452.200012,452.200012,259791
2024-02-08,453.000000,458.549988,450.799988,453.149994,453.149994,240248
2024-02-09,422.000000,430.450012,417.100006,418.799988,418.799988,904418
2024-02-12,422.950012,434.950012,422.950012,428.649994,428.649994,420869
2024-02-13,429.450012,431.799988,425.200012,428.000000,428.000000,265149
2024-02-14,429.500000,431.950012,427.200012,431.299988,431.299988,248812
2024-02-15,434.799988,440.250000,432.500000,437.750000,437.750000,426766
2024-02-16,440.799988,444.200012,439.299988,442.399994,442.399994,289962
2024-02-19,442.100006,442.100006,438.350006,441.299988,441.299988,129207
2024-02-20,439.850006,444.750000,439.500000,443.600006,443.600006,169958
2024-02-21,444.649994,446.799988,442.799988,444.549988,444.549988,195482
2024-02-22,447.350006,454.200012,447.250000,451.149994,451.149994,317754
2024-02-23,453.350006,456.899994,450.200012,450.200012,450.200012,334870
2024-02-26,451.899994,453.600006,449.549988,450.649994,450.649994,234265
2024-02-27,451.000000,453.399994,448.350006,451.350006,451.350006,184881
2024-02-28,450.700012,452.000000,445.200012,446.549988,446.549988,195164
2024-02-29,446.299988,448.100006,440.250000,441.700012,441.700012,617052
2024-03-01,442.799988,444.250000,437.250000,441.950012,441.950012,228320
2024-03-04,442.700012,444.350006,439.399994,443.600006,443.600006,197177
2024-03-05,443.100006,445.149994,436.950012,438.350006,438.350006,203544
2024-03-06,436.100006,438.899994,428.850006,438.149994,438.149994,225136
2024-03-07,435.750000,445.450012,435.200012,445.350006,445.350006,255416
2024-03-08,445.649994,450.649994,444.799988,449.000000,449.000000,220303
2024-03-11,447.500000,450.450012,446.600006,448.250000,448.250000,157845
