Date,Open,High,Low,Close,Adj Close,Volume
2023-07-06,52.410000,52.419998,50.580002,50.580002,49.385780,6645342
2023-07-07,50.930000,51.380001,50.570000,51.099998,49.893501,3854940
2023-07-10,51.040001,51.869999,51.000000,51.230000,50.020432,2929335
2023-07-11,51.200001,52.060001,51.150002,51.990002,50.762489,2993897
2023-07-12,52.209999,52.830002,52.130001,52.570000,51.328793,4116589
2023-07-13,52.660000,53.209999,52.560001,52.639999,51.397141,4720779
2023-07-14,52.040001,52.619999,51.139999,51.279999,50.069252,4619487
2023-07-17,51.049999,51.910000,50.910000,50.959999,49.756809,3420502
2023-07-18,50.599998,51.689999,50.549999,51.560001,50.342640,3194379
2023-07-19,51.549999,52.540001,51.279999,52.320000,51.084698,3482010
2023-07-20,52.450001,53.599998,52.419998,53.299999,52.041557,3966156
2023-07-21,53.889999,54.080002,53.570000,53.990002,52.715271,3640287
2023-07-24,53.950001,54.939999,53.709999,54.790001,53.496376,3507786
2023-07-25,55.000000,55.220001,54.119999,54.340000,53.057007,2798807
2023-07-26,54.360001,54.520000,53.389999,53.860001,52.588337,3848339
2023-07-27,53.799999,54.590000,53.500000,54.320000,53.037476,4434934
2023-07-28,54.169998,54.639999,53.869999,54.439999,53.154644,3948350
2023-07-31,54.509998,55.470001,54.330002,55.259998,53.955280,4870605
2023-08-01,55.349998,55.840000,54.580002,54.610001,53.320629,3157910
2023-08-02,54.480000,54.860001,53.060001,53.110001,51.856045,4830711
2023-08-03,53.029999,54.209999,52.820000,54.099998,52.822666,3961077
2023-08-04,54.389999,55.650002,54.200001,55.570000,54.257961,4819429
2023-08-07,55.250000,55.709999,54.980000,55.430000,54.121269,2908682
2023-08-08,55.099998,55.320000,53.869999,55.160000,53.857643,4129912
2023-08-09,55.720001,57.290001,55.700001,57.040001,55.693256,5811493
2023-08-10,57.580002,58.110001,57.529999,57.820000,56.454842,5740615
2023-08-11,57.389999,57.459999,56.540001,57.169998,55.820187,3998433
2023-08-14,56.849998,57.230000,56.310001,56.580002,55.244118,3282687
2023-08-15,56.770000,56.880001,55.939999,56.099998,54.775448,2927307
2023-08-16,55.860001,56.580002,55.820000,56.320000,54.990253,2958850
2023-08-17,56.060001,56.910000,55.990002,56.759998,55.419865,3692613
2023-08-18,56.500000,57.009998,56.189999,57.009998,55.663960,4022524
2023-08-21,57.400002,58.310001,57.349998,57.590000,56.230270,4032124
2023-08-22,57.430000,58.310001,57.369999,57.980000,56.611061,3192068
2023-08-23,58.000000,58.000000,56.459999,56.970001,55.624908,4565278
2023-08-24,57.029999,57.549999,56.849998,57.169998,55.820187,3675723
2023-08-25,57.349998,57.889999,57.290001,57.320000,55.966644,3193362
2023-08-28,57.810001,58.180000,57.419998,57.889999,56.523186,3013652
2023-08-29,57.860001,58.240002,57.810001,57.860001,56.493896,3942878
2023-08-30,58.110001,58.330002,57.680000,57.939999,56.572006,3306813
2023-08-31,58.099998,58.500000,57.849998,58.070000,56.698933,15495463
2023-09-01,58.330002,59.330002,58.330002,58.889999,57.499573,5079157
2023-09-04,59.090000,59.330002,58.520000,58.720001,57.333588,2625890
2023-09-05,58.500000,60.130001,58.279999,59.900002,58.485729,5901408
2023-09-06,59.619999,59.990002,59.250000,59.509998,58.104939,3922557
2023-09-07,59.549999,60.139999,59.400002,59.880001,58.466202,3647909
2023-09-08,59.900002,60.470001,59.509998,60.380001,58.954395,3946074
2023-09-11,60.480000,61.200001,60.459999,60.740002,59.305897,3958740
2023-09-12,60.470001,61.369999,60.360001,61.290001,59.842911,4172597
2023-09-13,61.299999,61.830002,60.970001,61.230000,59.784325,4838628
2023-09-14,61.439999,62.380001,61.230000,62.279999,60.809532,6027529
2023-09-15,62.500000,63.040001,62.049999,62.369999,60.897408,11416102
2023-09-18,62.279999,62.570000,61.790001,61.990002,60.526386,2920791
2023-09-19,62.320000,63.250000,62.270000,63.040001,61.551590,5182126
2023-09-20,62.169998,62.700001,61.470001,62.290001,61.541714,5849513
2023-09-21,61.820000,62.689999,61.360001,61.880001,61.136639,4339849
2023-09-22,61.700001,62.110001,61.209999,61.910000,61.166279,3664079
2023-09-25,61.840000,62.570000,61.619999,62.130001,61.383636,3846288
2023-09-26,62.000000,62.040001,61.139999,61.910000,61.166279,3829260
2023-09-27,62.000000,62.950001,61.860001,62.930000,62.174026,4817734
2023-09-28,63.459999,64.550003,63.419998,63.619999,62.855736,5291582
2023-09-29,63.290001,63.470001,62.049999,62.310001,61.561474,5302832
2023-10-02,62.320000,63.080002,61.320000,61.549999,60.810600,3757875
2023-10-03,61.500000,62.009998,60.930000,61.279999,60.543846,4937929
2023-10-04,61.360001,61.470001,59.590000,60.090000,59.368141,4791244
2023-10-05,59.720001,60.119999,59.070000,59.770000,59.051987,4347964
2023-10-06,60.060001,60.660000,59.430000,60.340000,59.615139,4534468
2023-10-09,61.240002,62.200001,60.730000,61.389999,60.652523,5031105
2023-10-10,61.590000,61.889999,60.650002,61.889999,61.146519,4160122
2023-10-11,62.000000,62.889999,61.650002,61.689999,60.948917,4900536
2023-10-12,61.990002,62.619999,61.910000,62.169998,61.423153,3502737
2023-10-13,62.439999,63.610001,62.439999,63.169998,62.411140,4813149
2023-10-16,63.509998,63.889999,62.939999,63.060001,62.302464,3263358
2023-10-17,62.869999,63.560001,62.709999,63.180000,62.421021,3025021
2023-10-18,63.610001,64.169998,63.400002,63.779999,63.013813,3976524
2023-10-19,63.590000,63.980000,62.330002,63.330002,62.569221,4004637
2023-10-20,63.680000,63.970001,62.520000,62.570000,61.818348,5307933
2023-10-23,62.099998,62.740002,61.950001,62.299999,61.551594,3450318
2023-10-24,61.810001,62.910000,61.799999,62.029999,61.284836,3034036
2023-10-25,61.470001,62.310001,61.380001,62.200001,61.452793,3233178
2023-10-26,61.330002,62.750000,61.330002,62.480000,61.729431,4339376
2023-10-27,63.599998,64.269997,62.830002,63.000000,62.243183,5486583
2023-10-30,63.000000,63.790001,62.669998,62.990002,62.233307,3524500
2023-10-31,62.970001,63.450001,62.380001,63.200001,62.440781,4603192
2023-11-01,63.160000,64.239998,63.009998,63.630001,62.865616,3545953
2023-11-02,63.980000,64.639999,63.029999,64.589996,63.814079,4449462
2023-11-03,64.720001,64.800003,61.689999,62.330002,61.581234,5702375
2023-11-06,62.060001,62.980000,62.060001,62.660000,61.907269,2997232
2023-11-07,62.110001,62.299999,61.240002,61.240002,60.504330,3820985
2023-11-08,61.060001,61.610001,60.730000,60.779999,60.049850,4155905
2023-11-09,60.500000,61.360001,60.270000,61.360001,60.622887,4280731
2023-11-10,61.520000,62.580002,61.480000,62.040001,61.294716,4340517
2023-11-13,62.090000,62.910000,62.060001,62.790001,62.035706,3205876
2023-11-14,63.000000,63.279999,62.139999,62.540001,61.788712,4106459
2023-11-15,62.380001,62.750000,62.049999,62.610001,61.857868,3698059
2023-11-16,62.580002,62.689999,60.849998,60.959999,60.227688,4534470
2023-11-17,61.450001,62.139999,61.139999,61.810001,61.067482,4899574
2023-11-20,62.090000,63.119999,61.990002,63.000000,62.243183,3995526
2023-11-21,62.689999,63.320000,62.509998,62.950001,62.193787,2942580
2023-11-22,63.290001,63.500000,61.110001,61.849998,61.106998,4483162
2023-11-23,62.419998,62.980000,62.330002,62.810001,62.055466,2706809
2023-11-24,62.709999,63.570000,62.709999,63.139999,62.381500,3073543
2023-11-27,62.619999,63.470001,62.480000,62.860001,62.104866,3354541
2023-11-28,62.740002,63.470001,62.700001,63.189999,62.430901,3167871
2023-11-29,62.209999,62.759998,61.560001,61.680000,60.939041,3898942
2023-11-30,61.860001,63.549999,61.860001,62.259998,61.512070,12263058
2023-12-01,62.709999,62.799999,62.049999,62.360001,61.610874,2970446
2023-12-04,61.450001,61.799999,60.790001,61.389999,60.652523,4802465
2023-12-05,61.139999,62.029999,61.099998,61.369999,60.632763,4240825
2023-12-06,61.209999,61.700001,60.630001,60.650002,59.921417,4298435
2023-12-07,60.590000,60.970001,60.410000,60.669998,59.941174,3742989
2023-12-08,60.869999,61.980000,60.869999,61.900002,61.156399,3668041
2023-12-11,62.000000,62.340000,61.480000,61.970001,61.225559,3493872
2023-12-12,61.900002,62.590000,61.270000,61.310001,60.573486,4042135
2023-12-13,61.400002,61.720001,61.029999,61.360001,60.622887,5328497
2023-12-14,61.430000,61.700001,60.910000,61.410000,60.672283,5278495
2023-12-15,61.900002,62.990002,61.439999,61.630001,60.889641,11877782
2023-12-18,61.599998,62.790001,61.599998,62.349998,61.600990,3931620
2023-12-19,61.830002,62.220001,61.639999,61.990002,61.245319,3651206
2023-12-20,62.110001,62.930000,62.000000,62.150002,61.403397,3566464
2023-12-21,62.000000,62.430000,61.340000,62.000000,61.255196,2710158
2023-12-22,62.250000,62.849998,62.230000,62.299999,61.551594,2558139
2023-12-27,62.580002,62.860001,62.349998,62.470001,61.719551,2788341
2023-12-28,62.270000,62.500000,61.310001,61.410000,60.672283,3359184
2023-12-29,61.250000,61.930000,61.160000,61.599998,60.860001,2199645
2024-01-02,61.849998,62.310001,61.639999,61.990002,61.990002,4444831
2024-01-03,61.910000,62.070000,61.270000,61.740002,61.740002,3492054
2024-01-04,62.180000,63.000000,62.049999,62.480000,62.480000,3956219
2024-01-05,62.220001,62.700001,61.919998,62.500000,62.500000,2376845
2024-01-08,62.000000,62.049999,60.549999,60.549999,60.549999,3900649
2024-01-09,60.849998,61.169998,60.119999,60.119999,60.119999,3053098
2024-01-10,60.000000,60.299999,59.700001,59.770000,59.770000,2757095
2024-01-11,59.709999,60.180000,59.360001,59.480000,59.480000,4264632
2024-01-12,60.250000,60.840000,60.090000,60.139999,60.139999,3034026
2024-01-15,60.130001,60.270000,59.660000,59.939999,59.939999,2068080
2024-01-16,59.500000,60.090000,59.220001,59.580002,59.580002,3483825
2024-01-17,58.730000,58.750000,57.770000,58.259998,58.259998,4637885
2024-01-18,58.070000,58.570000,57.919998,58.509998,58.509998,3715641
2024-01-19,58.950001,59.220001,58.270000,58.279999,58.279999,3426875
2024-01-22,58.380001,58.759998,57.450001,57.750000,57.750000,4019036
2024-01-23,58.310001,58.470001,57.759998,58.119999,58.119999,3795632
2024-01-24,58.139999,59.009998,57.910000,58.860001,58.860001,4325754
2024-01-25,59.189999,59.660000,58.709999,58.939999,58.939999,3108343
2024-01-26,59.770000,60.279999,59.520000,59.619999,59.619999,3519412
2024-01-29,60.660000,61.130001,59.939999,60.209999,60.209999,3413933
2024-01-30,60.099998,60.590000,59.980000,60.430000,60.430000,2824518
2024-01-31,61.000000,61.060001,60.099998,60.099998,60.099998,5020356
2024-02-01,60.810001,61.000000,60.130001,60.580002,60.580002,3477664
2024-02-02,60.320000,60.430000,59.549999,59.799999,59.799999,3260710
2024-02-05,59.599998,59.779999,58.880001,59.220001,59.220001,3591602
2024-02-06,60.070000,60.700001,59.970001,60.299999,60.299999,4251414
2024-02-07,58.500000,59.970001,58.169998,58.389999,58.389999,5782026
2024-02-08,58.299999,59.299999,57.590000,59.180000,59.180000,3394759
2024-02-09,59.419998,59.900002,59.270000,59.720001,59.720001,3136947
2024-02-12,59.750000,60.090000,59.459999,59.820000,59.820000,3055670
2024-02-13,59.970001,60.910000,59.570000,60.299999,60.299999,3140127
2024-02-14,60.430000,60.689999,60.060001,60.419998,60.419998,2957326
2024-02-15,59.750000,60.240002,58.669998,59.750000,59.750000,5495770
2024-02-16,60.310001,60.419998,59.560001,59.889999,59.889999,4848959
2024-02-19,60.080002,60.240002,59.480000,59.689999,59.689999,2312753
2024-02-20,59.459999,59.660000,58.580002,58.599998,58.599998,3442884
2024-02-21,58.500000,59.130001,58.320000,58.919998,58.919998,3222466
2024-02-22,59.220001,59.759998,58.779999,59.130001,59.130001,3543583
2024-02-23,59.110001,59.720001,58.930000,59.660000,59.660000,3264682
2024-02-26,59.180000,59.270000,58.570000,59.189999,59.189999,2855778
2024-02-27,59.080002,59.889999,59.049999,59.500000,59.500000,2365829
2024-02-28,59.439999,59.669998,59.080002,59.400002,59.400002,2786832
2024-02-29,59.139999,59.610001,58.990002,58.990002,58.990002,14240651
2024-03-01,59.220001,59.840000,59.139999,59.799999,59.799999,3010134
2024-03-04,59.490002,60.040001,59.230000,59.389999,59.389999,2741093
2024-03-05,59.049999,59.290001,58.709999,59.160000,59.160000,3098188
2024-03-06,59.259998,60.250000,59.180000,59.980000,59.980000,3491791
2024-03-07,59.680000,60.209999,59.529999,59.919998,59.919998,3151539
2024-03-08,60.209999,60.730000,60.040001,60.049999,60.049999,3278520
2024-03-11,59.869999,60.290001,59.770000,60.130001,60.130001,2712053
