Date,Open,High,Low,Close,Adj Close,Volume
2022-07-05,36.080002,36.599998,33.820000,34.200001,34.200001,661270
2022-07-06,34.860001,35.430000,34.650002,35.070000,35.070000,700312
2022-07-07,35.060001,35.740002,34.930000,35.520000,35.520000,666154
2022-07-08,35.410000,35.990002,34.689999,35.189999,35.189999,492448
2022-07-11,34.580002,35.680000,34.470001,34.900002,34.900002,475611
2022-07-12,34.450001,35.840000,33.970001,35.779999,35.779999,439017
2022-07-13,35.259998,35.529999,34.090000,34.790001,34.790001,466339
2022-07-14,34.810001,35.080002,33.349998,33.439999,33.439999,525048
2022-07-15,33.639999,35.160000,33.029999,35.160000,35.160000,666656
2022-07-18,35.669998,36.480000,35.470001,36.250000,36.250000,643598
2022-07-19,35.860001,37.220001,35.680000,37.220001,37.220001,558768
2022-07-20,37.650002,37.700001,36.669998,37.360001,37.360001,486082
2022-07-21,37.060001,37.750000,36.740002,37.310001,37.310001,553842
2022-07-22,37.130001,37.599998,36.540001,36.590000,36.590000,576917
2022-07-25,36.369999,37.200001,36.139999,36.790001,36.790001,465435
2022-07-26,36.759998,37.139999,36.200001,36.560001,36.560001,497101
2022-07-27,38.849998,42.869999,38.520000,41.590000,41.590000,1810203
2022-07-28,40.660000,42.000000,40.480000,41.950001,41.950001,1039048
2022-07-29,42.820000,43.130001,42.230000,43.000000,43.000000,1038027
2022-08-01,42.910000,43.389999,42.610001,42.910000,42.910000,462347
2022-08-02,42.849998,43.380001,42.349998,43.259998,43.259998,488481
2022-08-03,43.270000,43.500000,42.660000,43.099998,43.099998,439113
2022-08-04,43.240002,43.520000,42.720001,43.000000,43.000000,470675
2022-08-05,42.700001,43.349998,41.549999,42.459999,42.459999,585370
2022-08-08,42.650002,42.990002,42.400002,42.689999,42.689999,366894
2022-08-09,42.610001,42.950001,42.040001,42.320000,42.320000,393439
2022-08-10,42.060001,43.660000,41.599998,43.570000,43.570000,454023
2022-08-11,43.950001,45.380001,43.930000,44.919998,44.919998,703809
2022-08-12,43.959999,45.500000,43.840000,44.619999,44.619999,618249
2022-08-15,44.619999,44.750000,44.230000,44.630001,44.630001,224455
2022-08-16,44.400002,44.650002,43.919998,44.020000,44.020000,374345
2022-08-17,44.110001,44.230000,43.520000,43.830002,43.830002,494297
2022-08-18,43.450001,43.630001,42.529999,43.400002,43.400002,456535
2022-08-19,43.200001,43.290001,42.700001,42.770000,42.770000,275322
2022-08-22,42.459999,42.590000,41.540001,42.009998,42.009998,510333
2022-08-23,41.529999,42.290001,41.450001,41.799999,41.799999,302187
2022-08-24,41.540001,42.400002,41.160000,42.230000,42.230000,393356
2022-08-25,42.509998,42.599998,41.930000,42.070000,42.070000,282585
2022-08-26,42.240002,42.259998,40.770000,40.820000,40.820000,535354
2022-08-29,40.090000,41.220001,39.680000,40.930000,40.930000,332854
2022-08-30,41.000000,42.639999,40.810001,42.459999,42.459999,643505
2022-08-31,42.759998,43.380001,42.169998,42.790001,42.790001,1170483
2022-09-01,42.049999,43.169998,41.970001,42.599998,42.599998,1323982
2022-09-02,42.980000,43.900002,42.689999,43.660000,43.660000,908596
2022-09-05,42.500000,42.669998,41.779999,42.580002,42.580002,529652
2022-09-06,42.560001,44.049999,42.380001,43.889999,43.889999,601040
2022-09-07,43.419998,44.009998,42.869999,43.480000,43.480000,600989
2022-09-08,43.650002,44.639999,43.360001,44.639999,44.639999,778647
2022-09-09,44.599998,46.950001,44.599998,46.860001,46.860001,968487
2022-09-12,47.209999,47.250000,46.360001,46.669998,46.669998,609731
2022-09-13,46.450001,46.599998,45.020000,45.330002,45.330002,602778
2022-09-14,44.900002,45.860001,44.759998,45.669998,45.669998,666640
2022-09-15,45.419998,45.480000,44.639999,44.919998,44.919998,525869
2022-09-16,44.450001,44.470001,42.580002,42.910000,42.910000,1494715
2022-09-19,42.720001,43.459999,41.990002,43.439999,43.439999,608470
2022-09-20,43.259998,43.500000,42.639999,43.500000,43.500000,579706
2022-09-21,43.150002,45.240002,42.740002,45.110001,45.110001,792649
2022-09-22,44.270000,44.980000,43.029999,43.040001,43.040001,592839
2022-09-23,43.130001,43.130001,41.220001,41.570000,41.570000,583005
2022-09-26,41.150002,43.060001,41.080002,42.139999,42.139999,478137
2022-09-27,42.439999,44.340000,42.419998,42.849998,42.849998,648788
2022-09-28,42.169998,42.619999,40.919998,41.400002,41.400002,731568
2022-09-29,41.279999,41.310001,38.869999,39.230000,39.230000,1139112
2022-09-30,39.480000,40.849998,39.369999,40.680000,40.680000,860929
2022-10-03,40.230000,40.500000,39.230000,40.459999,40.459999,571984
2022-10-04,41.099998,42.299999,40.849998,42.299999,42.299999,943061
2022-10-05,41.820000,42.830002,41.799999,42.450001,42.450001,608719
2022-10-06,42.730000,42.970001,42.139999,42.599998,42.599998,301732
2022-10-07,42.160000,44.680000,41.700001,43.450001,43.450001,987206
2022-10-10,42.860001,44.209999,42.720001,43.500000,43.500000,846792
2022-10-11,43.000000,43.529999,42.220001,42.560001,42.560001,580850
2022-10-12,42.470001,42.900002,42.119999,42.709999,42.709999,451345
2022-10-13,42.509998,43.279999,40.959999,42.810001,42.810001,605182
2022-10-14,43.959999,44.810001,42.250000,43.299999,43.299999,619835
2022-10-17,43.730000,44.950001,43.139999,44.540001,44.540001,486815
2022-10-18,44.900002,45.709999,44.730000,44.799999,44.799999,587567
2022-10-19,44.950001,44.950001,43.430000,43.700001,43.700001,763182
2022-10-20,43.669998,45.029999,43.480000,45.029999,45.029999,635946
2022-10-21,44.540001,45.599998,44.459999,44.689999,44.689999,841668
2022-10-24,45.110001,45.959999,44.570000,45.070000,45.070000,670365
2022-10-25,45.330002,45.639999,43.320000,43.770000,43.770000,1568689
2022-10-26,43.669998,45.139999,43.299999,45.000000,45.000000,884620
2022-10-27,44.730000,44.830002,43.509998,43.990002,43.990002,873755
2022-10-28,43.580002,44.209999,43.369999,44.130001,44.130001,758625
2022-10-31,44.380001,45.099998,43.990002,44.320000,44.320000,526567
2022-11-01,44.990002,45.709999,43.779999,44.029999,44.029999,600967
2022-11-02,44.330002,44.820000,43.389999,43.430000,43.430000,614758
2022-11-03,43.040001,43.590000,42.529999,43.279999,43.279999,685778
2022-11-04,43.500000,43.700001,42.330002,43.560001,43.560001,704280
2022-11-07,43.430000,44.480000,43.070000,43.939999,43.939999,468702
2022-11-08,43.900002,44.549999,43.840000,44.060001,44.060001,388097
2022-11-09,43.669998,43.919998,43.279999,43.750000,43.750000,382230
2022-11-10,43.490002,46.959999,43.220001,46.820000,46.820000,924078
2022-11-11,47.090000,47.959999,46.900002,47.410000,47.410000,637657
2022-11-14,47.410000,47.709999,45.910000,45.930000,45.930000,660762
2022-11-15,46.080002,46.080002,44.740002,45.259998,45.259998,788668
2022-11-16,45.200001,45.400002,43.570000,43.860001,43.860001,899094
2022-11-17,44.200001,44.200001,42.570000,43.360001,43.360001,549989
2022-11-18,43.570000,44.619999,43.180000,44.200001,44.200001,599275
2022-11-21,43.970001,44.340000,43.320000,43.959999,43.959999,511828
2022-11-22,43.709999,44.470001,43.200001,44.139999,44.139999,361372
2022-11-23,44.250000,44.970001,43.919998,44.970001,44.970001,401403
2022-11-24,45.000000,46.299999,44.930000,46.180000,46.180000,477214
2022-11-25,46.189999,46.419998,45.580002,46.419998,46.419998,417307
2022-11-28,46.259998,46.930000,45.860001,46.270000,46.270000,618545
2022-11-29,46.290001,46.290001,44.810001,44.810001,44.810001,512498
2022-11-30,45.599998,45.660000,44.610001,44.950001,44.950001,822964
2022-12-01,45.520000,45.970001,45.209999,45.520000,45.520000,641060
2022-12-02,45.310001,45.369999,43.900002,44.470001,44.470001,713446
2022-12-05,44.410000,44.439999,43.070000,43.570000,43.570000,600426
2022-12-06,43.340000,43.439999,42.340000,42.630001,42.630001,697657
2022-12-07,42.310001,42.580002,41.869999,42.110001,42.110001,502211
2022-12-08,42.189999,42.950001,41.669998,42.700001,42.700001,502933
2022-12-09,42.000000,42.119999,40.410000,41.130001,41.130001,1171832
2022-12-12,41.000000,41.790001,40.840000,41.330002,41.330002,794303
2022-12-13,41.419998,42.770000,40.619999,41.570000,41.570000,961780
2022-12-14,41.209999,41.549999,40.560001,40.910000,40.910000,530451
2022-12-15,40.540001,40.580002,37.910000,38.139999,38.139999,1522913
2022-12-16,38.000000,38.020000,36.900002,37.070000,37.070000,1681145
2022-12-19,37.340000,37.950001,37.130001,37.330002,37.330002,769972
2022-12-20,36.740002,37.130001,36.130001,36.700001,36.700001,516719
2022-12-21,36.880001,37.330002,36.590000,37.259998,37.259998,640097
2022-12-22,37.110001,37.660000,36.720001,36.939999,36.939999,732374
2022-12-23,37.189999,37.330002,36.509998,36.939999,36.939999,387388
2022-12-27,37.049999,37.389999,36.650002,37.009998,37.009998,241478
2022-12-28,37.180000,37.250000,36.500000,36.500000,36.500000,319089
2022-12-29,36.480000,37.029999,36.240002,36.930000,36.930000,376171
2022-12-30,36.790001,36.790001,36.259998,36.529999,36.529999,454844
2023-01-02,36.840000,37.270000,36.660000,37.189999,37.189999,400070
2023-01-03,37.020000,38.160000,36.970001,37.430000,37.430000,690781
2023-01-04,37.619999,38.849998,37.509998,38.520000,38.520000,727309
2023-01-05,38.310001,38.910000,38.200001,38.599998,38.599998,673379
2023-01-06,38.520000,38.770000,37.840000,38.770000,38.770000,525249
2023-01-09,38.919998,39.830002,38.480000,39.349998,39.349998,654439
2023-01-10,39.000000,40.119999,38.900002,40.119999,40.119999,694745
2023-01-11,39.939999,40.680000,39.790001,40.520000,40.520000,512948
2023-01-12,40.389999,41.830002,40.139999,41.540001,41.540001,802781
2023-01-13,41.509998,42.029999,41.189999,41.650002,41.650002,558035
2023-01-16,42.080002,42.080002,40.930000,41.200001,41.200001,487253
2023-01-17,41.369999,42.029999,41.099998,41.410000,41.410000,429236
2023-01-18,41.590000,41.930000,40.840000,41.000000,41.000000,511380
2023-01-19,40.950001,41.150002,39.529999,39.630001,39.630001,870015
2023-01-20,39.900002,40.099998,39.619999,39.700001,39.700001,376814
2023-01-23,39.959999,40.549999,39.180000,39.680000,39.680000,493484
2023-01-24,39.860001,40.349998,39.619999,40.220001,40.220001,504760
2023-01-25,40.230000,40.310001,39.590000,40.139999,40.139999,375241
2023-01-26,40.419998,41.070000,40.419998,40.880001,40.880001,465625
2023-01-27,40.680000,41.439999,39.980000,41.369999,41.369999,608290
2023-01-30,41.230000,41.619999,40.900002,41.419998,41.419998,455949
2023-01-31,41.400002,41.669998,41.189999,41.540001,41.540001,452742
2023-02-01,41.570000,42.299999,41.549999,42.029999,42.029999,450008
2023-02-02,42.580002,44.770000,42.580002,44.439999,44.439999,1011412
2023-02-03,44.240002,44.259998,42.360001,44.020000,44.020000,712885
2023-02-06,43.709999,43.770000,42.910000,43.430000,43.430000,560356
2023-02-07,43.209999,43.430000,42.779999,43.360001,43.360001,405065
2023-02-08,43.470001,43.660000,41.880001,42.650002,42.650002,1020428
2023-02-09,43.040001,43.410000,42.369999,42.369999,42.369999,562480
2023-02-10,42.000000,42.020000,40.049999,40.240002,40.240002,1199621
2023-02-13,40.439999,41.299999,39.689999,39.750000,39.750000,861118
2023-02-14,39.700001,40.849998,39.040001,40.450001,40.450001,753977
2023-02-15,40.410000,40.970001,40.349998,40.939999,40.939999,619208
2023-02-16,41.459999,42.110001,41.279999,41.860001,41.860001,701404
2023-02-17,41.279999,41.759998,40.799999,41.110001,41.110001,796241
2023-02-20,41.250000,41.570000,40.880001,41.160000,41.160000,454583
2023-02-21,42.799999,42.799999,39.320000,39.570000,39.570000,1264149
2023-02-22,39.299999,39.430000,38.060001,38.849998,38.849998,880963
2023-02-23,38.900002,39.880001,38.820000,39.250000,39.250000,679323
2023-02-24,39.250000,39.279999,37.500000,37.740002,37.740002,1298361
2023-02-27,38.040001,39.259998,37.900002,38.599998,38.599998,695496
2023-02-28,39.090000,40.209999,38.990002,39.520000,39.520000,1140500
2023-03-01,39.689999,39.730000,39.040001,39.150002,39.150002,430379
2023-03-02,38.700001,39.290001,38.340000,39.230000,39.230000,474513
2023-03-03,39.380001,40.189999,39.360001,39.830002,39.830002,690626
2023-03-06,40.049999,40.779999,40.049999,40.650002,40.650002,461764
2023-03-07,40.310001,41.200001,40.139999,40.590000,40.590000,714332
2023-03-08,40.200001,40.369999,39.889999,40.180000,40.180000,511292
2023-03-09,39.959999,40.900002,39.869999,40.730000,40.730000,420447
2023-03-10,39.500000,40.020000,38.950001,39.590000,39.590000,708804
2023-03-13,39.730000,39.770000,37.939999,38.389999,38.389999,857809
2023-03-14,38.680000,39.259998,38.029999,38.980000,38.980000,592364
2023-03-15,38.889999,38.889999,37.029999,37.720001,37.720001,809420
2023-03-16,38.369999,38.570000,37.169998,38.369999,38.369999,654901
2023-03-17,38.720001,39.060001,37.680000,37.950001,37.950001,1112952
2023-03-20,37.500000,38.160000,36.639999,37.880001,37.880001,650477
2023-03-21,38.200001,39.509998,38.160000,39.299999,39.299999,620346
2023-03-22,39.330002,40.040001,39.180000,39.180000,39.180000,595019
2023-03-23,38.900002,39.119999,38.470001,38.910000,38.910000,408989
2023-03-24,38.570000,38.570000,36.799999,37.610001,37.610001,660604
2023-03-27,38.209999,38.349998,37.599998,37.820000,37.820000,335476
2023-03-28,38.220001,38.380001,37.009998,37.189999,37.189999,464037
2023-03-29,37.500000,37.930000,37.270000,37.619999,37.619999,479862
2023-03-30,37.980000,38.500000,37.840000,38.270000,38.270000,698295
2023-03-31,38.330002,39.299999,38.209999,39.110001,39.110001,681474
2023-04-03,39.119999,39.380001,37.970001,38.090000,38.090000,490988
2023-04-04,38.360001,38.419998,37.959999,38.070000,38.070000,463175
2023-04-05,38.000000,38.150002,37.360001,37.599998,37.599998,628027
2023-04-06,37.700001,38.080002,37.619999,37.869999,37.869999,499304
2023-04-11,38.000000,38.320000,37.619999,37.619999,37.619999,874616
2023-04-12,37.599998,38.060001,36.830002,37.099998,37.099998,1681277
2023-04-13,37.230000,37.630001,35.980000,37.549999,37.549999,1595776
2023-04-14,37.490002,38.320000,37.369999,38.299999,38.299999,723017
2023-04-17,38.840000,40.299999,38.759998,39.139999,39.139999,871716
2023-04-18,39.110001,39.549999,38.560001,39.200001,39.200001,608642
2023-04-19,42.500000,42.900002,39.560001,39.560001,39.560001,1934041
2023-04-20,39.500000,39.619999,38.230000,38.430000,38.430000,687565
2023-04-21,38.200001,38.730000,38.119999,38.700001,38.700001,517766
2023-04-24,38.599998,38.779999,38.299999,38.520000,38.520000,587922
2023-04-25,38.400002,38.400002,37.799999,38.189999,38.189999,572745
2023-04-26,38.220001,39.610001,37.939999,38.599998,38.599998,990278
2023-04-27,38.259998,39.290001,38.009998,39.080002,39.080002,659776
2023-04-28,39.450001,39.459999,38.480000,39.380001,39.380001,593799
2023-05-02,39.360001,39.669998,38.689999,38.889999,38.889999,591833
2023-05-03,38.910000,39.080002,38.540001,38.869999,38.869999,427763
2023-05-04,38.570000,38.840000,38.110001,38.680000,38.680000,523293
2023-05-05,38.889999,39.470001,38.520000,39.470001,39.470001,435834
2023-05-08,39.500000,40.099998,39.290001,40.080002,40.080002,412353
2023-05-09,40.259998,40.290001,39.709999,39.959999,39.959999,385336
2023-05-10,39.970001,39.980000,39.380001,39.430000,39.430000,342284
2023-05-11,39.490002,39.840000,39.250000,39.450001,39.450001,342413
2023-05-12,39.599998,39.889999,39.450001,39.529999,39.529999,356720
2023-05-15,39.650002,39.830002,39.459999,39.830002,39.830002,404104
2023-05-16,39.700001,40.099998,39.470001,39.750000,39.750000,425865
2023-05-17,39.610001,40.400002,39.560001,40.400002,40.400002,431377
2023-05-18,40.650002,40.750000,40.349998,40.570000,40.570000,307016
2023-05-19,40.599998,40.810001,40.369999,40.380001,40.380001,458243
2023-05-22,40.380001,41.070000,40.230000,41.070000,41.070000,500778
2023-05-23,41.000000,41.360001,40.610001,40.610001,40.610001,293812
2023-05-24,40.290001,40.310001,38.990002,39.209999,39.209999,570467
2023-05-25,39.480000,39.509998,38.880001,39.369999,39.369999,220445
2023-05-26,39.560001,39.570000,38.529999,38.660000,38.660000,720139
2023-05-29,38.919998,38.930000,37.580002,37.610001,37.610001,285329
2023-05-30,37.610001,37.790001,36.849998,36.849998,36.849998,623184
2023-05-31,36.490002,36.840000,36.070000,36.349998,36.349998,1708085
2023-06-01,36.770000,36.840000,36.169998,36.380001,36.380001,570392
2023-06-02,35.990002,37.020000,35.700001,36.570000,36.570000,747788
2023-06-05,36.680000,37.299999,36.290001,36.509998,36.509998,466328
2023-06-06,36.400002,37.439999,36.389999,37.340000,37.340000,502185
2023-06-07,37.189999,37.380001,36.740002,37.110001,37.110001,345996
2023-06-08,36.840000,36.869999,36.480000,36.560001,36.560001,475382
2023-06-09,36.549999,36.639999,35.740002,35.849998,35.849998,619660
2023-06-12,36.009998,36.380001,35.650002,35.939999,35.939999,488159
2023-06-13,36.320000,36.340000,35.509998,35.840000,35.840000,463670
2023-06-14,35.790001,36.040001,35.619999,35.700001,35.700001,775445
2023-06-15,35.599998,35.660000,34.869999,35.060001,35.060001,806544
2023-06-16,35.169998,35.360001,34.480000,34.799999,34.799999,1859539
2023-06-19,34.680000,34.680000,33.840000,33.889999,33.889999,631987
2023-06-20,33.759998,33.990002,33.349998,33.880001,33.880001,641451
2023-06-21,33.669998,33.799999,33.150002,33.150002,33.150002,898959
2023-06-22,32.799999,32.799999,32.180000,32.360001,32.360001,861422
2023-06-23,32.250000,32.380001,31.770000,31.809999,31.809999,580563
2023-06-26,31.910000,32.299999,31.340000,32.279999,32.279999,616900
2023-06-27,32.349998,33.259998,32.209999,32.990002,32.990002,1038239
2023-06-28,33.130001,33.450001,33.029999,33.360001,33.360001,566689
2023-06-29,33.200001,33.840000,33.200001,33.590000,33.590000,450711
2023-06-30,33.660000,33.810001,33.380001,33.500000,33.500000,973796
2023-07-03,34.139999,34.689999,34.020000,34.689999,34.689999,759683
2023-07-04,34.639999,36.090000,34.619999,35.910000,35.910000,979909
2023-07-05,35.450001,35.880001,34.400002,34.950001,34.950001,982247
2023-07-06,34.630001,34.759998,33.590000,33.810001,33.810001,792113
2023-07-07,33.740002,34.270000,33.639999,34.180000,34.180000,455783
2023-07-10,34.090000,34.110001,33.570000,33.750000,33.750000,360681
2023-07-11,34.040001,34.320000,33.689999,34.320000,34.320000,470488
2023-07-12,34.459999,34.500000,33.939999,34.270000,34.270000,837227
2023-07-13,34.490002,34.930000,34.130001,34.410000,34.410000,699879
2023-07-14,34.299999,34.799999,34.200001,34.220001,34.220001,272813
2023-07-17,34.220001,34.220001,33.700001,33.700001,33.700001,363010
2023-07-18,33.700001,34.250000,33.580002,33.750000,33.750000,484251
