Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,856.099976,867.900024,852.000000,867.900024,861.072998,280046
2023-07-24,861.000000,865.400024,847.000000,857.599976,850.853943,205344
2023-07-25,864.400024,870.000000,853.299988,854.000000,847.282288,262867
2023-07-26,821.000000,826.400024,804.500000,810.000000,803.628418,751898
2023-07-27,820.000000,842.200012,816.900024,840.299988,833.690063,486260
2023-07-28,838.000000,845.000000,824.099976,841.200012,834.583008,372986
2023-07-31,840.799988,852.000000,838.000000,848.099976,841.428711,344979
2023-08-01,845.000000,846.299988,828.299988,829.000000,822.478943,273202
2023-08-02,813.000000,828.700012,810.599976,813.500000,807.100891,416321
2023-08-03,805.000000,817.599976,804.000000,811.200012,804.818970,312193
2023-08-04,816.000000,818.400024,807.299988,816.000000,809.581238,251650
2023-08-07,815.700012,823.000000,810.500000,817.400024,810.970215,154744
2023-08-08,814.200012,817.599976,803.700012,807.200012,800.850464,289837
2023-08-09,818.000000,820.599976,806.500000,807.000000,800.652039,247800
2023-08-10,815.200012,839.400024,813.400024,834.700012,828.134155,360999
2023-08-11,825.900024,831.799988,816.799988,820.400024,813.946655,225266
2023-08-14,817.299988,823.099976,811.400024,816.200012,809.779663,219533
2023-08-15,816.099976,816.500000,801.000000,804.099976,797.774780,270647
2023-08-16,802.799988,810.599976,801.500000,802.900024,796.584290,224335
2023-08-17,800.000000,803.299988,780.400024,785.099976,778.924255,421390
2023-08-18,784.000000,784.000000,764.299988,776.900024,770.788818,490088
2023-08-21,777.200012,792.299988,774.799988,783.900024,777.733765,283048
2023-08-22,788.700012,797.700012,785.900024,790.200012,783.984192,286404
2023-08-23,792.799988,796.599976,785.799988,790.400024,784.182617,218009
2023-08-24,798.900024,803.700012,782.500000,783.700012,777.535339,228144
2023-08-25,780.000000,793.700012,779.200012,785.299988,779.122681,215140
2023-08-28,795.299988,801.299988,787.099976,798.500000,792.218872,241609
2023-08-29,803.000000,810.000000,795.200012,810.000000,803.628418,265269
2023-08-30,815.000000,815.000000,796.400024,804.000000,797.675598,280091
2023-08-31,805.000000,805.000000,782.200012,782.200012,776.047119,593584
2023-09-01,781.500000,790.200012,772.000000,775.799988,769.697449,404239
2023-09-04,781.000000,786.400024,771.900024,772.599976,766.522583,172252
2023-09-05,767.000000,768.700012,755.099976,759.099976,753.128784,389606
2023-09-06,757.299988,757.500000,723.599976,731.500000,725.745911,699773
2023-09-07,731.299988,737.900024,722.099976,724.099976,718.404114,504991
2023-09-08,731.299988,744.799988,723.000000,740.000000,734.179077,489542
2023-09-11,742.700012,747.000000,738.000000,742.200012,736.361755,301258
2023-09-12,749.000000,749.000000,731.200012,734.400024,728.623108,259306
2023-09-13,731.000000,737.099976,726.599976,729.599976,723.860840,367484
2023-09-14,722.000000,748.799988,720.299988,742.599976,736.758606,551528
2023-09-15,759.400024,772.400024,757.400024,761.200012,755.212280,1180906
2023-09-18,756.000000,756.000000,740.599976,742.500000,736.659363,330109
2023-09-19,738.200012,745.599976,731.000000,736.799988,731.004211,279403
2023-09-20,731.299988,740.400024,728.299988,736.700012,730.905029,332191
2023-09-21,726.299988,738.000000,723.200012,729.299988,723.563232,380318
2023-09-22,728.200012,736.799988,723.400024,732.299988,726.539612,349467
2023-09-25,728.200012,732.700012,709.000000,713.299988,707.689087,470987
2023-09-26,705.000000,705.799988,696.799988,703.000000,697.470093,515396
2023-09-27,704.000000,708.000000,697.299988,698.700012,693.203918,354047
2023-09-28,695.000000,708.299988,693.299988,706.000000,700.446472,377885
2023-09-29,722.000000,732.599976,716.400024,716.400024,710.764709,546642
2023-10-02,721.000000,729.900024,709.400024,714.900024,709.276489,308586
2023-10-03,709.000000,718.700012,705.099976,705.299988,699.752014,319819
2023-10-04,702.400024,721.900024,700.799988,712.500000,706.895386,323333
2023-10-05,715.599976,723.299988,713.299988,720.599976,714.931641,330234
2023-10-06,726.000000,731.299988,715.799988,729.700012,723.960083,392760
2023-10-09,724.900024,724.900024,707.700012,710.700012,705.109558,370296
2023-10-10,723.000000,734.500000,717.799988,733.500000,727.730164,499891
2023-10-11,691.000000,699.200012,671.500000,686.099976,680.703003,1544205
2023-10-12,689.799988,690.299988,673.299988,675.000000,669.690369,628130
2023-10-13,675.000000,679.700012,658.299988,660.599976,655.403625,442278
2023-10-16,666.900024,672.799988,657.700012,667.099976,661.852478,381824
2023-10-17,668.900024,672.400024,655.299988,668.400024,663.142273,319434
2023-10-18,671.599976,677.799988,665.900024,667.700012,662.447815,350645
2023-10-19,662.000000,676.299988,660.500000,670.599976,665.324951,364426
2023-10-20,660.599976,670.400024,659.299988,664.000000,658.776855,427190
2023-10-23,665.000000,669.799988,655.000000,669.400024,664.134399,294529
2023-10-24,676.599976,683.500000,670.000000,681.000000,675.643127,389751
2023-10-25,677.000000,680.200012,669.000000,679.099976,673.758057,367371
2023-10-26,674.000000,674.099976,664.900024,668.400024,663.142273,314944
2023-10-27,666.500000,671.400024,660.099976,661.400024,656.197327,331043
2023-10-30,668.799988,676.799988,663.400024,671.000000,665.721802,238715
2023-10-31,672.000000,683.400024,669.500000,674.500000,669.194275,349214
2023-11-01,678.500000,679.700012,668.000000,675.299988,669.987976,244374
2023-11-02,686.099976,707.299988,683.500000,701.099976,695.585022,434576
2023-11-03,706.000000,711.500000,700.299988,702.799988,697.271667,323785
2023-11-06,708.000000,708.700012,693.099976,697.200012,691.715759,273395
2023-11-07,695.000000,699.900024,691.299988,697.500000,692.013367,255096
2023-11-08,697.900024,710.200012,684.299988,703.500000,697.966187,327672
2023-11-09,705.000000,718.200012,702.299988,714.400024,708.780457,351238
2023-11-10,702.000000,704.900024,680.700012,687.099976,681.695129,518915
2023-11-13,693.000000,693.099976,683.000000,688.500000,683.084167,286839
2023-11-14,688.500000,710.500000,685.400024,706.900024,701.339417,458565
2023-11-15,713.000000,726.599976,712.400024,719.000000,713.344238,419937
2023-11-16,712.299988,712.599976,699.200012,706.099976,700.545715,427139
2023-11-17,707.299988,715.500000,705.000000,711.599976,706.002441,398176
2023-11-20,712.799988,720.799988,712.099976,717.700012,712.054504,277032
2023-11-21,708.299988,711.000000,702.700012,704.099976,698.561401,321471
2023-11-22,706.799988,714.099976,702.900024,712.299988,706.696960,253674
2023-11-23,714.700012,714.700012,707.000000,711.599976,706.002441,150123
2023-11-24,710.700012,711.099976,704.700012,706.900024,701.339417,231022
2023-11-27,708.099976,710.200012,696.400024,697.299988,691.814941,294670
2023-11-28,683.000000,687.000000,676.200012,684.500000,679.115601,478189
2023-11-29,684.599976,696.900024,682.500000,690.500000,685.068420,292643
2023-11-30,693.299988,703.099976,682.200012,702.700012,697.172485,1013823
2023-12-01,690.000000,705.099976,689.200012,699.200012,693.700012,384902
2023-12-04,695.599976,703.900024,692.200012,698.700012,698.700012,246110
2023-12-05,698.700012,715.000000,697.700012,713.200012,713.200012,386508
2023-12-06,712.500000,720.599976,709.299988,718.599976,718.599976,351158
2023-12-07,714.599976,716.700012,710.500000,715.599976,715.599976,279958
2023-12-08,716.400024,745.500000,716.400024,739.099976,739.099976,572988
2023-12-11,739.099976,744.900024,736.200012,740.000000,740.000000,368183
2023-12-12,742.299988,746.700012,733.000000,733.599976,733.599976,322591
2023-12-13,720.000000,742.200012,720.000000,734.500000,734.500000,408010
2023-12-14,750.000000,754.799988,741.200012,746.799988,746.799988,477648
2023-12-15,749.799988,755.299988,745.599976,748.400024,748.400024,822557
2023-12-18,742.500000,743.299988,734.000000,741.799988,741.799988,272780
2023-12-19,741.299988,746.599976,731.400024,745.500000,745.500000,311605
2023-12-20,747.400024,752.000000,740.599976,746.900024,746.900024,272127
2023-12-21,741.000000,744.299988,735.500000,743.400024,743.400024,246163
2023-12-22,735.299988,742.200012,733.400024,737.700012,737.700012,290012
2023-12-27,738.500000,743.599976,733.700012,735.400024,735.400024,185900
2023-12-28,736.900024,739.700012,728.599976,731.000000,731.000000,162422
2023-12-29,733.000000,738.299988,732.200012,733.599976,733.599976,139158
2024-01-02,740.000000,740.500000,718.700012,723.000000,723.000000,271775
2024-01-03,718.000000,720.400024,692.799988,695.400024,695.400024,422816
2024-01-04,693.500000,701.000000,693.400024,697.799988,697.799988,307568
2024-01-05,690.700012,694.099976,680.599976,688.900024,688.900024,346418
2024-01-08,687.500000,691.299988,679.099976,691.299988,691.299988,337785
2024-01-09,691.299988,695.500000,679.799988,680.700012,680.700012,316477
2024-01-10,683.900024,688.500000,680.799988,683.000000,683.000000,330019
2024-01-11,688.900024,690.000000,672.000000,672.200012,672.200012,401115
2024-01-12,660.000000,669.900024,647.599976,669.900024,669.900024,518369
2024-01-15,669.599976,671.799988,665.900024,669.200012,669.200012,237797
2024-01-16,664.200012,667.000000,661.099976,666.299988,666.299988,302654
2024-01-17,656.400024,658.700012,644.000000,647.400024,647.400024,512431
2024-01-18,670.000000,673.700012,655.799988,663.400024,663.400024,625730
2024-01-19,668.200012,669.099976,653.500000,659.400024,659.400024,341063
2024-01-22,667.000000,670.299988,659.000000,662.900024,662.900024,307905
2024-01-23,670.000000,671.700012,664.500000,670.400024,670.400024,346518
2024-01-24,669.599976,689.400024,669.500000,683.400024,683.400024,525671
2024-01-25,685.000000,689.000000,677.000000,685.299988,685.299988,388550
2024-01-26,732.000000,779.900024,728.799988,773.099976,773.099976,1519188
2024-01-29,769.500000,779.599976,767.799988,776.299988,776.299988,489398
2024-01-30,778.099976,785.799988,774.400024,782.000000,782.000000,353778
2024-01-31,780.000000,781.400024,770.099976,773.599976,773.599976,460942
2024-02-01,768.200012,775.400024,765.200012,770.599976,770.599976,264135
2024-02-02,772.500000,783.099976,772.500000,778.099976,778.099976,337368
2024-02-05,776.700012,780.700012,774.299988,780.700012,780.700012,259307
2024-02-06,780.500000,784.599976,771.200012,779.500000,779.500000,220386
2024-02-07,783.400024,789.299988,780.400024,784.099976,784.099976,324975
2024-02-08,786.200012,806.000000,783.200012,804.500000,804.500000,487589
2024-02-09,809.000000,811.599976,798.400024,807.500000,807.500000,362765
2024-02-12,809.000000,821.900024,808.799988,821.900024,821.900024,371867
2024-02-13,820.099976,824.700012,798.400024,800.799988,800.799988,333391
2024-02-14,791.700012,804.299988,784.000000,802.599976,802.599976,208942
2024-02-15,813.400024,816.599976,809.900024,815.599976,815.599976,305395
2024-02-16,818.000000,830.299988,815.700012,815.799988,815.799988,387495
2024-02-19,807.599976,823.599976,804.000000,821.900024,821.900024,141478
2024-02-20,816.900024,824.500000,813.599976,820.200012,820.200012,199095
2024-02-21,825.000000,828.000000,818.900024,821.599976,821.599976,209929
2024-02-22,826.299988,840.400024,821.500000,840.400024,840.400024,392244
2024-02-23,841.200012,850.099976,840.000000,850.099976,850.099976,329686
2024-02-26,841.900024,846.799988,839.200012,842.200012,842.200012,236443
2024-02-27,842.299988,850.400024,840.700012,850.400024,850.400024,253401
2024-02-28,848.599976,850.400024,842.200012,847.700012,847.700012,183244
2024-02-29,858.000000,858.900024,840.000000,842.799988,842.799988,534253
2024-03-01,838.000000,850.200012,837.500000,846.400024,846.400024,233276
2024-03-04,842.400024,843.000000,832.900024,839.799988,839.799988,190896
2024-03-05,837.000000,838.099976,825.400024,829.099976,829.099976,190990
2024-03-06,826.400024,838.200012,823.000000,832.599976,832.599976,212634
2024-03-07,827.200012,843.700012,820.799988,839.799988,839.799988,277910
2024-03-08,840.000000,850.500000,838.299988,844.900024,844.900024,228912
2024-03-11,838.799988,850.400024,838.000000,850.400024,850.400024,203515
