Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,70.105133,71.021828,69.974182,70.745361,67.671913,166256
2023-07-24,70.483452,70.905418,70.337944,70.832672,67.755424,143290
2023-07-25,70.687164,70.687164,67.820679,68.198997,65.236168,328830
2023-07-26,68.126244,68.562767,67.893433,68.562767,65.584137,223772
2023-07-27,68.722824,68.970184,68.009842,68.111694,65.152657,278290
2023-07-28,68.126244,68.344505,67.922539,67.922539,64.971718,240856
2023-07-31,68.024391,68.213547,67.500565,67.907982,64.957794,298041
2023-08-01,67.922539,68.184448,67.573318,67.602417,64.665504,229432
2023-08-02,67.253204,68.228096,66.903992,67.762474,64.818611,199082
2023-08-03,67.384163,67.384163,66.482018,67.005844,64.094849,118259
2023-08-04,67.180450,67.515114,66.802132,67.209549,64.289703,146802
2023-08-07,67.296860,67.733376,66.889435,67.733376,64.790779,190953
2023-08-08,67.646072,68.664619,67.631523,68.664619,65.681564,284395
2023-08-09,68.737373,69.392151,68.548218,69.261192,66.252220,238614
2023-08-10,69.508560,69.785019,69.013832,69.785019,66.753288,282512
2023-08-11,69.566757,69.857773,69.115692,69.159340,66.154793,157368
2023-08-14,69.115692,69.217545,68.766472,69.130241,66.126961,112665
2023-08-15,69.144791,69.304848,68.388153,69.028389,66.029526,200091
2023-08-16,68.882881,69.668617,68.766472,69.668617,66.641945,216686
2023-08-17,69.363052,69.988731,69.115692,69.785019,66.753288,270236
2023-08-18,69.537659,69.915977,68.926529,69.915977,66.878555,203552
2023-08-21,70.134239,71.691162,70.032379,71.443794,68.340004,437717
2023-08-22,71.691162,72.069473,70.919975,70.963623,67.880692,225049
2023-08-23,71.196434,71.793015,71.021828,71.545654,68.437431,132693
2023-08-24,71.720261,72.345940,71.458351,71.632957,68.520943,155602
2023-08-25,71.414696,72.789734,71.312843,72.214981,69.077682,195255
2023-08-28,72.462341,72.636955,72.084030,72.404144,69.258629,122857
2023-08-29,72.462341,72.695152,71.822113,72.156776,69.022011,199299
2023-08-30,72.331390,72.331390,71.647507,72.069473,68.938499,174273
2023-08-31,72.113129,72.593300,72.011276,72.040375,68.910660,418311
2023-09-01,72.069473,72.578751,71.836662,72.578751,69.425652,168964
2023-09-04,72.476898,73.517265,72.273186,73.044373,69.871040,153268
2023-09-05,72.826111,72.862488,72.054924,72.404144,69.258629,239281
2023-09-06,72.084030,72.738808,71.516548,72.433243,69.286461,163105
2023-09-07,72.171333,73.117126,71.836662,72.753357,69.592667,238016
2023-09-08,72.753357,73.371758,72.476898,73.371758,70.184204,278102
2023-09-11,73.262634,73.990166,73.117126,73.408134,70.219002,154884
2023-09-12,73.153503,73.480888,72.695152,72.738808,69.578751,184417
2023-09-13,72.789734,73.735527,72.505997,73.480888,70.288597,201175
2023-09-14,73.480888,74.135674,73.117126,74.135674,70.914932,225725
2023-09-15,74.281181,74.826828,74.135674,74.244804,71.019325,469919
2023-09-18,73.917412,74.099297,73.480888,73.808281,70.601761,147608
2023-09-19,73.626396,73.771904,73.044373,73.553642,70.358185,122447
2023-09-20,73.662773,74.244804,73.517265,73.771904,70.566971,123484
2023-09-21,73.226257,73.335381,72.593300,72.826111,69.662262,170278
2023-09-22,72.433243,72.680603,71.967621,72.040375,68.910660,141036
2023-09-25,72.025826,72.025826,70.541656,70.759918,67.685837,159922
2023-09-26,70.759918,71.341942,70.716263,71.065483,67.978127,176893
2023-09-27,70.905418,70.949074,69.843224,70.236092,67.184761,199303
2023-09-28,70.076035,70.658058,69.523109,70.658058,67.588402,147692
2023-09-29,70.963623,71.487450,70.716263,70.949074,67.866776,196078
2023-10-02,70.919975,71.298286,67.849777,68.635521,65.653732,406788
2023-10-03,68.475456,68.839226,67.180450,67.573318,64.637672,220567
2023-10-04,67.384163,68.519112,67.253204,67.602417,64.665504,254742
2023-10-05,67.631523,68.664619,67.631523,68.664619,65.681564,275579
2023-10-06,68.751923,70.425247,68.679169,69.494003,66.474915,325059
2023-10-09,70.076035,70.687164,69.697716,69.712265,66.683693,178454
2023-10-10,70.206993,70.570755,69.945076,70.192436,67.143005,173498
2023-10-11,70.410698,71.676605,70.337944,71.545654,68.437431,205873
2023-10-12,71.589302,72.287735,71.531097,71.705711,68.590538,262732
2023-10-13,71.283737,71.967621,71.240089,71.240089,68.145142,137660
2023-10-16,70.847221,71.269188,69.697716,70.949074,67.866776,153210
2023-10-17,72.360489,72.898865,71.385597,72.098579,68.966339,395921
2023-10-18,71.923965,72.622398,71.923965,72.389587,69.244705,266187
2023-10-19,72.098579,72.360489,71.371040,71.516548,68.409592,303550
2023-10-20,70.832672,71.050926,69.945076,70.890869,67.811096,297437
2023-10-23,70.847221,71.312843,70.672615,71.021828,67.936363,168389
2023-10-24,70.978172,71.036377,69.886871,70.192436,67.143005,200364
2023-10-25,70.279739,70.934525,69.683167,70.789017,67.713669,194913
2023-10-26,73.480888,75.881752,73.153503,74.499435,71.262894,796930
2023-10-27,74.062920,74.062920,72.433243,73.699150,70.497375,663438
2023-10-30,73.771904,74.135674,72.971619,73.335381,70.149406,286368
2023-10-31,73.990166,74.317558,72.666054,72.666054,69.509163,295299
2023-11-01,73.044373,74.172050,72.971619,73.480888,70.288597,187871
2023-11-02,73.953789,74.281181,72.491447,72.862488,69.697060,231347
2023-11-03,73.007996,73.080750,71.429245,71.793015,68.674049,246289
2023-11-06,71.938522,72.316833,71.516548,72.171333,69.035934,154625
2023-11-07,71.778465,71.909416,71.167336,71.371040,68.270409,159884
2023-11-08,71.021828,72.360489,70.934525,71.938522,68.813232,225072
2023-11-09,71.894867,72.789734,71.894867,72.607849,69.453484,175475
2023-11-10,72.535095,72.935242,72.316833,72.607849,69.453484,155917
2023-11-13,72.862488,73.953789,72.695152,73.444511,70.253799,291519
2023-11-14,73.480888,73.662773,72.826111,73.080750,69.905838,319475
2023-11-15,73.117126,73.699150,72.666054,73.662773,70.462578,367572
2023-11-16,73.699150,74.026543,73.299011,74.026543,70.810547,308817
2023-11-17,74.135674,74.135674,72.789734,73.735527,70.532173,291010
2023-11-20,73.553642,73.662773,72.738808,73.371758,70.184204,169983
2023-11-21,73.189880,73.808281,73.044373,73.626396,70.427780,138625
2023-11-22,73.626396,74.244804,73.553642,73.917412,70.706154,156535
2023-11-23,73.735527,75.008713,73.735527,74.499435,71.262894,135052
2023-11-24,74.208427,74.572189,73.808281,73.917412,70.706154,124659
2023-11-27,74.026543,74.390305,73.117126,73.262634,70.079826,145744
2023-11-28,73.262634,73.626396,72.789734,73.480888,70.288597,203121
2023-11-29,73.408134,73.408134,72.273186,72.273186,69.133362,187320
2023-11-30,72.302284,72.302284,71.429245,71.589302,68.479187,511838
2023-12-01,71.894867,72.331390,71.443794,71.923965,68.799309,192219
2023-12-04,71.909416,73.226257,71.851219,72.862488,69.697060,214376
2023-12-05,72.607849,74.572189,72.462341,74.426682,71.193298,306839
2023-12-06,74.572189,75.226974,73.844658,73.953789,70.740952,243463
2023-12-07,73.953789,74.463058,73.117126,73.699150,70.497375,270206
2023-12-08,72.666054,74.062920,71.865768,72.789734,69.627464,367077
2023-12-11,72.789734,72.935242,72.054924,72.935242,69.766655,160936
2023-12-12,72.935242,73.408134,72.738808,73.044373,69.871040,169783
2023-12-13,73.153503,73.517265,72.433243,72.593300,69.439568,217364
2023-12-14,72.826111,73.699150,71.298286,72.287735,69.147278,368765
2023-12-15,72.345940,72.695152,71.443794,71.880318,68.757561,519033
2023-12-18,71.836662,72.185883,71.458351,71.865768,68.743645,146007
2023-12-19,72.273186,73.590019,71.094582,71.356491,68.256493,324492
2023-12-20,69.595863,70.992729,69.013832,70.992729,70.992729,367401
2023-12-21,70.774467,71.298286,70.308846,71.298286,71.298286,266758
2023-12-22,71.429245,71.836662,71.109131,71.618408,71.618408,231443
2023-12-27,71.574753,71.909416,71.123680,71.880318,71.880318,130385
2023-12-28,71.953072,72.789734,71.953072,72.404144,72.404144,268188
2023-12-29,72.142227,72.753357,72.025826,72.476898,72.476898,141652
2024-01-02,72.826111,73.553642,72.753357,72.753357,72.753357,204835
2024-01-03,73.007996,73.335381,72.753357,73.117126,73.117126,438482
2024-01-04,73.080750,74.608566,73.080750,74.390305,74.390305,398266
2024-01-05,74.317558,75.154221,72.709709,74.899582,74.899582,392197
2024-01-08,74.644943,75.372482,73.735527,75.372482,75.372482,197193
2024-01-09,75.372482,75.372482,74.863205,74.935959,74.935959,228131
2024-01-10,74.899582,75.808998,74.899582,75.554359,75.554359,372473
2024-01-11,75.517982,76.318275,75.226974,75.517982,75.517982,344707
2024-01-12,75.627113,76.172768,75.299728,75.372482,75.372482,309969
2024-01-15,76.391029,76.572906,76.063637,76.427399,76.427399,211661
2024-01-16,76.245522,76.682037,75.845375,76.682037,76.682037,249268
2024-01-17,75.554359,75.954506,75.008713,75.881752,75.881752,281356
2024-01-18,75.554359,75.954506,75.226974,75.517982,75.517982,223823
2024-01-19,75.663490,75.881752,74.826828,75.117844,75.117844,294798
2024-01-22,74.353928,75.918129,74.208427,75.663490,75.663490,213393
2024-01-23,76.027260,76.063637,73.844658,74.026543,74.026543,426297
2024-01-24,74.099297,74.135674,72.898865,73.444511,73.444511,436084
2024-01-25,73.480888,73.480888,72.666054,73.044373,73.044373,407156
2024-01-26,73.007996,74.499435,72.607849,74.281181,74.281181,266096
2024-01-29,74.135674,76.100014,74.099297,75.372482,75.372482,428582
2024-01-30,75.372482,76.027260,75.190598,75.808998,75.808998,458543
2024-01-31,76.027260,76.245522,75.117844,76.100014,76.100014,609219
2024-02-01,78.599998,79.440002,74.320000,74.320000,74.320000,626725
2024-02-02,75.279999,76.739998,74.919998,75.959999,75.959999,383249
2024-02-05,75.900002,77.739998,75.459999,77.480003,77.480003,332879
2024-02-06,77.540001,78.339996,77.320000,77.379997,77.379997,471424
2024-02-07,77.379997,78.080002,77.019997,77.019997,77.019997,272381
2024-02-08,77.019997,78.360001,77.019997,78.000000,78.000000,358220
2024-02-09,78.019997,78.680000,77.680000,78.120003,78.120003,164745
2024-02-12,78.199997,78.339996,77.540001,77.660004,77.660004,221287
2024-02-13,77.519997,77.720001,76.660004,77.580002,77.580002,175282
2024-02-14,77.459999,78.639999,77.160004,77.620003,77.620003,171245
2024-02-15,77.879997,78.080002,76.800003,77.120003,77.120003,187164
2024-02-16,77.400002,77.500000,76.260002,76.459999,76.459999,192999
2024-02-19,76.500000,76.519997,75.300003,75.699997,75.699997,221069
2024-02-20,75.500000,75.800003,74.900002,75.660004,75.660004,197771
2024-02-21,75.500000,75.620003,74.360001,74.860001,74.860001,267470
2024-02-22,75.000000,75.320000,74.019997,74.199997,74.199997,267134
2024-02-23,74.220001,74.459999,73.379997,73.599998,73.599998,276910
2024-02-26,73.580002,74.379997,73.480003,73.980003,73.980003,190930
2024-02-27,73.919998,73.919998,73.019997,73.459999,73.459999,210555
2024-02-28,73.760002,74.099998,71.940002,72.639999,72.639999,388041
2024-02-29,72.800003,74.080002,72.400002,73.699997,73.699997,368419
2024-03-01,74.000000,75.519997,74.000000,75.000000,75.000000,251841
2024-03-04,74.660004,75.940002,74.559998,75.940002,75.940002,322665
2024-03-05,75.839996,76.720001,75.739998,76.519997,76.519997,336842
2024-03-06,76.540001,77.000000,76.199997,76.220001,76.220001,218085
2024-03-07,76.199997,77.080002,76.199997,76.360001,76.360001,170376
2024-03-08,76.300003,76.800003,76.000000,76.800003,76.800003,169916
2024-03-11,76.500000,77.099998,76.480003,76.519997,76.519997,205271
