Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,90.040001,90.720001,89.680000,90.500000,90.500000,385703
2023-07-24,89.879997,90.959999,89.540001,90.379997,90.379997,421967
2023-07-25,90.680000,91.099998,90.000000,91.099998,91.099998,417561
2023-07-26,90.739998,90.860001,89.059998,90.440002,90.440002,551336
2023-07-27,90.879997,91.980003,90.000000,91.580002,91.580002,504006
2023-07-28,91.099998,91.320000,90.300003,91.160004,91.160004,364504
2023-07-31,90.660004,92.120003,88.839996,91.120003,91.120003,617299
2023-08-01,90.500000,92.239998,90.379997,92.239998,92.239998,501628
2023-08-02,91.000000,93.059998,90.559998,93.000000,93.000000,578971
2023-08-03,92.139999,92.500000,91.139999,91.739998,91.739998,625929
2023-08-04,91.739998,91.959999,90.500000,91.680000,91.680000,436036
2023-08-07,91.500000,91.900002,90.839996,91.639999,91.639999,285386
2023-08-08,91.300003,92.320000,91.099998,91.599998,91.599998,483116
2023-08-09,92.300003,92.900002,91.900002,92.000000,92.000000,320293
2023-08-10,92.379997,92.980003,90.419998,91.940002,91.940002,347294
2023-08-11,91.599998,92.040001,91.120003,91.500000,91.500000,284270
2023-08-14,91.300003,92.160004,91.300003,92.040001,92.040001,213132
2023-08-15,92.339996,92.379997,90.300003,90.959999,90.959999,187640
2023-08-16,90.660004,91.339996,90.400002,90.900002,90.900002,180937
2023-08-17,90.400002,90.459999,88.940002,89.019997,89.019997,308681
2023-08-18,88.760002,89.300003,88.220001,89.059998,89.059998,301069
2023-08-21,88.879997,89.160004,88.440002,88.519997,88.519997,263161
2023-08-22,89.099998,90.139999,89.040001,89.459999,89.459999,233733
2023-08-23,89.500000,89.699997,88.940002,89.500000,89.500000,235052
2023-08-24,90.199997,91.019997,89.080002,89.080002,89.080002,281212
2023-08-25,88.699997,89.720001,88.699997,89.120003,89.120003,174847
2023-08-28,89.779999,90.519997,89.680000,90.339996,90.339996,187402
2023-08-29,90.800003,91.279999,90.459999,91.199997,91.199997,213188
2023-08-30,91.540001,91.739998,90.839996,91.279999,91.279999,176227
2023-08-31,91.620003,91.779999,91.099998,91.099998,91.099998,574095
2023-09-01,90.800003,91.500000,90.620003,90.839996,90.839996,216108
2023-09-04,91.260002,91.860001,90.540001,90.760002,90.760002,164060
2023-09-05,90.360001,90.800003,89.139999,90.260002,90.260002,326253
2023-09-06,90.019997,91.480003,89.599998,91.360001,91.360001,398675
2023-09-07,91.019997,91.300003,90.400002,90.860001,90.860001,306123
2023-09-08,90.860001,91.220001,89.519997,90.760002,90.760002,218633
2023-09-11,88.720001,89.419998,87.500000,88.139999,88.139999,561328
2023-09-12,88.160004,88.699997,87.680000,88.139999,88.139999,245420
2023-09-13,87.300003,87.379997,86.260002,86.559998,86.559998,541711
2023-09-14,86.559998,87.220001,85.660004,86.959999,86.959999,455683
2023-09-15,88.040001,89.019997,88.000000,88.379997,88.379997,1527542
2023-09-18,88.260002,88.559998,87.019997,88.239998,88.239998,329422
2023-09-19,88.000000,88.120003,86.900002,87.500000,87.500000,395022
2023-09-20,87.800003,88.040001,87.379997,87.680000,87.680000,433545
2023-09-21,86.199997,86.580002,85.480003,86.000000,86.000000,549460
2023-09-22,85.320000,85.320000,84.180000,84.440002,84.440002,690933
2023-09-25,84.440002,85.019997,83.660004,85.019997,85.019997,550505
2023-09-26,84.580002,85.519997,84.199997,84.820000,84.820000,466947
2023-09-27,84.760002,85.879997,84.660004,85.040001,85.040001,393447
2023-09-28,85.120003,85.500000,83.860001,85.500000,85.500000,336219
2023-09-29,86.300003,88.220001,86.120003,87.300003,87.300003,781985
2023-10-02,87.500000,88.500000,86.680000,87.239998,87.239998,506032
2023-10-03,86.800003,87.820000,86.519997,87.180000,87.180000,444472
2023-10-04,86.699997,86.839996,85.459999,85.760002,85.760002,477234
2023-10-05,86.099998,87.059998,85.680000,85.760002,85.760002,443926
2023-10-06,86.040001,86.440002,85.019997,86.320000,86.320000,504979
2023-10-09,86.180000,86.440002,85.300003,85.639999,85.639999,383906
2023-10-10,86.300003,86.980003,86.279999,86.980003,86.980003,472071
2023-10-11,86.779999,87.779999,86.500000,87.599998,87.599998,374685
2023-10-12,88.199997,88.559998,87.900002,88.180000,88.180000,322104
2023-10-13,88.000000,88.180000,85.480003,85.620003,85.620003,438683
2023-10-16,85.959999,86.300003,85.239998,85.620003,85.620003,396872
2023-10-17,84.919998,85.660004,84.639999,85.580002,85.580002,469835
2023-10-18,85.000000,85.019997,83.260002,83.980003,83.980003,484113
2023-10-19,83.480003,83.800003,82.940002,83.120003,83.120003,372406
2023-10-20,82.040001,82.040001,80.599998,80.860001,80.860001,533650
2023-10-23,80.760002,81.400002,80.360001,81.400002,81.400002,405455
2023-10-24,81.400002,81.419998,79.720001,80.639999,80.639999,448906
2023-10-25,80.459999,81.139999,79.739998,81.019997,81.019997,352148
2023-10-26,80.000000,80.599998,79.139999,80.339996,80.339996,461933
2023-10-27,80.519997,81.459999,79.980003,81.220001,81.220001,370598
2023-10-30,81.599998,81.879997,81.199997,81.540001,81.540001,267295
2023-10-31,81.620003,83.040001,81.120003,81.480003,81.480003,799774
2023-11-01,81.459999,81.940002,80.459999,81.900002,81.900002,392704
2023-11-02,82.660004,84.099998,82.320000,83.239998,83.239998,541529
2023-11-03,83.260002,84.559998,83.139999,83.500000,83.500000,320523
2023-11-06,83.959999,84.120003,82.779999,82.919998,82.919998,360655
2023-11-07,82.519997,83.440002,82.339996,83.339996,83.339996,405123
2023-11-08,78.000000,83.120003,77.000000,82.239998,82.239998,801036
2023-11-09,82.580002,85.160004,82.580002,84.800003,84.800003,655443
2023-11-10,84.000000,84.199997,83.139999,83.599998,83.599998,404758
2023-11-13,83.959999,84.220001,83.419998,83.480003,83.480003,582744
2023-11-14,83.900002,85.879997,83.599998,85.820000,85.820000,535437
2023-11-15,86.000000,87.040001,85.800003,86.540001,86.540001,400996
2023-11-16,86.900002,87.540001,86.540001,86.900002,86.900002,391824
2023-11-17,86.879997,88.699997,86.879997,87.559998,87.559998,575606
2023-11-20,87.480003,88.199997,87.320000,87.320000,87.320000,364480
2023-11-21,87.760002,88.360001,87.580002,87.580002,87.580002,276191
2023-11-22,87.660004,88.639999,87.660004,88.139999,88.139999,283250
2023-11-23,88.120003,88.419998,87.860001,88.080002,88.080002,251213
2023-11-24,87.940002,88.919998,87.940002,88.919998,88.919998,275782
2023-11-27,88.800003,89.199997,88.680000,88.739998,88.739998,276655
2023-11-28,88.599998,88.760002,88.180000,88.760002,88.760002,279471
2023-11-29,87.639999,88.860001,87.500000,88.160004,88.160004,409274
2023-11-30,88.519997,88.860001,88.120003,88.419998,88.419998,1004518
2023-12-01,88.699997,89.660004,88.480003,89.419998,89.419998,353442
2023-12-04,89.480003,89.660004,88.559998,88.639999,88.639999,286676
2023-12-05,88.400002,89.779999,88.260002,89.779999,89.779999,366988
2023-12-06,90.279999,92.239998,90.279999,91.599998,91.599998,473305
2023-12-07,91.080002,92.300003,90.900002,92.000000,92.000000,513376
2023-12-08,92.000000,94.459999,91.900002,93.879997,93.879997,481241
2023-12-11,93.940002,95.580002,93.879997,94.940002,94.940002,552528
2023-12-12,94.500000,95.400002,94.500000,94.800003,94.800003,402836
2023-12-13,95.040001,95.459999,94.459999,94.459999,94.459999,300197
2023-12-14,95.300003,96.599998,95.260002,96.500000,96.500000,647846
2023-12-15,97.000000,97.220001,96.059998,96.900002,96.900002,921633
2023-12-18,96.199997,96.860001,96.040001,96.180000,96.180000,348069
2023-12-19,95.360001,95.900002,94.220001,94.500000,94.500000,564174
2023-12-20,94.400002,94.980003,94.139999,94.860001,94.860001,279381
2023-12-21,94.199997,95.160004,94.040001,95.160004,95.160004,286478
2023-12-22,95.199997,95.440002,94.440002,94.599998,94.599998,256262
2023-12-27,94.620003,95.120003,94.500000,94.620003,94.620003,181906
2023-12-28,94.660004,94.699997,93.959999,94.199997,94.199997,186117
2023-12-29,94.120003,94.400002,93.860001,94.099998,94.099998,200012
2024-01-02,94.199997,94.500000,92.760002,93.139999,93.139999,263381
2024-01-03,92.500000,92.680000,90.800003,91.680000,91.680000,482724
2024-01-04,91.559998,92.320000,90.959999,92.320000,92.320000,415729
2024-01-05,91.959999,91.980003,90.500000,91.300003,91.300003,386142
2024-01-08,91.099998,91.260002,89.800003,91.040001,91.040001,471248
2024-01-09,91.040001,91.040001,89.160004,89.599998,89.599998,496519
2024-01-10,89.639999,89.779999,88.440002,89.540001,89.540001,658862
2024-01-11,90.300003,90.839996,89.459999,89.519997,89.519997,517406
2024-01-12,90.099998,91.419998,90.000000,91.419998,91.419998,347728
2024-01-15,91.519997,91.580002,90.820000,91.239998,91.239998,201982
2024-01-16,90.559998,90.559998,89.820000,90.120003,90.120003,321116
2024-01-17,89.400002,89.419998,88.660004,89.279999,89.279999,375835
2024-01-18,89.260002,90.139999,89.059998,90.099998,90.099998,312822
2024-01-19,90.500000,90.879997,89.699997,89.800003,89.800003,442020
2024-01-22,90.720001,91.419998,90.639999,91.199997,91.199997,321237
2024-01-23,91.540001,91.639999,90.120003,90.400002,90.400002,355475
2024-01-24,91.099998,91.339996,90.540001,90.620003,90.620003,380434
2024-01-25,90.500000,90.720001,89.959999,90.300003,90.300003,526698
2024-01-26,90.320000,91.040001,89.519997,90.339996,90.339996,553550
2024-01-29,90.379997,90.379997,89.199997,89.680000,89.680000,420948
2024-01-30,89.959999,90.680000,89.879997,90.279999,90.279999,458110
2024-01-31,90.500000,91.620003,90.239998,90.239998,90.239998,501594
2024-02-01,90.139999,91.900002,89.860001,91.239998,91.239998,492100
2024-02-02,90.599998,91.220001,90.500000,90.739998,90.739998,426130
2024-02-05,90.699997,91.019997,90.160004,90.519997,90.519997,307247
2024-02-06,91.500000,92.300003,91.120003,91.120003,91.120003,536271
2024-02-07,91.300003,91.639999,90.800003,91.639999,91.639999,350556
2024-02-08,91.820000,93.220001,91.339996,93.220001,93.220001,368060
2024-02-09,93.220001,94.379997,93.199997,93.540001,93.540001,312174
2024-02-12,94.019997,94.599998,93.059998,93.199997,93.199997,312295
2024-02-13,93.040001,93.080002,90.120003,90.959999,90.959999,445513
2024-02-14,90.680000,91.160004,90.300003,90.980003,90.980003,321367
2024-02-15,92.800003,95.000000,90.360001,90.360001,90.360001,742515
2024-02-16,90.760002,93.080002,90.760002,92.019997,92.019997,606938
2024-02-19,91.360001,91.620003,89.300003,89.680000,89.680000,397594
2024-02-20,89.199997,89.779999,88.500000,89.080002,89.080002,402634
2024-02-21,89.300003,89.779999,88.720001,89.480003,89.480003,389422
2024-02-22,90.080002,90.900002,89.599998,90.019997,90.019997,451996
2024-02-23,89.839996,90.739998,89.220001,90.180000,90.180000,397023
2024-02-26,90.000000,91.220001,89.699997,89.940002,89.940002,382290
2024-02-27,89.699997,91.019997,89.160004,90.879997,90.879997,417539
2024-02-28,90.860001,92.099998,90.599998,92.099998,92.099998,491208
2024-02-29,92.320000,93.980003,91.699997,93.500000,93.500000,1160611
2024-03-01,93.940002,94.339996,92.360001,92.940002,92.940002,302012
2024-03-04,93.400002,93.400002,92.440002,93.199997,93.199997,330933
2024-03-05,93.000000,93.900002,92.919998,92.919998,92.919998,304999
2024-03-06,93.500000,95.779999,93.400002,95.379997,95.379997,530010
2024-03-07,94.879997,96.459999,94.559998,95.779999,95.779999,573886
2024-03-08,95.660004,96.440002,95.599998,96.099998,96.099998,505559
2024-03-11,95.699997,95.779999,94.879997,95.500000,95.500000,432856
