Date,Open,High,Low,Close,Adj Close,Volume
2023-07-10,55.060001,55.669998,55.029999,55.080002,55.080002,735043
2023-07-11,54.970001,55.240002,54.580002,55.020000,55.020000,805205
2023-07-12,55.070000,55.380001,54.910000,55.279999,55.279999,914761
2023-07-13,55.250000,55.860001,55.220001,55.509998,55.509998,962600
2023-07-14,55.540001,55.869999,55.540001,55.630001,55.630001,735302
2023-07-17,55.070000,55.560001,54.990002,55.209999,55.209999,809888
2023-07-18,55.189999,55.380001,54.849998,55.380001,55.380001,719952
2023-07-19,55.410000,55.910000,55.410000,55.549999,55.549999,848727
2023-07-20,55.570000,56.070000,54.880001,56.040001,56.040001,1225040
2023-07-21,56.340000,56.830002,56.250000,56.580002,56.580002,1408774
2023-07-24,56.480000,56.610001,55.869999,56.290001,56.290001,931895
2023-07-25,56.630001,57.049999,56.480000,56.759998,56.759998,1223961
2023-07-26,56.200001,56.439999,54.849998,55.900002,55.900002,1902448
2023-07-27,56.209999,56.459999,55.720001,56.200001,56.200001,1625977
2023-07-28,56.000000,56.570000,55.990002,56.430000,56.430000,1041423
2023-07-31,56.020000,56.250000,55.529999,55.529999,55.529999,1473573
2023-08-01,55.570000,55.750000,55.230000,55.290001,55.290001,926958
2023-08-02,55.049999,55.439999,54.750000,55.380001,55.380001,1506391
2023-08-03,54.959999,55.070000,54.230000,54.500000,54.500000,1240161
2023-08-04,54.389999,54.490002,53.660000,54.200001,54.200001,1148217
2023-08-07,54.040001,54.480000,53.970001,54.470001,54.470001,582707
2023-08-08,54.389999,54.860001,54.240002,54.509998,54.509998,833846
2023-08-09,54.700001,55.080002,54.650002,54.910000,54.910000,670601
2023-08-10,55.099998,55.470001,55.040001,55.060001,55.060001,1470658
2023-08-11,54.930000,54.950001,54.480000,54.529999,54.529999,1056915
2023-08-14,54.680000,54.910000,54.570000,54.910000,54.910000,647903
2023-08-15,54.470001,54.709999,53.820000,53.900002,53.900002,1007084
2023-08-16,53.330002,53.820000,53.250000,53.730000,53.730000,987352
2023-08-17,53.490002,53.560001,53.169998,53.259998,53.259998,1080102
2023-08-18,53.099998,53.290001,52.900002,53.189999,53.189999,1165129
2023-08-21,53.130001,53.720001,52.900002,53.060001,53.060001,1016617
2023-08-22,53.090000,53.220001,52.630001,52.630001,52.630001,971613
2023-08-23,52.790001,53.310001,52.709999,52.900002,52.900002,759261
2023-08-24,53.230000,53.580002,53.220001,53.259998,53.259998,777860
2023-08-25,53.160000,53.790001,53.160000,53.509998,53.509998,504193
2023-08-28,53.750000,53.970001,53.509998,53.779999,53.779999,693942
2023-08-29,53.889999,54.279999,53.660000,53.669998,53.669998,892341
2023-08-30,53.820000,54.259998,53.650002,53.959999,53.959999,700495
2023-08-31,54.060001,54.330002,53.830002,53.830002,53.830002,1599711
2023-09-01,53.689999,54.119999,53.540001,53.759998,53.759998,721752
2023-09-04,53.810001,53.980000,53.130001,53.369999,53.369999,591291
2023-09-05,53.180000,53.180000,52.590000,52.790001,52.790001,776184
2023-09-06,52.570000,52.860001,52.180000,52.730000,52.730000,799791
2023-09-07,52.369999,53.310001,52.360001,53.220001,53.220001,995334
2023-09-08,53.340000,53.580002,52.980000,53.570000,53.570000,729767
2023-09-11,53.770000,54.209999,53.680000,54.200001,54.200001,1086044
2023-09-12,54.419998,54.419998,53.500000,53.529999,53.529999,723622
2023-09-13,53.490002,53.599998,52.910000,53.200001,53.200001,973884
2023-09-14,53.160000,53.500000,52.820000,53.490002,53.490002,1711672
2023-09-15,53.970001,54.049999,53.369999,53.790001,53.790001,2753138
2023-09-18,53.700001,54.070000,53.529999,53.810001,53.810001,1220688
2023-09-19,53.630001,53.950001,53.349998,53.560001,53.560001,927843
2023-09-20,53.660000,54.369999,53.660000,54.080002,54.080002,995048
2023-09-21,53.990002,54.139999,53.470001,53.560001,53.560001,859813
2023-09-22,53.169998,53.360001,52.720001,53.020000,53.020000,746213
2023-09-25,52.779999,53.220001,52.250000,52.410000,52.410000,869926
2023-09-26,52.090000,52.680000,52.060001,52.500000,52.500000,778155
2023-09-27,52.369999,52.560001,51.590000,51.660000,51.660000,754680
2023-09-28,51.580002,51.660000,50.889999,51.450001,51.450001,889878
2023-09-29,51.950001,52.400002,51.750000,52.259998,52.259998,1367634
2023-10-02,52.250000,52.540001,51.400002,51.570000,51.570000,1014723
2023-10-03,51.490002,51.970001,51.490002,51.889999,51.889999,1174286
2023-10-04,51.740002,52.360001,51.480000,51.610001,51.610001,938425
2023-10-05,51.919998,52.230000,51.540001,51.910000,51.910000,776695
2023-10-06,51.849998,51.849998,50.590000,51.310001,51.310001,1340193
2023-10-09,51.250000,52.889999,51.169998,52.709999,52.709999,1663872
2023-10-10,53.230000,54.400002,53.150002,54.119999,54.119999,1686784
2023-10-11,53.939999,54.919998,53.820000,54.650002,54.650002,1218712
2023-10-12,54.849998,54.900002,54.080002,54.189999,54.189999,1014333
2023-10-13,54.000000,54.279999,53.700001,54.000000,54.000000,1032481
2023-10-16,53.910000,54.459999,53.689999,54.130001,54.130001,1075735
2023-10-17,54.070000,54.639999,53.970001,54.439999,54.439999,1035128
2023-10-18,54.509998,54.889999,54.310001,54.580002,54.580002,1103704
2023-10-19,54.200001,54.369999,53.810001,54.080002,54.080002,1046989
2023-10-20,53.720001,54.320000,53.459999,54.099998,54.099998,1203385
2023-10-23,54.080002,54.150002,53.650002,53.900002,53.900002,806207
2023-10-24,54.040001,54.380001,53.660000,54.259998,54.259998,1197566
2023-10-25,54.270000,54.939999,54.230000,54.869999,54.869999,1174809
2023-10-26,55.209999,57.029999,55.209999,56.200001,56.200001,1628657
2023-10-27,56.040001,56.310001,55.029999,55.169998,55.169998,1144623
2023-10-30,55.500000,55.709999,54.779999,55.700001,55.700001,1126282
2023-10-31,55.750000,56.430000,55.750000,56.150002,56.150002,1309623
2023-11-01,57.020000,57.570000,56.689999,57.169998,57.169998,1258731
2023-11-02,57.459999,57.730000,56.849998,57.110001,57.110001,1348389
2023-11-03,57.310001,57.650002,57.049999,57.049999,57.049999,922651
2023-11-06,57.180000,57.200001,56.669998,56.840000,56.840000,1071340
2023-11-07,56.860001,57.230000,56.650002,56.849998,56.849998,834046
2023-11-08,56.680000,57.080002,56.630001,56.910000,56.910000,682666
2023-11-09,56.860001,57.570000,56.709999,57.380001,57.380001,783773
2023-11-10,57.389999,57.680000,57.130001,57.369999,57.369999,1026619
2023-11-13,57.450001,58.029999,57.169998,58.029999,58.029999,964714
2023-11-14,58.160000,58.389999,57.869999,58.119999,58.119999,1248566
2023-11-15,58.070000,58.320000,57.310001,57.529999,57.529999,872474
2023-11-16,57.590000,57.770000,57.400002,57.400002,57.400002,1099577
2023-11-17,57.570000,57.930000,57.450001,57.540001,57.540001,1272769
2023-11-20,57.549999,57.980000,57.419998,57.430000,57.430000,760733
2023-11-21,57.189999,58.189999,57.189999,58.189999,58.189999,956641
2023-11-22,58.500000,58.759998,58.360001,58.549999,58.549999,747462
2023-11-23,58.590000,58.919998,58.470001,58.660000,58.660000,423112
2023-11-24,58.630001,59.169998,58.509998,59.119999,59.119999,861597
2023-11-27,59.110001,59.200001,58.889999,59.080002,59.080002,614349
2023-11-28,58.869999,59.049999,58.580002,59.049999,59.049999,985311
2023-11-29,59.080002,59.369999,58.840000,59.150002,59.150002,871000
2023-11-30,59.150002,59.169998,58.700001,58.970001,58.970001,1915212
2023-12-01,59.270000,59.439999,58.380001,58.590000,58.590000,1181404
2023-12-04,58.549999,59.009998,58.450001,58.790001,58.790001,947294
2023-12-05,58.950001,59.070000,58.360001,58.619999,58.619999,1112736
2023-12-06,58.570000,59.310001,58.450001,58.720001,58.720001,930877
2023-12-07,58.930000,59.400002,58.900002,59.139999,59.139999,947260
2023-12-08,58.919998,59.400002,58.500000,59.220001,59.220001,1013552
2023-12-11,59.320000,59.619999,59.119999,59.480000,59.480000,1097927
2023-12-12,59.480000,59.740002,59.380001,59.549999,59.549999,903710
2023-12-13,59.599998,59.650002,59.150002,59.310001,59.310001,1134387
2023-12-14,59.599998,59.770000,58.200001,58.200001,58.200001,1878868
2023-12-15,57.990002,58.180000,57.009998,57.980000,57.980000,2655038
2023-12-18,57.830002,58.270000,57.790001,58.270000,58.270000,745476
2023-12-19,58.320000,58.439999,57.849998,57.880001,57.880001,1166963
2023-12-20,57.770000,58.320000,57.650002,58.119999,58.119999,899676
2023-12-21,58.150002,58.490002,58.020000,58.299999,58.299999,794121
2023-12-22,58.310001,58.560001,58.139999,58.320000,58.320000,616036
2023-12-27,58.230000,58.470001,58.040001,58.410000,58.410000,462551
2023-12-28,58.540001,58.599998,58.299999,58.509998,58.509998,469056
2023-12-29,58.619999,58.790001,58.500000,58.680000,58.680000,494527
2024-01-02,59.040001,59.570000,58.799999,59.570000,59.570000,830710
2024-01-03,59.779999,61.180000,59.779999,60.560001,60.560001,1663310
2024-01-04,60.299999,60.709999,60.099998,60.570000,60.570000,830862
2024-01-05,60.369999,60.619999,60.220001,60.509998,60.509998,1099002
2024-01-08,60.380001,61.000000,60.270000,60.930000,60.930000,844805
2024-01-09,61.000000,61.169998,60.770000,61.000000,61.000000,1229029
2024-01-10,60.810001,61.110001,60.580002,61.060001,61.060001,942609
2024-01-11,61.000000,61.049999,60.240002,60.509998,60.509998,1064951
2024-01-12,60.630001,61.200001,60.560001,60.880001,60.880001,785321
2024-01-15,61.630001,61.759998,61.430000,61.549999,61.549999,819188
2024-01-16,61.189999,61.889999,60.990002,61.779999,61.779999,1024314
2024-01-17,61.619999,61.630001,61.009998,61.500000,61.500000,1138135
2024-01-18,61.290001,61.500000,60.849998,61.419998,61.419998,1042488
2024-01-19,61.700001,62.080002,61.310001,61.599998,61.599998,975963
2024-01-22,61.950001,61.950001,61.320000,61.599998,61.599998,895655
2024-01-23,61.750000,61.799999,60.930000,61.540001,61.540001,921148
2024-01-24,61.369999,61.680000,60.980000,61.349998,61.349998,984478
2024-01-25,61.060001,61.189999,60.689999,61.099998,61.099998,908019
2024-01-26,61.240002,61.549999,60.980000,61.290001,61.290001,1153251
2024-01-29,61.259998,62.240002,61.250000,62.240002,62.240002,1260041
2024-01-30,62.150002,62.369999,61.689999,61.820000,61.820000,883326
2024-01-31,62.290001,62.450001,61.630001,61.740002,61.740002,1404724
2024-02-01,62.169998,62.169998,61.099998,61.410000,61.410000,861271
2024-02-02,61.560001,61.720001,60.939999,60.939999,60.939999,943256
2024-02-05,60.950001,61.750000,60.939999,61.720001,61.720001,885521
2024-02-06,61.590000,61.959999,61.220001,61.939999,61.939999,617330
2024-02-07,61.900002,62.119999,61.410000,61.540001,61.540001,842886
2024-02-08,61.540001,62.130001,61.509998,61.630001,61.630001,828032
2024-02-09,61.459999,61.500000,60.560001,60.889999,60.889999,783188
2024-02-12,61.000000,61.099998,60.799999,61.009998,61.009998,648027
2024-02-13,60.990002,61.110001,60.590000,60.980000,60.980000,807273
2024-02-14,60.980000,61.200001,60.599998,60.720001,60.720001,716520
2024-02-15,60.799999,61.130001,60.240002,61.130001,61.130001,1208712
2024-02-16,61.250000,61.500000,60.570000,61.299999,61.299999,892968
2024-02-19,61.439999,61.770000,61.349998,61.520000,61.520000,788188
2024-02-20,61.299999,61.830002,61.299999,61.680000,61.680000,967794
2024-02-21,61.630001,62.029999,61.500000,61.700001,61.700001,1064715
2024-02-22,63.619999,63.799999,61.150002,61.639999,61.639999,1742907
2024-02-23,61.470001,61.540001,59.939999,60.709999,60.709999,1367352
2024-02-26,60.939999,60.939999,60.020000,60.400002,60.400002,821763
2024-02-27,60.189999,60.630001,60.150002,60.580002,60.580002,749269
2024-02-28,60.520000,60.680000,59.419998,59.720001,59.720001,1227089
2024-02-29,59.750000,59.880001,58.950001,59.020000,59.020000,2770852
2024-03-01,59.009998,59.259998,58.529999,58.720001,58.720001,1008501
2024-03-04,58.500000,59.189999,58.500000,59.080002,59.080002,1184026
2024-03-05,59.099998,59.490002,59.000000,59.209999,59.209999,911746
2024-03-06,59.130001,59.299999,58.549999,58.730000,58.730000,727424
2024-03-07,58.630001,59.040001,58.410000,58.880001,58.880001,1086245
2024-03-08,59.009998,59.009998,58.400002,58.750000,58.750000,1121445
2024-03-11,58.770000,59.009998,58.470001,58.970001,58.970001,853933
